Date/Time (UTC), Reading
2017-08-12 10:26:43.42,1.0557
2017-08-12 10:26:45.67,1.0502
2017-08-12 10:26:47.92,1.0255
2017-08-12 10:26:50.17,1.0158
2017-08-12 10:26:52.42,1.0172
2017-08-12 10:26:54.67,1.0148
2017-08-12 10:26:56.92,1.0205
2017-08-12 10:26:59.18,1.0177
2017-08-12 10:27:01.42,1.0307
2017-08-12 10:27:03.68,1.0280
2017-08-12 10:27:05.93,1.0268
2017-08-12 10:27:08.18,1.0147
2017-08-12 10:27:10.43,1.0008
2017-08-12 10:27:12.68,0.9980
2017-08-12 10:27:14.93,1.0035
2017-08-12 10:27:17.18,1.0030
2017-08-12 10:27:19.43,1.0060
2017-08-12 10:27:21.69,1.0178
2017-08-12 10:27:23.93,1.0300
2017-08-12 10:27:26.19,1.0303
2017-08-12 10:27:28.44,1.0193
2017-08-12 10:27:30.69,1.0223
2017-08-12 10:27:32.93,1.0105
2017-08-12 10:27:35.19,0.9940
2017-08-12 10:27:37.44,0.99233
2017-08-12 10:27:39.69,0.97867
2017-08-12 10:27:41.94,0.95517
2017-08-12 10:27:44.19,0.9365
2017-08-12 10:27:46.44,0.9405
2017-08-12 10:27:48.69,0.95083
2017-08-12 10:27:50.94,0.96183
2017-08-12 10:27:53.19,0.99567
2017-08-12 10:27:55.44,1.0235
2017-08-12 10:27:57.69,1.0265
2017-08-12 10:27:59.94,1.0152
2017-08-12 10:28:02.19,1.0087
2017-08-12 10:28:04.45,0.9965
2017-08-12 10:28:06.69,0.9805
2017-08-12 10:28:08.94,0.99133
2017-08-12 10:28:11.19,1.0063
2017-08-12 10:28:13.44,1.0473
2017-08-12 10:28:15.69,1.0947
2017-08-12 10:28:17.95,1.1488
2017-08-12 10:28:20.20,1.1597
2017-08-12 10:28:22.45,1.1412
2017-08-12 10:28:24.70,1.1372
2017-08-12 10:28:26.95,1.1198
2017-08-12 10:28:29.20,1.0827
2017-08-12 10:28:31.45,1.0360
2017-08-12 10:28:33.70,1.0305
2017-08-12 10:28:35.95,1.0530
2017-08-12 10:28:38.20,1.0620
2017-08-12 10:28:40.46,1.0742
2017-08-12 10:28:42.71,1.0803
2017-08-12 10:28:44.96,1.0877
2017-08-12 10:28:47.21,1.0888
2017-08-12 10:28:49.46,1.0782
2017-08-12 10:28:51.71,1.0795
2017-08-12 10:28:53.96,1.1038
2017-08-12 10:28:56.21,1.1360
2017-08-12 10:28:58.46,1.1253
2017-08-12 10:29:00.71,1.1530
2017-08-12 10:29:02.96,1.1593
2017-08-12 10:29:05.22,1.1443
2017-08-12 10:29:07.46,1.0815
2017-08-12 10:29:09.71,1.0373
2017-08-12 10:29:11.97,1.0517
2017-08-12 10:29:14.22,1.0402
2017-08-12 10:29:16.47,1.0255
2017-08-12 10:29:18.72,1.0168
2017-08-12 10:29:20.97,1.0242
2017-08-12 10:29:23.22,1.0205
2017-08-12 10:29:25.47,1.0043
2017-08-12 10:29:27.72,0.9800
2017-08-12 10:29:29.97,0.98067
2017-08-12 10:29:32.22,1.0007
2017-08-12 10:29:34.48,1.0197
2017-08-12 10:29:36.73,1.0108
2017-08-12 10:29:38.98,1.0267
2017-08-12 10:29:41.23,1.0497
2017-08-12 10:29:43.48,1.0638
2017-08-12 10:29:45.73,1.0582
2017-08-12 10:29:47.98,1.0482
2017-08-12 10:29:50.23,1.0697
2017-08-12 10:29:52.48,1.0575
2017-08-12 10:29:54.73,1.0530
2017-08-12 10:29:56.98,1.0427
2017-08-12 10:29:59.24,1.0542
2017-08-12 10:30:01.49,1.0590
2017-08-12 10:30:03.73,1.0625
2017-08-12 10:30:05.99,1.0763
2017-08-12 10:30:08.24,1.0622
2017-08-12 10:30:10.49,1.0850
2017-08-12 10:30:12.74,1.0785
2017-08-12 10:30:14.99,1.1017
2017-08-12 10:30:17.24,1.1118
2017-08-12 10:30:19.49,1.0868
2017-08-12 10:30:21.75,1.0778
2017-08-12 10:30:24.00,1.0460
2017-08-12 10:30:26.25,1.0525
2017-08-12 10:30:28.50,1.0298
2017-08-12 10:30:30.75,1.0042
2017-08-12 10:30:33.00,1.0163
2017-08-12 10:30:35.25,1.0223
2017-08-12 10:30:37.50,1.0293
2017-08-12 10:30:39.75,1.0130
2017-08-12 10:30:42.00,1.0085
2017-08-12 10:30:44.25,1.0135
2017-08-12 10:30:46.50,1.0058
2017-08-12 10:30:48.75,1.0085
2017-08-12 10:30:51.00,1.0192
2017-08-12 10:30:53.25,1.0118
2017-08-12 10:30:55.51,1.0130
2017-08-12 10:30:57.75,1.0057
2017-08-12 10:31:00.00,1.0157
2017-08-12 10:31:02.26,1.0170
2017-08-12 10:31:04.51,1.0205
2017-08-12 10:31:06.76,1.0247
2017-08-12 10:31:09.01,1.0253
2017-08-12 10:31:11.26,1.0445
2017-08-12 10:31:13.51,1.0372
2017-08-12 10:31:15.76,1.0578
2017-08-12 10:31:18.01,1.0437
2017-08-12 10:31:20.27,1.0435
2017-08-12 10:31:22.51,1.0288
2017-08-12 10:31:24.77,1.0338
2017-08-12 10:31:27.02,1.0923
2017-08-12 10:31:29.27,1.1105
2017-08-12 10:31:31.52,1.1317
2017-08-12 10:31:33.77,1.1783
2017-08-12 10:31:36.02,1.2357
2017-08-12 10:31:38.27,1.2367
2017-08-12 10:31:40.52,1.1995
2017-08-12 10:31:42.77,1.1678
2017-08-12 10:31:45.02,1.1597
2017-08-12 10:31:47.27,1.1110
2017-08-12 10:31:49.53,1.0618
2017-08-12 10:31:51.78,1.0525
2017-08-12 10:31:54.03,1.0328
2017-08-12 10:31:56.28,1.0065
2017-08-12 10:31:58.53,1.0035
2017-08-12 10:32:00.78,1.0180
2017-08-12 10:32:03.03,1.0297
2017-08-12 10:32:05.28,1.0168
2017-08-12 10:32:07.53,1.0232
2017-08-12 10:32:09.78,1.0562
2017-08-12 10:32:12.04,1.0583
2017-08-12 10:32:14.29,1.0497
2017-08-12 10:32:16.54,1.0492
2017-08-12 10:32:18.79,1.0623
2017-08-12 10:32:21.04,1.0682
2017-08-12 10:32:23.29,1.0588
2017-08-12 10:32:25.54,1.0597
2017-08-12 10:32:27.79,1.0578
2017-08-12 10:32:30.04,1.0512
2017-08-12 10:32:32.29,1.0472
2017-08-12 10:32:34.54,1.0537
2017-08-12 10:32:36.79,1.0507
2017-08-12 10:32:39.04,1.0567
2017-08-12 10:32:41.29,1.0960
2017-08-12 10:32:43.55,1.0708
2017-08-12 10:32:45.80,1.0585
2017-08-12 10:32:48.05,1.0418
2017-08-12 10:32:50.30,1.0515
2017-08-12 10:32:52.55,1.0377
2017-08-12 10:32:54.80,1.0057
2017-08-12 10:32:57.05,1.0400
2017-08-12 10:32:59.30,1.0567
2017-08-12 10:33:01.56,1.0780
2017-08-12 10:33:03.80,1.0843
2017-08-12 10:33:06.06,1.0957
2017-08-12 10:33:08.31,1.1062
2017-08-12 10:33:10.56,1.1060
2017-08-12 10:33:12.81,1.1007
2017-08-12 10:33:15.06,1.0907
2017-08-12 10:33:17.31,1.0803
2017-08-12 10:33:19.56,1.0553
2017-08-12 10:33:21.81,1.0533
2017-08-12 10:33:24.07,1.0493
2017-08-12 10:33:26.31,1.0415
2017-08-12 10:33:28.57,1.0372
2017-08-12 10:33:30.82,1.0367
2017-08-12 10:33:33.07,1.0597
2017-08-12 10:33:35.32,1.0687
2017-08-12 10:33:37.57,1.0727
2017-08-12 10:33:39.82,1.1083
2017-08-12 10:33:42.07,1.1120
2017-08-12 10:33:44.32,1.1252
2017-08-12 10:33:46.58,1.1102
2017-08-12 10:33:48.83,1.0975
2017-08-12 10:33:51.08,1.0873
2017-08-12 10:33:53.33,1.0767
2017-08-12 10:33:55.58,1.0907
2017-08-12 10:33:57.83,1.0918
2017-08-12 10:34:00.08,1.1077
2017-08-12 10:34:02.33,1.1093
2017-08-12 10:34:04.58,1.1077
2017-08-12 10:34:06.83,1.0827
2017-08-12 10:34:09.09,1.0752
2017-08-12 10:34:11.34,1.0497
2017-08-12 10:34:13.59,1.0278
2017-08-12 10:34:15.84,1.0143
2017-08-12 10:34:18.09,1.0207
2017-08-12 10:34:20.34,1.0287
2017-08-12 10:34:22.59,1.0203
2017-08-12 10:34:24.84,1.0437
2017-08-12 10:34:27.09,1.0855
2017-08-12 10:34:29.34,1.0837
2017-08-12 10:34:31.60,1.0878
2017-08-12 10:34:33.85,1.0703
2017-08-12 10:34:36.10,1.0833
2017-08-12 10:34:38.35,1.0893
2017-08-12 10:34:40.60,1.0688
2017-08-12 10:34:42.85,1.1040
2017-08-12 10:34:45.10,1.1200
2017-08-12 10:34:47.35,1.1597
2017-08-12 10:34:49.60,1.1590
2017-08-12 10:34:51.85,1.1445
2017-08-12 10:34:54.11,1.1493
2017-08-12 10:34:56.36,1.1480
2017-08-12 10:34:58.61,1.1350
2017-08-12 10:35:00.86,1.1228
2017-08-12 10:35:03.11,1.1182
2017-08-12 10:35:05.36,1.0962
2017-08-12 10:35:07.61,1.0677
2017-08-12 10:35:09.86,1.0465
2017-08-12 10:35:12.11,1.0488
2017-08-12 10:35:14.36,1.0525
2017-08-12 10:35:16.61,1.0597
2017-08-12 10:35:18.87,1.0922
2017-08-12 10:35:21.12,1.1242
2017-08-12 10:35:23.36,1.1243
2017-08-12 10:35:25.62,1.1303
2017-08-12 10:35:27.87,1.1198
2017-08-12 10:35:30.12,1.0965
2017-08-12 10:35:32.37,1.0750
2017-08-12 10:35:34.62,1.0620
2017-08-12 10:35:36.87,1.0590
2017-08-12 10:35:39.13,1.0493
2017-08-12 10:35:41.37,1.0680
2017-08-12 10:35:43.63,1.0830
2017-08-12 10:35:45.87,1.0983
2017-08-12 10:35:48.13,1.1095
2017-08-12 10:35:50.38,1.1212
2017-08-12 10:35:52.63,1.1205
2017-08-12 10:35:54.88,1.1080
2017-08-12 10:35:57.13,1.1097
2017-08-12 10:35:59.38,1.1103
2017-08-12 10:36:01.63,1.1003
2017-08-12 10:36:03.88,1.0940
2017-08-12 10:36:06.13,1.0880
2017-08-12 10:36:08.38,1.0907
2017-08-12 10:36:10.63,1.1127
2017-08-12 10:36:12.89,1.1192
2017-08-12 10:36:15.14,1.1347
2017-08-12 10:36:17.38,1.1410
2017-08-12 10:36:19.64,1.1562
2017-08-12 10:36:21.89,1.1573
2017-08-12 10:36:24.14,1.1270
2017-08-12 10:36:26.39,1.1185
2017-08-12 10:36:28.64,1.1195
2017-08-12 10:36:30.89,1.1293
2017-08-12 10:36:33.14,1.1188
2017-08-12 10:36:35.39,1.1243
2017-08-12 10:36:37.65,1.1178
2017-08-12 10:36:39.89,1.1122
2017-08-12 10:36:42.15,1.1072
2017-08-12 10:36:44.40,1.0975
2017-08-12 10:36:46.65,1.0967
2017-08-12 10:36:48.90,1.0785
2017-08-12 10:36:51.15,1.0988
2017-08-12 10:36:53.40,1.1125
2017-08-12 10:36:55.65,1.1218
2017-08-12 10:36:57.91,1.1360
2017-08-12 10:37:00.16,1.1498
2017-08-12 10:37:02.41,1.1825
2017-08-12 10:37:04.66,1.1852
2017-08-12 10:37:06.91,1.2080
2017-08-12 10:37:09.16,1.2213
2017-08-12 10:37:11.41,1.1995
2017-08-12 10:37:13.66,1.1982
2017-08-12 10:37:15.91,1.1897
2017-08-12 10:37:18.16,1.1680
2017-08-12 10:37:20.42,1.1293
2017-08-12 10:37:22.67,1.1037
2017-08-12 10:37:24.92,1.1133
2017-08-12 10:37:27.17,1.1017
2017-08-12 10:37:29.42,1.0897
2017-08-12 10:37:31.67,1.1168
2017-08-12 10:37:33.92,1.1290
2017-08-12 10:37:36.17,1.1397
2017-08-12 10:37:38.42,1.1752
2017-08-12 10:37:40.67,1.1935
2017-08-12 10:37:42.92,1.1893
2017-08-12 10:37:45.17,1.1703
2017-08-12 10:37:47.43,1.1803
2017-08-12 10:37:49.68,1.1675
2017-08-12 10:37:51.93,1.1348
2017-08-12 10:37:54.18,1.1278
2017-08-12 10:37:56.43,1.1535
2017-08-12 10:37:58.68,1.1638
2017-08-12 10:38:00.93,1.1547
2017-08-12 10:38:03.18,1.1535
2017-08-12 10:38:05.43,1.1317
2017-08-12 10:38:07.68,1.1212
2017-08-12 10:38:09.93,1.1017
2017-08-12 10:38:12.18,1.0960
2017-08-12 10:38:14.43,1.0782
2017-08-12 10:38:16.69,1.0737
2017-08-12 10:38:18.94,1.0973
2017-08-12 10:38:21.19,1.1197
2017-08-12 10:38:23.44,1.1283
2017-08-12 10:38:25.69,1.1493
2017-08-12 10:38:27.94,1.1880
2017-08-12 10:38:30.19,1.2255
2017-08-12 10:38:32.44,1.2510
2017-08-12 10:38:34.69,1.2490
2017-08-12 10:38:36.94,1.2548
2017-08-12 10:38:39.19,1.2288
2017-08-12 10:38:41.44,1.2088
2017-08-12 10:38:43.69,1.1990
2017-08-12 10:38:45.94,1.1755
2017-08-12 10:38:48.20,1.1548
2017-08-12 10:38:50.45,1.1322
2017-08-12 10:38:52.70,1.1437
2017-08-12 10:38:54.95,1.1398
2017-08-12 10:38:57.20,1.1068
2017-08-12 10:38:59.45,1.0750
2017-08-12 10:39:01.70,1.0667
2017-08-12 10:39:03.95,1.0562
2017-08-12 10:39:06.20,1.0458
2017-08-12 10:39:08.45,1.0360
2017-08-12 10:39:10.71,1.0415
2017-08-12 10:39:12.96,1.0557
2017-08-12 10:39:15.21,1.0750
2017-08-12 10:39:17.46,1.0832
2017-08-12 10:39:19.71,1.0943
2017-08-12 10:39:21.96,1.1055
2017-08-12 10:39:24.21,1.1167
2017-08-12 10:39:26.46,1.1283
2017-08-12 10:39:28.71,1.1203
2017-08-12 10:39:30.96,1.1290
2017-08-12 10:39:33.21,1.1083
2017-08-12 10:39:35.47,1.1153
2017-08-12 10:39:37.71,1.1170
2017-08-12 10:39:39.97,1.1218
2017-08-12 10:39:42.22,1.1173
2017-08-12 10:39:44.47,1.1115
2017-08-12 10:39:46.72,1.1260
2017-08-12 10:39:48.97,1.1375
2017-08-12 10:39:51.22,1.1487
2017-08-12 10:39:53.47,1.1540
2017-08-12 10:39:55.73,1.1823
2017-08-12 10:39:57.98,1.1940
2017-08-12 10:40:00.22,1.1998
2017-08-12 10:40:02.48,1.1735
2017-08-12 10:40:04.73,1.1738
2017-08-12 10:40:06.98,1.1682
2017-08-12 10:40:09.23,1.1342
2017-08-12 10:40:11.49,1.1305
2017-08-12 10:40:13.74,1.1208
2017-08-12 10:40:15.99,1.1220
2017-08-12 10:40:18.24,1.1012
2017-08-12 10:40:20.49,1.0970
2017-08-12 10:40:22.74,1.1175
2017-08-12 10:40:24.99,1.1200
2017-08-12 10:40:27.24,1.1177
2017-08-12 10:40:29.49,1.1177
2017-08-12 10:40:31.74,1.1227
2017-08-12 10:40:34.00,1.1425
2017-08-12 10:40:36.25,1.1557
2017-08-12 10:40:38.50,1.1622
2017-08-12 10:40:40.75,1.1740
2017-08-12 10:40:43.00,1.1977
2017-08-12 10:40:45.25,1.2153
2017-08-12 10:40:47.50,1.2110
2017-08-12 10:40:49.75,1.1993
2017-08-12 10:40:52.00,1.1958
2017-08-12 10:40:54.25,1.1810
2017-08-12 10:40:56.51,1.1682
2017-08-12 10:40:58.76,1.1538
2017-08-12 10:41:01.01,1.1395
2017-08-12 10:41:03.26,1.1237
2017-08-12 10:41:05.51,1.1160
2017-08-12 10:41:07.76,1.1282
2017-08-12 10:41:10.01,1.1135
2017-08-12 10:41:12.26,1.1090
2017-08-12 10:41:14.51,1.0990
2017-08-12 10:41:16.76,1.1103
2017-08-12 10:41:19.01,1.1225
2017-08-12 10:41:21.26,1.1232
2017-08-12 10:41:23.52,1.1283
2017-08-12 10:41:25.76,1.1435
2017-08-12 10:41:28.02,1.1740
2017-08-12 10:41:30.27,1.1692
2017-08-12 10:41:32.52,1.1590
2017-08-12 10:41:34.77,1.1637
2017-08-12 10:41:37.02,1.1725
2017-08-12 10:41:39.27,1.1598
2017-08-12 10:41:41.52,1.1477
2017-08-12 10:41:43.77,1.1667
2017-08-12 10:41:46.03,1.1707
2017-08-12 10:41:48.27,1.1768
2017-08-12 10:41:50.53,1.1667
2017-08-12 10:41:52.78,1.1652
