Date/time UTC, Differences
2017-10-22 03:09:02.86,-0.006292622219
2017-10-22 03:09:04.76,-0.006357599997
2017-10-22 03:09:06.66,-0.006510355552
2017-10-22 03:09:08.55,-0.006677511107
2017-10-22 03:09:10.46,-0.00688924444
2017-10-22 03:09:12.35,-0.006979911107
2017-10-22 03:09:14.25,-0.007111688887
2017-10-22 03:09:16.15,-0.00719564444
2017-10-22 03:09:18.05,-0.007273333327
2017-10-22 03:09:19.95,-0.007441999993
2017-10-22 03:09:21.85,-0.007627955547
2017-10-22 03:09:23.74,-0.007644533327
2017-10-22 03:09:25.64,-0.007672399993
2017-10-22 03:09:27.54,-0.007770755547
2017-10-22 03:09:29.44,-0.007821244433
2017-10-22 03:09:31.34,-0.007942977773
2017-10-22 03:09:33.24,-0.008034799993
2017-10-22 03:09:35.14,-0.008185155547
2017-10-22 03:09:37.03,-0.00831328888
2017-10-22 03:09:38.93,-0.00848853332
2017-10-22 03:09:40.83,-0.008494799987
2017-10-22 03:09:42.73,-0.00847515554
2017-10-22 03:09:44.63,-0.008452444427
2017-10-22 03:09:46.53,-0.0085698222
2017-10-22 03:09:48.43,-0.0087066222
2017-10-22 03:09:50.33,-0.00882839998
2017-10-22 03:09:52.22,-0.009060933313
2017-10-22 03:09:54.12,-0.0089370222
2017-10-22 03:09:56.02,-0.00899977776
2017-10-22 03:09:57.92,-0.009115999987
2017-10-22 03:09:59.82,-0.00914608888
2017-10-22 03:10:01.71,-0.009044044433
2017-10-22 03:10:03.62,-0.009337599993
2017-10-22 03:10:05.51,-0.0094939111
2017-10-22 03:10:07.41,-0.009661555547
2017-10-22 03:10:09.31,-0.009737199987
2017-10-22 03:10:11.21,-0.009631599987
2017-10-22 03:10:13.11,-0.0097627111
2017-10-22 03:10:15.01,-0.009949244433
2017-10-22 03:10:16.90,-0.009994711107
2017-10-22 03:10:18.81,-0.01006177777
2017-10-22 03:10:20.70,-0.01004826666
2017-10-22 03:10:22.60,-0.01008613333
2017-10-22 03:10:24.50,-0.01020906665
2017-10-22 03:10:26.40,-0.01034191109
2017-10-22 03:10:28.30,-0.01047662221
2017-10-22 03:10:30.19,-0.01070168887
2017-10-22 03:10:32.09,-0.01079679998
2017-10-22 03:10:33.99,-0.01094626665
2017-10-22 03:10:35.89,-0.01123275554
2017-10-22 03:10:37.79,-0.01113568887
2017-10-22 03:10:39.69,-0.01093764443
2017-10-22 03:10:41.59,-0.01069924443
2017-10-22 03:10:43.49,-0.01062973332
2017-10-22 03:10:45.38,-0.01064368888
2017-10-22 03:10:47.28,-0.01061053333
2017-10-22 03:10:49.18,-0.01048702222
2017-10-22 03:10:51.08,-0.01049191111
2017-10-22 03:10:52.98,-0.0105879111
2017-10-22 03:10:54.88,-0.01068733333
2017-10-22 03:10:56.78,-0.01077346666
2017-10-22 03:10:58.68,-0.01073337777
2017-10-22 03:11:00.57,-0.01068671111
2017-10-22 03:11:02.47,-0.01072377777
2017-10-22 03:11:04.37,-0.01069462222
2017-10-22 03:11:06.27,-0.01070142222
2017-10-22 03:11:08.17,-0.01087431111
2017-10-22 03:11:10.06,-0.01111613333
2017-10-22 03:11:11.97,-0.01122204445
2017-10-22 03:11:13.86,-0.01130191111
2017-10-22 03:11:15.76,-0.01146542223
2017-10-22 03:11:17.66,-0.01156671111
2017-10-22 03:11:19.56,-0.01181937779
2017-10-22 03:11:21.46,-0.01185088889
2017-10-22 03:11:23.36,-0.01192720001
2017-10-22 03:11:25.25,-0.01199040001
2017-10-22 03:11:27.16,-0.01206537779
2017-10-22 03:11:29.05,-0.01211346668
2017-10-22 03:11:30.95,-0.01231600001
2017-10-22 03:11:32.85,-0.01231902224
2017-10-22 03:11:34.75,-0.01235751113
2017-10-22 03:11:36.65,-0.01236400001
2017-10-22 03:11:38.54,-0.0123260889
2017-10-22 03:11:40.44,-0.01239368891
2017-10-22 03:11:42.34,-0.01244533335
2017-10-22 03:11:44.24,-0.01237880001
2017-10-22 03:11:46.14,-0.01225955558
2017-10-22 03:11:48.04,-0.01210440003
2017-10-22 03:11:49.94,-0.01204484447
2017-10-22 03:11:51.84,-0.0119625778
2017-10-22 03:11:53.73,-0.01198973335
2017-10-22 03:11:55.63,-0.01198542225
2017-10-22 03:11:57.53,-0.01195813335
2017-10-22 03:11:59.43,-0.01195062225
2017-10-22 03:12:01.33,-0.01197884447
2017-10-22 03:12:03.23,-0.01188760003
2017-10-22 03:12:05.13,-0.01184808891
2017-10-22 03:12:07.03,-0.01182533336
2017-10-22 03:12:08.92,-0.01187080003
2017-10-22 03:12:10.82,-0.01176755558
2017-10-22 03:12:12.72,-0.01165422225
2017-10-22 03:12:14.62,-0.01149551113
2017-10-22 03:12:16.52,-0.01142648891
2017-10-22 03:12:18.41,-0.01141004447
2017-10-22 03:12:20.32,-0.01121800003
2017-10-22 03:12:22.21,-0.01084093336
2017-10-22 03:12:24.11,-0.01056888891
2017-10-22 03:12:26.01,-0.01046253335
2017-10-22 03:12:27.91,-0.01046742225
2017-10-22 03:12:29.81,-0.01041546669
2017-10-22 03:12:31.71,-0.01037693336
2017-10-22 03:12:33.60,-0.01038097781
2017-10-22 03:12:35.51,-0.01039000002
2017-10-22 03:12:37.40,-0.01029275557
2017-10-22 03:12:39.30,-0.01017964447
2017-10-22 03:12:41.20,-0.009993466693
2017-10-22 03:12:43.10,-0.009981777807
2017-10-22 03:12:45.00,-0.009911111133
2017-10-22 03:12:46.89,-0.009777244467
2017-10-22 03:12:48.79,-0.009706088907
2017-10-22 03:12:50.69,-0.009553955573
2017-10-22 03:12:52.59,-0.009468755573
2017-10-22 03:12:54.49,-0.009436355573
2017-10-22 03:12:56.39,-0.009177955573
2017-10-22 03:12:58.29,-0.0088461778
2017-10-22 03:13:00.19,-0.008782000027
2017-10-22 03:13:02.08,-0.008694622253
2017-10-22 03:13:03.98,-0.008534622253
2017-10-22 03:13:05.88,-0.008351644473
2017-10-22 03:13:07.78,-0.007979644473
2017-10-22 03:13:09.68,-0.007882577807
2017-10-22 03:13:11.58,-0.00779493336
2017-10-22 03:13:13.48,-0.00770555558
2017-10-22 03:13:15.38,-0.007565288907
2017-10-22 03:13:17.27,-0.007334133353
2017-10-22 03:13:19.17,-0.007098088907
2017-10-22 03:13:21.07,-0.006958888907
2017-10-22 03:13:22.97,-0.00682640002
2017-10-22 03:13:24.87,-0.006569822235
2017-10-22 03:13:26.76,-0.006411644451
2017-10-22 03:13:28.67,-0.006332844455
2017-10-22 03:13:30.56,-0.006102000013
2017-10-22 03:13:32.46,-0.006052044453
2017-10-22 03:13:34.36,-0.005904711117
2017-10-22 03:13:36.26,-0.005742044451
2017-10-22 03:13:38.16,-0.005488977788
2017-10-22 03:13:40.06,-0.005281111119
2017-10-22 03:13:41.95,-0.005146444455
2017-10-22 03:13:43.86,-0.004954088897
2017-10-22 03:13:45.75,-0.004801955555
2017-10-22 03:13:47.65,-0.004500800002
2017-10-22 03:13:49.55,-0.004279377784
2017-10-22 03:13:51.45,-0.004070000003
2017-10-22 03:13:53.35,-0.003913422223
2017-10-22 03:13:55.24,-0.003660400001
2017-10-22 03:13:57.14,-0.003529377781
2017-10-22 03:13:59.04,-0.003439777785
2017-10-22 03:14:00.94,-0.003173733332
2017-10-22 03:14:02.84,-0.002914488892
2017-10-22 03:14:04.74,-0.002746133337
2017-10-22 03:14:06.64,-0.002488577783
2017-10-22 03:14:08.54,-0.002397022235
2017-10-22 03:14:10.43,-0.002090622228
2017-10-22 03:14:12.33,-0.001766755555
2017-10-22 03:14:14.23,-0.001458622224
2017-10-22 03:14:16.13,-0.001277333335
2017-10-22 03:14:18.03,-0.001058844447
2017-10-22 03:14:19.93,-0.0007586666687
2017-10-22 03:14:21.83,-0.0005980888911
2017-10-22 03:14:23.73,-0.0004336000027
2017-10-22 03:14:25.62,-0.0003711111131
2017-10-22 03:14:27.52,-0.00034217778
2017-10-22 03:14:29.42,-0.0003380000018
2017-10-22 03:14:31.32,-0.0002220888911
2017-10-22 03:14:33.22,-0.00006177777982
2017-10-22 03:14:35.11,0.0001727999985
2017-10-22 03:14:37.02,0.0004543555538
2017-10-22 03:14:38.91,0.0005487111091
2017-10-22 03:14:40.81,0.0008262666653
2017-10-22 03:14:42.71,0.001093822221
2017-10-22 03:14:44.61,0.001235288888
2017-10-22 03:14:46.51,0.001319555555
2017-10-22 03:14:48.41,0.001566399999
2017-10-22 03:14:50.30,0.001672799999
2017-10-22 03:14:52.21,0.001729733331
2017-10-22 03:14:54.10,0.001783022221
2017-10-22 03:14:56.00,0.001779466665
2017-10-22 03:14:57.90,0.00195182222
2017-10-22 03:14:59.80,0.002018755553
2017-10-22 03:15:01.70,0.002048533331
2017-10-22 03:15:03.59,0.002180977776
2017-10-22 03:15:05.49,0.002175377776
2017-10-22 03:15:07.39,0.002264799998
2017-10-22 03:15:09.29,0.002507955553
2017-10-22 03:15:11.19,0.002599244443
2017-10-22 03:15:13.09,0.002448133331
2017-10-22 03:15:14.99,0.002469688887
2017-10-22 03:15:16.89,0.002475466665
2017-10-22 03:15:18.78,0.002540933331
2017-10-22 03:15:20.68,0.002567022221
2017-10-22 03:15:22.58,0.002440355554
2017-10-22 03:15:24.48,0.002278311109
2017-10-22 03:15:26.38,0.002006533331
2017-10-22 03:15:28.28,0.001948044443
2017-10-22 03:15:30.18,0.002124977776
2017-10-22 03:15:32.08,0.002138933331
2017-10-22 03:15:33.97,0.002004977776
2017-10-22 03:15:35.87,0.002078266665
2017-10-22 03:15:37.77,0.002297422221
2017-10-22 03:15:39.67,0.002521244443
2017-10-22 03:15:41.57,0.002737777777
2017-10-22 03:15:43.46,0.002773333333
2017-10-22 03:15:45.37,0.002844177777
2017-10-22 03:15:47.26,0.002895599999
2017-10-22 03:15:49.16,0.003062311111
2017-10-22 03:15:51.06,0.003110844444
2017-10-22 03:15:52.96,0.003403244444
2017-10-22 03:15:54.86,0.003788044445
2017-10-22 03:15:56.76,0.004124311111
2017-10-22 03:15:58.65,0.004342488889
2017-10-22 03:16:00.56,0.004617022223
2017-10-22 03:16:02.45,0.004987777777
2017-10-22 03:16:04.35,0.005292044444
2017-10-22 03:16:06.25,0.005455688889
2017-10-22 03:16:08.15,0.005658266666
2017-10-22 03:16:10.05,0.005764088889
2017-10-22 03:16:11.94,0.005822177778
2017-10-22 03:16:13.84,0.006018044444
2017-10-22 03:16:15.74,0.006329155555
2017-10-22 03:16:17.64,0.006434444444
2017-10-22 03:16:19.54,0.006553244445
2017-10-22 03:16:21.44,0.006658133334
2017-10-22 03:16:23.34,0.006739600
2017-10-22 03:16:25.24,0.006856266673
2017-10-22 03:16:27.13,0.006907244447
2017-10-22 03:16:29.03,0.006885288893
2017-10-22 03:16:30.93,0.006888888893
2017-10-22 03:16:32.83,0.006856266667
2017-10-22 03:16:34.73,0.006838222227
2017-10-22 03:16:36.63,0.006790444447
2017-10-22 03:16:38.53,0.006757644447
2017-10-22 03:16:40.43,0.006786488893
2017-10-22 03:16:42.32,0.006593066671
2017-10-22 03:16:44.22,0.006535866669
2017-10-22 03:16:46.12,0.00653813334
2017-10-22 03:16:48.02,0.006348800007
2017-10-22 03:16:49.92,0.006427511115
2017-10-22 03:16:51.81,0.006611155566
2017-10-22 03:16:53.72,0.0067536889
2017-10-22 03:16:55.61,0.006866933333
2017-10-22 03:16:57.51,0.006718755567
2017-10-22 03:16:59.41,0.006431377785
2017-10-22 03:17:01.31,0.006249777787
2017-10-22 03:17:03.21,0.006227333345
2017-10-22 03:17:05.11,0.005994133336
2017-10-22 03:17:07.00,0.005428177781
2017-10-22 03:17:08.91,0.004990133334
2017-10-22 03:17:10.80,0.00477528889
2017-10-22 03:17:12.70,0.004788844446
2017-10-22 03:17:14.60,0.004734400001
2017-10-22 03:17:16.50,0.004597822224
2017-10-22 03:17:18.40,0.004503200002
2017-10-22 03:17:20.30,0.004354133335
2017-10-22 03:17:22.19,0.004200355558
2017-10-22 03:17:24.09,0.004070622225
2017-10-22 03:17:25.99,0.003825511113
2017-10-22 03:17:27.89,0.003814222225
2017-10-22 03:17:29.79,0.003664133336
2017-10-22 03:17:31.69,0.003522488891
2017-10-22 03:17:33.59,0.003414844447
2017-10-22 03:17:35.48,0.003302533336
2017-10-22 03:17:37.38,0.003113822225
2017-10-22 03:17:39.28,0.003044088891
2017-10-22 03:17:41.18,0.002796088891
2017-10-22 03:17:43.08,0.002514044447
2017-10-22 03:17:44.98,0.002486400003
2017-10-22 03:17:46.88,0.002310933336
2017-10-22 03:17:48.78,0.002208577781
2017-10-22 03:17:50.67,0.002004444447
2017-10-22 03:17:52.57,0.001701333336
2017-10-22 03:17:54.47,0.001568488891
2017-10-22 03:17:56.37,0.001436755558
2017-10-22 03:17:58.27,0.001306222225
2017-10-22 03:18:00.16,0.001131422225
2017-10-22 03:18:02.07,0.0008790666693
2017-10-22 03:18:03.96,0.0005727555582
2017-10-22 03:18:05.86,0.0003198666697
2017-10-22 03:18:07.76,0.00005448889193
2017-10-22 03:18:09.66,-0.0002623111083
2017-10-22 03:18:11.56,-0.0005088888865
2017-10-22 03:18:13.46,-0.0005738222196
2017-10-22 03:18:15.35,-0.0007441777753
2017-10-22 03:18:17.26,-0.000877111108
2017-10-22 03:18:19.15,-0.001043199997
2017-10-22 03:18:21.05,-0.001285999997
2017-10-22 03:18:22.95,-0.001545688887
2017-10-22 03:18:24.85,-0.001861155555
2017-10-22 03:18:26.75,-0.002205555555
2017-10-22 03:18:28.64,-0.002452355554
2017-10-22 03:18:30.54,-0.002742177777
2017-10-22 03:18:32.44,-0.0031168000
2017-10-22 03:18:34.34,-0.003418399999
2017-10-22 03:18:36.24,-0.003631644444
2017-10-22 03:18:38.14,-0.00386391111
2017-10-22 03:18:40.04,-0.004040888888
2017-10-22 03:18:41.94,-0.004252399999
2017-10-22 03:18:43.83,-0.004351466665
2017-10-22 03:18:45.73,-0.004553333333
2017-10-22 03:18:47.63,-0.00480311111
2017-10-22 03:18:49.53,-0.004943955555
2017-10-22 03:18:51.43,-0.005168755555
2017-10-22 03:18:53.33,-0.00519711111
2017-10-22 03:18:55.23,-0.005558088888
2017-10-22 03:18:57.13,-0.005912844445
2017-10-22 03:18:59.02,-0.006219955555
2017-10-22 03:19:00.92,-0.006324888889
2017-10-22 03:19:02.82,-0.006444622222
2017-10-22 03:19:04.72,-0.006650622221
2017-10-22 03:19:06.62,-0.00675124444
2017-10-22 03:19:08.51,-0.00681155556
2017-10-22 03:19:10.42,-0.00695662222
2017-10-22 03:19:12.31,-0.00705177778
2017-10-22 03:19:14.21,-0.007129200
2017-10-22 03:19:16.11,-0.007138488893
2017-10-22 03:19:18.01,-0.007243333333
2017-10-22 03:19:19.91,-0.007486133333
2017-10-22 03:19:21.81,-0.007791955553
2017-10-22 03:19:23.70,-0.007981200
2017-10-22 03:19:25.60,-0.00821617778
2017-10-22 03:19:27.50,-0.008441911107
2017-10-22 03:19:29.40,-0.00854302222
2017-10-22 03:19:31.30,-0.0086267111
2017-10-22 03:19:33.20,-0.008761999993
2017-10-22 03:19:35.10,-0.00876964444
2017-10-22 03:19:36.99,-0.008779422213
2017-10-22 03:19:38.89,-0.008724933327
2017-10-22 03:19:40.79,-0.008710933327
2017-10-22 03:19:42.69,-0.00874644444
2017-10-22 03:19:44.59,-0.008744177773
2017-10-22 03:19:46.49,-0.008724400
2017-10-22 03:19:48.39,-0.008724577773
2017-10-22 03:19:50.29,-0.008702400
2017-10-22 03:19:52.18,-0.008754133333
2017-10-22 03:19:54.08,-0.008948933333
2017-10-22 03:19:55.98,-0.00882066666
2017-10-22 03:19:57.88,-0.008098000
2017-10-22 03:19:59.78,-0.007661511107
2017-10-22 03:20:01.68,-0.00743346666
2017-10-22 03:20:03.58,-0.007372622213
2017-10-22 03:20:05.48,-0.007108222213
2017-10-22 03:20:07.37,-0.006885911107
2017-10-22 03:20:09.27,-0.006607422215
2017-10-22 03:20:11.17,-0.006253155544
2017-10-22 03:20:13.07,-0.006090755546
2017-10-22 03:20:14.97,-0.006220577764
2017-10-22 03:20:16.86,-0.006082444437
2017-10-22 03:20:18.77,-0.005857866661
2017-10-22 03:20:20.66,-0.005989244437
2017-10-22 03:20:22.56,-0.00632088888
2017-10-22 03:20:24.46,-0.00658586666
2017-10-22 03:20:26.36,-0.00684306666
2017-10-22 03:20:28.26,-0.00682128888
2017-10-22 03:20:30.16,-0.0068347111
2017-10-22 03:20:32.05,-0.006824533327
2017-10-22 03:20:33.95,-0.007019866653
2017-10-22 03:20:35.85,-0.00705195554
2017-10-22 03:20:37.75,-0.007155822207
2017-10-22 03:20:39.65,-0.007371955547
2017-10-22 03:20:41.55,-0.00768013332
2017-10-22 03:20:43.45,-0.007887644433
2017-10-22 03:20:45.35,-0.00816026666
2017-10-22 03:20:47.24,-0.008593644433
2017-10-22 03:20:49.14,-0.008838177767
2017-10-22 03:20:51.04,-0.008885333327
2017-10-22 03:20:52.94,-0.009031333327
2017-10-22 03:20:54.84,-0.009130177767
2017-10-22 03:20:56.74,-0.009218711093
2017-10-22 03:20:58.64,-0.00944137776
2017-10-22 03:21:00.53,-0.009617866647
2017-10-22 03:21:02.43,-0.00974857776
2017-10-22 03:21:04.33,-0.00989053332
2017-10-22 03:21:06.23,-0.009942444427
2017-10-22 03:21:08.13,-0.009971022207
2017-10-22 03:21:10.03,-0.00985937776
2017-10-22 03:21:11.93,-0.00973559998
2017-10-22 03:21:13.83,-0.009541688873
2017-10-22 03:21:15.72,-0.009478711093
2017-10-22 03:21:17.62,-0.00945057776
2017-10-22 03:21:19.52,-0.009389422207
2017-10-22 03:21:21.42,-0.009295466653
2017-10-22 03:21:23.32,-0.009114622213
2017-10-22 03:21:25.21,-0.009023155547
2017-10-22 03:21:27.12,-0.00883488888
2017-10-22 03:21:29.01,-0.00869644444
2017-10-22 03:21:30.91,-0.00863586666
2017-10-22 03:21:32.81,-0.008416266667
2017-10-22 03:21:34.71,-0.008416177767
2017-10-22 03:21:36.61,-0.00848746666
2017-10-22 03:21:38.51,-0.008497377773
2017-10-22 03:21:40.40,-0.00850484444
2017-10-22 03:21:42.30,-0.0083043111
2017-10-22 03:21:44.20,-0.008126755553
2017-10-22 03:21:46.10,-0.007992800
2017-10-22 03:21:48.00,-0.007944088887
2017-10-22 03:21:49.90,-0.00778044444
2017-10-22 03:21:51.80,-0.0073499111
2017-10-22 03:21:53.69,-0.007106977767
2017-10-22 03:21:55.59,-0.00691733332
2017-10-22 03:21:57.49,-0.006945555547
2017-10-22 03:21:59.39,-0.006988488873
2017-10-22 03:22:01.29,-0.006885333333
2017-10-22 03:22:03.19,-0.00680644444
2017-10-22 03:22:05.09,-0.006730177773
2017-10-22 03:22:06.99,-0.006656888878
2017-10-22 03:22:08.88,-0.0065955111
2017-10-22 03:22:10.78,-0.006449599991
2017-10-22 03:22:12.68,-0.006366044438
2017-10-22 03:22:14.58,-0.006247244449
2017-10-22 03:22:16.48,-0.006169955556
2017-10-22 03:22:18.38,-0.006080977778
2017-10-22 03:22:20.28,-0.005921155556
2017-10-22 03:22:22.18,-0.005681155559
2017-10-22 03:22:24.07,-0.005612622225
2017-10-22 03:22:25.97,-0.005465288888
2017-10-22 03:22:27.87,-0.005257955557
2017-10-22 03:22:29.77,-0.005215777781
2017-10-22 03:22:31.67,-0.004976755552
2017-10-22 03:22:33.56,-0.004897155556
2017-10-22 03:22:35.46,-0.004635866667
2017-10-22 03:22:37.36,-0.004417733334
2017-10-22 03:22:39.26,-0.0042884000
2017-10-22 03:22:41.16,-0.004114488889
2017-10-22 03:22:43.06,-0.003917377778
2017-10-22 03:22:44.96,-0.003767377778
2017-10-22 03:22:46.86,-0.003648311111
2017-10-22 03:22:48.75,-0.003353466667
2017-10-22 03:22:50.65,-0.003102088889
2017-10-22 03:22:52.55,-0.002794177778
2017-10-22 03:22:54.45,-0.002486977777
2017-10-22 03:22:56.35,-0.002273999999
2017-10-22 03:22:58.25,-0.00215431111
2017-10-22 03:23:00.15,-0.001992666665
2017-10-22 03:23:02.04,-0.001853155555
2017-10-22 03:23:03.94,-0.001638266666
2017-10-22 03:23:05.84,-0.001336799999
2017-10-22 03:23:07.74,-0.001060666666
2017-10-22 03:23:09.64,-0.0007148888887
2017-10-22 03:23:11.54,-0.0002839999996
2017-10-22 03:23:13.44,0.0000629777786
2017-10-22 03:23:15.34,0.0004631555561
2017-10-22 03:23:17.23,0.0008032888893
2017-10-22 03:23:19.13,0.001131688889
2017-10-22 03:23:21.03,0.001331422223
2017-10-22 03:23:22.93,0.001552933334
2017-10-22 03:23:24.83,0.001623733334
2017-10-22 03:23:26.73,0.001847911112
2017-10-22 03:23:28.63,0.001964977778
2017-10-22 03:23:30.53,0.002049333334
2017-10-22 03:23:32.42,0.002165333333
2017-10-22 03:23:34.32,0.002335955555
2017-10-22 03:23:36.22,0.002463066666
2017-10-22 03:23:38.12,0.002421733333
2017-10-22 03:23:40.02,0.002661777778
2017-10-22 03:23:41.91,0.002958177778
2017-10-22 03:23:43.81,0.003083022221
2017-10-22 03:23:45.71,0.003143466665
2017-10-22 03:23:47.61,0.003118044443
2017-10-22 03:23:49.51,0.003165288887
2017-10-22 03:23:51.41,0.003155555554
2017-10-22 03:23:53.31,0.003149733332
2017-10-22 03:23:55.21,0.003296222221
2017-10-22 03:23:57.10,0.00340582222
2017-10-22 03:23:59.00,0.003503066665
2017-10-22 03:24:00.90,0.00348822222
2017-10-22 03:24:02.80,0.003595111109
2017-10-22 03:24:04.70,0.003805066665
2017-10-22 03:24:06.60,0.004099244443
2017-10-22 03:24:08.50,0.004311466665
2017-10-22 03:24:10.39,0.004402044443
2017-10-22 03:24:12.29,0.004583022221
2017-10-22 03:24:14.19,0.004712222221
2017-10-22 03:24:16.09,0.00482391111
2017-10-22 03:24:17.99,0.004993688887
2017-10-22 03:24:19.89,0.005061511109
2017-10-22 03:24:21.79,0.005159333332
2017-10-22 03:24:23.69,0.005127111109
2017-10-22 03:24:25.58,0.005233688887
2017-10-22 03:24:27.48,0.005257466665
2017-10-22 03:24:29.38,0.005432844443
2017-10-22 03:24:31.28,0.005529555555
2017-10-22 03:24:33.19,0.005560044443
2017-10-22 03:24:35.08,0.005672266665
2017-10-22 03:24:36.97,0.005747599999
2017-10-22 03:24:38.88,0.005958888887
2017-10-22 03:24:40.77,0.006010444443
2017-10-22 03:24:42.67,0.005661644442
2017-10-22 03:24:44.57,0.005429911109
2017-10-22 03:24:46.47,0.005360799998
2017-10-22 03:24:48.37,0.005356355554
2017-10-22 03:24:50.26,0.005277288887
2017-10-22 03:24:52.16,0.005158666665
2017-10-22 03:24:54.06,0.004956399998
2017-10-22 03:24:55.96,0.00476342222
2017-10-22 03:24:57.86,0.004642711109
2017-10-22 03:24:59.76,0.004714799998
2017-10-22 03:25:01.66,0.004674888887
2017-10-22 03:25:03.56,0.004611199997
2017-10-22 03:25:05.45,0.004775377775
2017-10-22 03:25:07.35,0.005088088887
2017-10-22 03:25:09.25,0.005287066665
2017-10-22 03:25:11.15,0.005464533331
2017-10-22 03:25:13.05,0.005420266665
2017-10-22 03:25:14.95,0.005424177775
2017-10-22 03:25:16.85,0.005485333331
2017-10-22 03:25:18.74,0.005593688887
2017-10-22 03:25:20.64,0.005668266665
2017-10-22 03:25:22.54,0.00557822222
2017-10-22 03:25:24.44,0.00573062222
2017-10-22 03:25:26.34,0.005962888887
2017-10-22 03:25:28.24,0.006069022221
2017-10-22 03:25:30.13,0.006232088887
2017-10-22 03:25:32.04,0.006479599999
2017-10-22 03:25:33.93,0.006637999997
2017-10-22 03:25:35.83,0.006602799997
2017-10-22 03:25:37.73,0.006739955553
2017-10-22 03:25:39.63,0.00684093332
2017-10-22 03:25:41.53,0.00695537776
2017-10-22 03:25:43.43,0.007184844427
2017-10-22 03:25:45.32,0.007300799987
2017-10-22 03:25:47.22,0.007520088873
2017-10-22 03:25:49.12,0.007721555533
2017-10-22 03:25:51.02,0.007716311087
2017-10-22 03:25:52.92,0.007711777753
2017-10-22 03:25:54.82,0.007647644427
2017-10-22 03:25:56.72,0.00752857776
2017-10-22 03:25:58.61,0.0074114222
2017-10-22 03:26:00.51,0.007393955533
2017-10-22 03:26:02.41,0.007363333313
2017-10-22 03:26:04.31,0.007312488873
2017-10-22 03:26:06.22,0.007247999987
2017-10-22 03:26:08.11,0.00711862222
2017-10-22 03:26:10.01,0.006946311113
2017-10-22 03:26:11.91,0.007006444447
2017-10-22 03:26:13.80,0.00691035556
2017-10-22 03:26:15.70,0.006902222227
2017-10-22 03:26:17.60,0.006773466673
2017-10-22 03:26:19.50,0.006713600007
2017-10-22 03:26:21.40,0.006692088893
2017-10-22 03:26:23.31,0.006785288893
2017-10-22 03:26:25.20,0.006722800007
2017-10-22 03:26:27.09,0.006573466671
2017-10-22 03:26:28.99,0.006484088891
2017-10-22 03:26:30.89,0.006432622221
2017-10-22 03:26:32.79,0.006330133331
2017-10-22 03:26:34.69,0.006255333331
2017-10-22 03:26:36.59,0.006038533331
2017-10-22 03:26:38.48,0.006031822219
2017-10-22 03:26:40.39,0.005930088886
2017-10-22 03:26:42.28,0.006002088886
