Date/Time (UTC), Reading
2017-08-12 22:15:03.50,0.63933
2017-08-12 22:15:05.75,0.6300
2017-08-12 22:15:08.00,0.61333
2017-08-12 22:15:10.25,0.61983
2017-08-12 22:15:12.50,0.64767
2017-08-12 22:15:14.76,0.66917
2017-08-12 22:15:17.00,0.67917
2017-08-12 22:15:19.26,0.69733
2017-08-12 22:15:21.51,0.70967
2017-08-12 22:15:23.76,0.6940
2017-08-12 22:15:26.01,0.70133
2017-08-12 22:15:28.27,0.68433
2017-08-12 22:15:30.51,0.6835
2017-08-12 22:15:32.77,0.6450
2017-08-12 22:15:35.02,0.64667
2017-08-12 22:15:37.27,0.66483
2017-08-12 22:15:39.52,0.66167
2017-08-12 22:15:41.77,0.68667
2017-08-12 22:15:44.02,0.7000
2017-08-12 22:15:46.27,0.7370
2017-08-12 22:15:48.53,0.74283
2017-08-12 22:15:50.78,0.7540
2017-08-12 22:15:53.03,0.77533
2017-08-12 22:15:55.28,0.78883
2017-08-12 22:15:57.53,0.79083
2017-08-12 22:15:59.78,0.7830
2017-08-12 22:16:02.03,0.7925
2017-08-12 22:16:04.29,0.7915
2017-08-12 22:16:06.54,0.77167
2017-08-12 22:16:08.79,0.74817
2017-08-12 22:16:11.04,0.74817
2017-08-12 22:16:13.29,0.68983
2017-08-12 22:16:15.54,0.67317
2017-08-12 22:16:17.80,0.6435
2017-08-12 22:16:20.04,0.5895
2017-08-12 22:16:22.30,0.55533
2017-08-12 22:16:24.55,0.52683
2017-08-12 22:16:26.80,0.57083
2017-08-12 22:16:29.05,0.5730
2017-08-12 22:16:31.30,0.58633
2017-08-12 22:16:33.55,0.63717
2017-08-12 22:16:35.80,0.6755
2017-08-12 22:16:38.05,0.69433
2017-08-12 22:16:40.31,0.70533
2017-08-12 22:16:42.56,0.71317
2017-08-12 22:16:44.81,0.7350
2017-08-12 22:16:47.06,0.7420
2017-08-12 22:16:49.31,0.7435
2017-08-12 22:16:51.56,0.7410
2017-08-12 22:16:53.81,0.7540
2017-08-12 22:16:56.07,0.7625
2017-08-12 22:16:58.32,0.76983
2017-08-12 22:17:00.57,0.7615
2017-08-12 22:17:02.82,0.77017
2017-08-12 22:17:05.07,0.7655
2017-08-12 22:17:07.32,0.75133
2017-08-12 22:17:09.58,0.73967
2017-08-12 22:17:11.82,0.71633
2017-08-12 22:17:14.08,0.71783
2017-08-12 22:17:16.33,0.71017
2017-08-12 22:17:18.58,0.70533
2017-08-12 22:17:20.83,0.6870
2017-08-12 22:17:23.08,0.69633
2017-08-12 22:17:25.33,0.69517
2017-08-12 22:17:27.59,0.69617
2017-08-12 22:17:29.84,0.69583
2017-08-12 22:17:32.09,0.70133
2017-08-12 22:17:34.34,0.7120
2017-08-12 22:17:36.59,0.69867
2017-08-12 22:17:38.85,0.69433
2017-08-12 22:17:41.10,0.6925
2017-08-12 22:17:43.35,0.67733
2017-08-12 22:17:45.60,0.66483
2017-08-12 22:17:47.85,0.66883
2017-08-12 22:17:50.11,0.66167
2017-08-12 22:17:52.36,0.6570
2017-08-12 22:17:54.60,0.6405
2017-08-12 22:17:56.86,0.63883
2017-08-12 22:17:59.11,0.6450
2017-08-12 22:18:01.36,0.65133
2017-08-12 22:18:03.61,0.6550
2017-08-12 22:18:05.86,0.6760
2017-08-12 22:18:08.11,0.69567
2017-08-12 22:18:10.36,0.70433
2017-08-12 22:18:12.62,0.7035
2017-08-12 22:18:14.87,0.6945
2017-08-12 22:18:17.12,0.6955
2017-08-12 22:18:19.37,0.6865
2017-08-12 22:18:21.62,0.67617
2017-08-12 22:18:23.87,0.67333
2017-08-12 22:18:26.12,0.66833
2017-08-12 22:18:28.38,0.68767
2017-08-12 22:18:30.62,0.6770
2017-08-12 22:18:32.88,0.67633
2017-08-12 22:18:35.13,0.63067
2017-08-12 22:18:37.38,0.59967
2017-08-12 22:18:39.63,0.56783
2017-08-12 22:18:41.88,0.51617
2017-08-12 22:18:44.14,0.5265
2017-08-12 22:18:46.38,0.51583
2017-08-12 22:18:48.64,0.5670
2017-08-12 22:18:50.89,0.61917
2017-08-12 22:18:53.14,0.6755
2017-08-12 22:18:55.39,0.7140
2017-08-12 22:18:57.64,0.72117
2017-08-12 22:18:59.89,0.73367
2017-08-12 22:19:02.14,0.73917
2017-08-12 22:19:04.40,0.7270
2017-08-12 22:19:06.65,0.7150
2017-08-12 22:19:08.90,0.7090
2017-08-12 22:19:11.15,0.70383
2017-08-12 22:19:13.40,0.7040
2017-08-12 22:19:15.65,0.70783
2017-08-12 22:19:17.90,0.7010
2017-08-12 22:19:20.16,0.72417
2017-08-12 22:19:22.41,0.73867
2017-08-12 22:19:24.66,0.75983
2017-08-12 22:19:26.91,0.77217
2017-08-12 22:19:29.16,0.77917
2017-08-12 22:19:31.41,0.80317
2017-08-12 22:19:33.67,0.77617
2017-08-12 22:19:35.92,0.78233
2017-08-12 22:19:38.17,0.78317
2017-08-12 22:19:40.42,0.79267
2017-08-12 22:19:42.67,0.80233
2017-08-12 22:19:44.92,0.7910
2017-08-12 22:19:47.18,0.81667
2017-08-12 22:19:49.43,0.81583
2017-08-12 22:19:51.68,0.80033
2017-08-12 22:19:53.93,0.78267
2017-08-12 22:19:56.18,0.74067
2017-08-12 22:19:58.44,0.69967
2017-08-12 22:20:00.69,0.63333
2017-08-12 22:20:02.94,0.59467
2017-08-12 22:20:05.19,0.61067
2017-08-12 22:20:07.44,0.59683
2017-08-12 22:20:09.69,0.6050
2017-08-12 22:20:11.94,0.6560
2017-08-12 22:20:14.19,0.72717
2017-08-12 22:20:16.45,0.76217
2017-08-12 22:20:18.69,0.76033
2017-08-12 22:20:20.95,0.79167
2017-08-12 22:20:23.20,0.81983
2017-08-12 22:20:25.45,0.81233
2017-08-12 22:20:27.70,0.80533
2017-08-12 22:20:29.95,0.79517
2017-08-12 22:20:32.21,0.7830
2017-08-12 22:20:34.46,0.7465
2017-08-12 22:20:36.71,0.71633
2017-08-12 22:20:38.96,0.73817
2017-08-12 22:20:41.21,0.7290
2017-08-12 22:20:43.46,0.76167
2017-08-12 22:20:45.71,0.7700
2017-08-12 22:20:47.96,0.8000
2017-08-12 22:20:50.22,0.77683
2017-08-12 22:20:52.47,0.71717
2017-08-12 22:20:54.72,0.69383
2017-08-12 22:20:56.99,0.63633
2017-08-12 22:20:59.22,0.61867
2017-08-12 22:21:01.47,0.5875
2017-08-12 22:21:03.73,0.55017
2017-08-12 22:21:05.98,0.54717
2017-08-12 22:21:08.23,0.55783
2017-08-12 22:21:10.48,0.59133
2017-08-12 22:21:12.73,0.59333
2017-08-12 22:21:14.98,0.6150
2017-08-12 22:21:17.23,0.69067
2017-08-12 22:21:19.49,0.7335
2017-08-12 22:21:21.74,0.72933
2017-08-12 22:21:23.99,0.73017
2017-08-12 22:21:26.24,0.7190
2017-08-12 22:21:28.49,0.7310
2017-08-12 22:21:30.74,0.70567
2017-08-12 22:21:32.99,0.6885
2017-08-12 22:21:35.25,0.6880
2017-08-12 22:21:37.50,0.68883
2017-08-12 22:21:39.75,0.7010
2017-08-12 22:21:42.00,0.67567
2017-08-12 22:21:44.25,0.68433
2017-08-12 22:21:46.50,0.68233
2017-08-12 22:21:48.75,0.67933
2017-08-12 22:21:51.00,0.67083
2017-08-12 22:21:53.25,0.67467
2017-08-12 22:21:55.50,0.69033
2017-08-12 22:21:57.76,0.71083
2017-08-12 22:22:00.01,0.73367
2017-08-12 22:22:02.26,0.7690
2017-08-12 22:22:04.51,0.7780
2017-08-12 22:22:06.76,0.7890
2017-08-12 22:22:09.01,0.7825
2017-08-12 22:22:11.27,0.78133
2017-08-12 22:22:13.52,0.76867
2017-08-12 22:22:15.77,0.7710
2017-08-12 22:22:18.02,0.78133
2017-08-12 22:22:20.27,0.76633
2017-08-12 22:22:22.52,0.7395
2017-08-12 22:22:24.78,0.75083
2017-08-12 22:22:27.03,0.76617
2017-08-12 22:22:29.28,0.75883
2017-08-12 22:22:31.53,0.7540
2017-08-12 22:22:33.78,0.7810
2017-08-12 22:22:36.03,0.81667
2017-08-12 22:22:38.28,0.80983
2017-08-12 22:22:40.54,0.81017
2017-08-12 22:22:42.79,0.8015
2017-08-12 22:22:45.04,0.78383
2017-08-12 22:22:47.29,0.74117
2017-08-12 22:22:49.54,0.72783
2017-08-12 22:22:51.79,0.72317
2017-08-12 22:22:54.05,0.6890
2017-08-12 22:22:56.29,0.6530
2017-08-12 22:22:58.55,0.64917
2017-08-12 22:23:00.80,0.64417
2017-08-12 22:23:03.05,0.63167
2017-08-12 22:23:05.30,0.6230
2017-08-12 22:23:07.55,0.64567
2017-08-12 22:23:09.80,0.67733
2017-08-12 22:23:12.05,0.6940
2017-08-12 22:23:14.31,0.72617
2017-08-12 22:23:16.56,0.74967
2017-08-12 22:23:18.81,0.7435
2017-08-12 22:23:21.06,0.7165
2017-08-12 22:23:23.31,0.72467
2017-08-12 22:23:25.56,0.71767
2017-08-12 22:23:27.81,0.69733
2017-08-12 22:23:30.07,0.70767
2017-08-12 22:23:32.32,0.73917
2017-08-12 22:23:34.57,0.75317
2017-08-12 22:23:36.82,0.7465
2017-08-12 22:23:39.07,0.73517
2017-08-12 22:23:41.32,0.7405
2017-08-12 22:23:43.58,0.71117
2017-08-12 22:23:45.83,0.6705
2017-08-12 22:23:48.08,0.6715
2017-08-12 22:23:50.33,0.65033
2017-08-12 22:23:52.58,0.64167
2017-08-12 22:23:54.83,0.6305
2017-08-12 22:23:57.09,0.63017
2017-08-12 22:23:59.33,0.63983
2017-08-12 22:24:01.59,0.63783
2017-08-12 22:24:03.84,0.6425
2017-08-12 22:24:06.09,0.64867
2017-08-12 22:24:08.34,0.6290
2017-08-12 22:24:10.59,0.6360
2017-08-12 22:24:12.84,0.63367
2017-08-12 22:24:15.09,0.61683
2017-08-12 22:24:17.34,0.64783
2017-08-12 22:24:19.59,0.67083
2017-08-12 22:24:21.85,0.6980
2017-08-12 22:24:24.10,0.6915
2017-08-12 22:24:26.35,0.69167
2017-08-12 22:24:28.60,0.7090
2017-08-12 22:24:30.85,0.6835
2017-08-12 22:24:33.10,0.6640
2017-08-12 22:24:35.35,0.67783
2017-08-12 22:24:37.61,0.6745
2017-08-12 22:24:39.86,0.67217
2017-08-12 22:24:42.11,0.6435
2017-08-12 22:24:44.36,0.65167
2017-08-12 22:24:46.61,0.6545
2017-08-12 22:24:48.86,0.6440
2017-08-12 22:24:51.11,0.65783
2017-08-12 22:24:53.36,0.66283
2017-08-12 22:24:55.61,0.6845
2017-08-12 22:24:57.87,0.67783
2017-08-12 22:25:00.12,0.68117
2017-08-12 22:25:02.37,0.66433
2017-08-12 22:25:04.62,0.65417
2017-08-12 22:25:06.87,0.65683
2017-08-12 22:25:09.12,0.65283
2017-08-12 22:25:11.37,0.6510
2017-08-12 22:25:13.62,0.6460
2017-08-12 22:25:15.87,0.66483
2017-08-12 22:25:18.13,0.6625
2017-08-12 22:25:20.38,0.65517
2017-08-12 22:25:22.63,0.61917
2017-08-12 22:25:24.88,0.55717
2017-08-12 22:25:27.13,0.5360
2017-08-12 22:25:29.38,0.5425
2017-08-12 22:25:31.63,0.5550
2017-08-12 22:25:33.88,0.5515
2017-08-12 22:25:36.14,0.5915
2017-08-12 22:25:38.39,0.66133
2017-08-12 22:25:40.64,0.69183
2017-08-12 22:25:42.89,0.67817
2017-08-12 22:25:45.14,0.67933
2017-08-12 22:25:47.39,0.68883
2017-08-12 22:25:49.64,0.6895
2017-08-12 22:25:51.90,0.68767
2017-08-12 22:25:54.15,0.6905
2017-08-12 22:25:56.40,0.6890
2017-08-12 22:25:58.65,0.6635
2017-08-12 22:26:00.90,0.6600
2017-08-12 22:26:03.15,0.67033
2017-08-12 22:26:05.40,0.6750
2017-08-12 22:26:07.65,0.6695
2017-08-12 22:26:09.91,0.6835
2017-08-12 22:26:12.16,0.69567
2017-08-12 22:26:14.41,0.70433
2017-08-12 22:26:16.66,0.70617
2017-08-12 22:26:18.91,0.69183
2017-08-12 22:26:21.17,0.6940
2017-08-12 22:26:23.41,0.68017
2017-08-12 22:26:25.67,0.6860
2017-08-12 22:26:27.92,0.68117
2017-08-12 22:26:30.17,0.67483
2017-08-12 22:26:32.42,0.66117
2017-08-12 22:26:34.67,0.63867
2017-08-12 22:26:36.92,0.63017
2017-08-12 22:26:39.17,0.64333
2017-08-12 22:26:41.43,0.6415
2017-08-12 22:26:43.67,0.63133
2017-08-12 22:26:45.93,0.61967
2017-08-12 22:26:48.18,0.5920
2017-08-12 22:26:50.43,0.5735
2017-08-12 22:26:52.68,0.53117
2017-08-12 22:26:54.93,0.49583
2017-08-12 22:26:57.18,0.47483
2017-08-12 22:26:59.43,0.46467
2017-08-12 22:27:01.69,0.47767
2017-08-12 22:27:03.94,0.47417
2017-08-12 22:27:06.18,0.4880
2017-08-12 22:27:08.44,0.49733
2017-08-12 22:27:10.69,0.50617
2017-08-12 22:27:12.94,0.54317
2017-08-12 22:27:15.19,0.57383
2017-08-12 22:27:17.44,0.6210
2017-08-12 22:27:19.69,0.64517
2017-08-12 22:27:21.94,0.66633
2017-08-12 22:27:24.20,0.68683
2017-08-12 22:27:26.45,0.6870
2017-08-12 22:27:28.70,0.64833
2017-08-12 22:27:30.95,0.6215
2017-08-12 22:27:33.20,0.6160
2017-08-12 22:27:35.45,0.60283
2017-08-12 22:27:37.70,0.6055
2017-08-12 22:27:39.96,0.61517
2017-08-12 22:27:42.21,0.66333
2017-08-12 22:27:44.46,0.67817
2017-08-12 22:27:46.71,0.6700
2017-08-12 22:27:48.96,0.6815
2017-08-12 22:27:51.21,0.6635
2017-08-12 22:27:53.46,0.64917
2017-08-12 22:27:55.72,0.6270
2017-08-12 22:27:57.96,0.63767
2017-08-12 22:28:00.22,0.65267
2017-08-12 22:28:02.47,0.67317
2017-08-12 22:28:04.72,0.70117
2017-08-12 22:28:06.97,0.72183
2017-08-12 22:28:09.22,0.7425
2017-08-12 22:28:11.48,0.75517
2017-08-12 22:28:13.72,0.7485
2017-08-12 22:28:15.98,0.75583
2017-08-12 22:28:18.23,0.76117
2017-08-12 22:28:20.48,0.76483
2017-08-12 22:28:22.73,0.7845
2017-08-12 22:28:24.98,0.7795
2017-08-12 22:28:27.23,0.80133
2017-08-12 22:28:29.48,0.80817
2017-08-12 22:28:31.73,0.81883
2017-08-12 22:28:33.99,0.80317
2017-08-12 22:28:36.24,0.78733
2017-08-12 22:28:38.49,0.7850
2017-08-12 22:28:40.74,0.7765
2017-08-12 22:28:42.99,0.75967
2017-08-12 22:28:45.24,0.73567
2017-08-12 22:28:47.50,0.74117
2017-08-12 22:28:49.75,0.74533
2017-08-12 22:28:52.00,0.7220
2017-08-12 22:28:54.25,0.7080
2017-08-12 22:28:56.50,0.7035
2017-08-12 22:28:58.75,0.68633
2017-08-12 22:29:01.01,0.6750
2017-08-12 22:29:03.25,0.67833
2017-08-12 22:29:05.51,0.69817
2017-08-12 22:29:07.76,0.70683
2017-08-12 22:29:10.01,0.71183
2017-08-12 22:29:12.26,0.7375
2017-08-12 22:29:14.51,0.7545
2017-08-12 22:29:16.77,0.75633
2017-08-12 22:29:19.01,0.76317
2017-08-12 22:29:21.27,0.77233
2017-08-12 22:29:23.52,0.78517
2017-08-12 22:29:25.77,0.77933
2017-08-12 22:29:28.02,0.75983
2017-08-12 22:29:30.28,0.74783
2017-08-12 22:29:32.52,0.73367
2017-08-12 22:29:34.78,0.70583
2017-08-12 22:29:37.03,0.68867
2017-08-12 22:29:39.28,0.67567
2017-08-12 22:29:41.53,0.69433
2017-08-12 22:29:43.78,0.68317
2017-08-12 22:29:46.04,0.67583
2017-08-12 22:29:48.28,0.6825
2017-08-12 22:29:50.54,0.67917
2017-08-12 22:29:52.79,0.68233
2017-08-12 22:29:55.04,0.66167
2017-08-12 22:29:57.29,0.67483
2017-08-12 22:29:59.54,0.6935
2017-08-12 22:30:01.79,0.7140
2017-08-12 22:30:04.05,0.71333
2017-08-12 22:30:06.30,0.7065
2017-08-12 22:30:08.55,0.73067
2017-08-12 22:30:10.80,0.74433
2017-08-12 22:30:13.05,0.73833
2017-08-12 22:30:15.30,0.7160
