Date/Time (UTC), Ultra-smoothed Differences
2017-08-11 21:40:21.70,0.00032846
2017-08-11 21:40:23.95,0.00033393
2017-08-11 21:40:26.20,0.00033765
2017-08-11 21:40:28.45,0.00034377
2017-08-11 21:40:30.70,0.00034724
2017-08-11 21:40:32.95,0.00034326
2017-08-11 21:40:35.20,0.00034586
2017-08-11 21:40:37.45,0.00034989
2017-08-11 21:40:39.70,0.00035514
2017-08-11 21:40:41.95,0.00035586
2017-08-11 21:40:44.20,0.00035759
2017-08-11 21:40:46.45,0.00035723
2017-08-11 21:40:48.70,0.00035698
2017-08-11 21:40:50.95,0.00036029
2017-08-11 21:40:53.20,0.00036427
2017-08-11 21:40:55.45,0.00036677
2017-08-11 21:40:57.70,0.00037636
2017-08-11 21:40:59.96,0.00037973
2017-08-11 21:41:02.20,0.00039003
2017-08-11 21:41:04.45,0.00039049
2017-08-11 21:41:06.70,0.00039416
2017-08-11 21:41:08.96,0.00040396
2017-08-11 21:41:11.20,0.00041029
2017-08-11 21:41:13.46,0.00041264
2017-08-11 21:41:15.71,0.00040967
2017-08-11 21:41:17.96,0.00041513
2017-08-11 21:41:20.21,0.00042264
2017-08-11 21:41:22.46,0.000436
2017-08-11 21:41:24.71,0.00044233
2017-08-11 21:41:26.96,0.00044845
2017-08-11 21:41:29.21,0.00045493
2017-08-11 21:41:31.46,0.00046595
2017-08-11 21:41:33.71,0.00046834
2017-08-11 21:41:35.96,0.00047946
2017-08-11 21:41:38.21,0.00048738
2017-08-11 21:41:40.46,0.00049559
2017-08-11 21:41:42.71,0.00050365
2017-08-11 21:41:44.96,0.00050702
2017-08-11 21:41:47.21,0.00050982
2017-08-11 21:41:49.47,0.00052462
2017-08-11 21:41:51.71,0.00053319
2017-08-11 21:41:53.96,0.00054233
2017-08-11 21:41:56.21,0.00054498
2017-08-11 21:41:58.47,0.000561
2017-08-11 21:42:00.71,0.00056452
2017-08-11 21:42:02.96,0.00056574
2017-08-11 21:42:05.22,0.00057008
2017-08-11 21:42:07.47,0.00057146
2017-08-11 21:42:09.71,0.00056988
2017-08-11 21:42:11.97,0.00057411
2017-08-11 21:42:14.22,0.00057346
2017-08-11 21:42:16.47,0.00057192
2017-08-11 21:42:18.72,0.00056504
2017-08-11 21:42:20.97,0.00056397
2017-08-11 21:42:23.22,0.00055198
2017-08-11 21:42:25.47,0.00054274
2017-08-11 21:42:27.72,0.00053893
2017-08-11 21:42:29.97,0.00053159
2017-08-11 21:42:32.22,0.00052153
2017-08-11 21:42:34.47,0.00051465
2017-08-11 21:42:36.72,0.00050204
2017-08-11 21:42:38.97,0.00050066
2017-08-11 21:42:41.22,0.00049832
2017-08-11 21:42:43.47,0.00050191
2017-08-11 21:42:45.72,0.00050011
2017-08-11 21:42:47.97,0.00049705
2017-08-11 21:42:50.22,0.00050491
2017-08-11 21:42:52.47,0.0005045
2017-08-11 21:42:54.72,0.00049904
2017-08-11 21:42:56.97,0.00049674
2017-08-11 21:42:59.22,0.00049624
2017-08-11 21:43:01.47,0.00049221
2017-08-11 21:43:03.72,0.00049471
2017-08-11 21:43:05.97,0.00050614
2017-08-11 21:43:08.22,0.00051517
2017-08-11 21:43:10.47,0.00051553
2017-08-11 21:43:12.72,0.00051813
2017-08-11 21:43:14.98,0.00053553
2017-08-11 21:43:17.22,0.00052838
2017-08-11 21:43:19.47,0.00052434
2017-08-11 21:43:21.72,0.00052067
2017-08-11 21:43:23.98,0.0005168
2017-08-11 21:43:26.22,0.00050864
2017-08-11 21:43:28.47,0.00050577
2017-08-11 21:43:30.73,0.00051256
2017-08-11 21:43:32.98,0.000517
2017-08-11 21:43:35.22,0.00051475
2017-08-11 21:43:37.48,0.00051164
2017-08-11 21:43:39.73,0.00051362
2017-08-11 21:43:41.98,0.00052546
2017-08-11 21:43:44.23,0.00052832
2017-08-11 21:43:46.48,0.00053582
2017-08-11 21:43:48.73,0.00053072
2017-08-11 21:43:50.98,0.00053224
2017-08-11 21:43:53.23,0.00053031
2017-08-11 21:43:55.48,0.00052786
2017-08-11 21:43:57.73,0.00053332
2017-08-11 21:43:59.98,0.00053582
2017-08-11 21:44:02.23,0.00053904
2017-08-11 21:44:04.48,0.00054786
2017-08-11 21:44:06.73,0.00055338
2017-08-11 21:44:08.98,0.00056114
2017-08-11 21:44:11.23,0.00056782
2017-08-11 21:44:13.48,0.00058221
2017-08-11 21:44:15.73,0.00059195
2017-08-11 21:44:17.98,0.0006018
2017-08-11 21:44:20.24,0.00060568
2017-08-11 21:44:22.49,0.00060834
2017-08-11 21:44:24.74,0.00061114
2017-08-11 21:44:26.99,0.00062119
2017-08-11 21:44:29.24,0.00061889
2017-08-11 21:44:31.49,0.00061384
2017-08-11 21:44:33.74,0.000607
2017-08-11 21:44:35.99,0.00060583
2017-08-11 21:44:38.24,0.00060874
2017-08-11 21:44:40.49,0.00062291
2017-08-11 21:44:42.74,0.00062521
2017-08-11 21:44:44.99,0.00062766
2017-08-11 21:44:47.24,0.00063011
2017-08-11 21:44:49.49,0.00064358
2017-08-11 21:44:51.74,0.00064261
2017-08-11 21:44:54.00,0.00065174
2017-08-11 21:44:56.25,0.00066373
2017-08-11 21:44:58.49,0.00065883
2017-08-11 21:45:00.75,0.00065316
2017-08-11 21:45:03.00,0.00063781
2017-08-11 21:45:05.25,0.00063173
2017-08-11 21:45:07.50,0.00062642
2017-08-11 21:45:09.75,0.00063667
2017-08-11 21:45:12.00,0.00064402
2017-08-11 21:45:14.25,0.00063938
2017-08-11 21:45:16.50,0.00063162
2017-08-11 21:45:18.75,0.00063229
2017-08-11 21:45:21.00,0.00062678
2017-08-11 21:45:23.25,0.00062591
2017-08-11 21:45:25.50,0.00062346
2017-08-11 21:45:27.75,0.00062234
2017-08-11 21:45:30.00,0.00062086
2017-08-11 21:45:32.25,0.00061908
2017-08-11 21:45:34.50,0.00060668
2017-08-11 21:45:36.75,0.00060663
2017-08-11 21:45:39.00,0.00059556
2017-08-11 21:45:41.25,0.00059041
2017-08-11 21:45:43.50,0.00058367
2017-08-11 21:45:45.76,0.00058775
2017-08-11 21:45:48.00,0.00058913
2017-08-11 21:45:50.26,0.00058846
2017-08-11 21:45:52.51,0.00058622
2017-08-11 21:45:54.76,0.00058204
2017-08-11 21:45:57.00,0.00058526
2017-08-11 21:45:59.26,0.00058286
2017-08-11 21:46:01.51,0.00058276
2017-08-11 21:46:03.76,0.00058515
2017-08-11 21:46:06.01,0.00058163
2017-08-11 21:46:08.26,0.00058234
2017-08-11 21:46:10.51,0.0005857
2017-08-11 21:46:12.76,0.00058371
2017-08-11 21:46:15.01,0.00058009
2017-08-11 21:46:17.26,0.00057427
2017-08-11 21:46:19.51,0.00057774
2017-08-11 21:46:21.76,0.00057764
2017-08-11 21:46:23.92,0.00057489
2017-08-11 21:46:26.17,0.00057239
2017-08-11 21:46:28.42,0.00056331
2017-08-11 21:46:30.67,0.00056831
2017-08-11 21:46:32.92,0.00057056
2017-08-11 21:46:35.17,0.00056259
2017-08-11 21:46:37.42,0.00056147
2017-08-11 21:46:39.67,0.00055616
2017-08-11 21:46:41.92,0.00054938
2017-08-11 21:46:44.17,0.00053932
2017-08-11 21:46:46.42,0.00053285
2017-08-11 21:46:48.67,0.00053846
2017-08-11 21:46:50.92,0.00053703
2017-08-11 21:46:53.17,0.00053437
2017-08-11 21:46:55.42,0.00053534
2017-08-11 21:46:57.67,0.00053197
2017-08-11 21:46:59.92,0.00053381
2017-08-11 21:47:02.17,0.00053019
2017-08-11 21:47:04.42,0.00051686
2017-08-11 21:47:06.67,0.00051029
2017-08-11 21:47:08.93,0.0005038
2017-08-11 21:47:11.17,0.00050013
2017-08-11 21:47:13.43,0.00048947
2017-08-11 21:47:15.68,0.00048651
2017-08-11 21:47:17.93,0.00049146
2017-08-11 21:47:20.17,0.00049095
2017-08-11 21:47:22.43,0.00048615
2017-08-11 21:47:24.68,0.00048544
2017-08-11 21:47:26.93,0.00046896
2017-08-11 21:47:29.18,0.00046646
2017-08-11 21:47:31.43,0.00046636
2017-08-11 21:47:33.68,0.0004758
2017-08-11 21:47:35.93,0.00048631
2017-08-11 21:47:38.18,0.00050693
2017-08-11 21:47:40.43,0.00053234
2017-08-11 21:47:42.68,0.00053616
2017-08-11 21:47:44.93,0.00054744
2017-08-11 21:47:47.18,0.00056489
2017-08-11 21:47:49.43,0.00057243
2017-08-11 21:47:51.68,0.00059029
2017-08-11 21:47:53.93,0.00058437
2017-08-11 21:47:56.18,0.00057181
2017-08-11 21:47:58.44,0.00056218
2017-08-11 21:48:00.68,0.00055829
2017-08-11 21:48:02.93,0.00055248
2017-08-11 21:48:05.18,0.00052661
2017-08-11 21:48:07.44,0.00051773
2017-08-11 21:48:09.69,0.00052069
2017-08-11 21:48:11.94,0.00052309
2017-08-11 21:48:14.19,0.00052135
2017-08-11 21:48:16.70,0.00051441
2017-08-11 21:48:18.69,0.00051615
2017-08-11 21:48:20.94,0.00050519
2017-08-11 21:48:23.19,0.00049436
2017-08-11 21:48:25.44,0.00049483
2017-08-11 21:48:27.69,0.00049141
2017-08-11 21:48:29.94,0.00047492
2017-08-11 21:48:32.19,0.00047589
2017-08-11 21:48:34.44,0.00047549
2017-08-11 21:48:36.69,0.00047304
2017-08-11 21:48:38.94,0.00047197
2017-08-11 21:48:41.19,0.00047681
2017-08-11 21:48:43.44,0.0004759
2017-08-11 21:48:45.69,0.00046967
2017-08-11 21:48:47.94,0.00046794
2017-08-11 21:48:50.19,0.00047141
2017-08-11 21:48:52.44,0.00046764
2017-08-11 21:48:54.69,0.00045942
2017-08-11 21:48:56.94,0.00044881
2017-08-11 21:48:59.19,0.00044473
2017-08-11 21:49:01.44,0.00044376
2017-08-11 21:49:03.69,0.00044305
2017-08-11 21:49:05.94,0.00043749
2017-08-11 21:49:08.19,0.00042646
2017-08-11 21:49:10.44,0.00041641
2017-08-11 21:49:12.69,0.00040886
2017-08-11 21:49:14.94,0.00040049
2017-08-11 21:49:17.19,0.00039998
2017-08-11 21:49:19.44,0.00038621
2017-08-11 21:49:21.69,0.00037717
2017-08-11 21:49:23.94,0.00036855
2017-08-11 21:49:26.20,0.00036069
2017-08-11 21:49:28.44,0.00034754
2017-08-11 21:49:30.70,0.00034315
2017-08-11 21:49:32.95,0.00032437
2017-08-11 21:49:35.19,0.00031192
2017-08-11 21:49:37.45,0.00030234
2017-08-11 21:49:39.70,0.00029494
2017-08-11 21:49:41.95,0.00027356
2017-08-11 21:49:44.20,0.00026499
2017-08-11 21:49:46.45,0.00025933
2017-08-11 21:49:48.70,0.00025719
2017-08-11 21:49:50.95,0.00024577
2017-08-11 21:49:53.20,0.00022904
2017-08-11 21:49:55.45,0.00021893
2017-08-11 21:49:57.70,0.00021026
2017-08-11 21:49:59.95,0.00019914
2017-08-11 21:50:02.20,0.00019542
2017-08-11 21:50:04.45,0.00017798
2017-08-11 21:50:06.70,0.00017466
2017-08-11 21:50:08.95,0.00015961
2017-08-11 21:50:11.20,0.00014829
2017-08-11 21:50:13.45,0.00014849
2017-08-11 21:50:15.71,0.00015293
2017-08-11 21:50:17.95,0.00015375
2017-08-11 21:50:20.20,0.00015119
2017-08-11 21:50:22.46,0.00014864
2017-08-11 21:50:24.71,0.00012696
2017-08-11 21:50:26.95,0.00011524
2017-08-11 21:50:29.21,0.00011335
2017-08-11 21:50:31.46,0.00011156
2017-08-11 21:50:33.71,0.00010411
2017-08-11 21:50:35.96,0.00010376
2017-08-11 21:50:38.21,0.0001013
2017-08-11 21:50:40.46,0.000095493
2017-08-11 21:50:42.71,0.000085036
2017-08-11 21:50:44.96,0.000084929
2017-08-11 21:50:47.21,0.000075193
2017-08-11 21:50:49.46,0.0000757
2017-08-11 21:50:51.71,0.000069989
2017-08-11 21:50:53.96,0.000077079
2017-08-11 21:50:56.21,0.000079729
2017-08-11 21:50:58.46,0.00007575
2017-08-11 21:51:00.71,0.000061667
2017-08-11 21:51:02.96,0.000054422
2017-08-11 21:51:05.21,0.000047076
2017-08-11 21:51:07.46,0.000053509
2017-08-11 21:51:09.71,0.000052277
2017-08-11 21:51:11.96,0.000044984
2017-08-11 21:51:14.21,0.000048961
2017-08-11 21:51:16.46,0.000053349
2017-08-11 21:51:18.71,0.000052016
2017-08-11 21:51:20.96,0.000051966
2017-08-11 21:51:23.21,0.000045794
2017-08-11 21:51:25.46,0.000036601
2017-08-11 21:51:27.71,0.000035172
2017-08-11 21:51:29.96,0.000033076
2017-08-11 21:51:32.21,0.000033791
2017-08-11 21:51:34.46,0.00002873
2017-08-11 21:51:36.71,0.000020877
2017-08-11 21:51:38.96,0.000015162
2017-08-11 21:51:41.21,0.000011031
2017-08-11 21:51:43.46,0.000014851
2017-08-11 21:51:45.71,0.0000082757
2017-08-11 21:51:47.96,-0.0000058611
2017-08-11 21:51:50.21,-0.0000081571
2017-08-11 21:51:52.46,-0.000014843
2017-08-11 21:51:54.71,-0.000011576
2017-08-11 21:51:56.96,-0.000014531
2017-08-11 21:51:59.21,-0.000015909
2017-08-11 21:52:01.46,-0.000018413
2017-08-11 21:52:03.71,-0.000036019
2017-08-11 21:52:05.96,-0.000044029
2017-08-11 21:52:08.22,-0.000045504
2017-08-11 21:52:10.46,-0.000047806
2017-08-11 21:52:12.71,-0.000044549
2017-08-11 21:52:14.97,-0.000046736
2017-08-11 21:52:17.22,-0.000042506
2017-08-11 21:52:19.47,-0.00003934
2017-08-11 21:52:21.72,-0.000049643
2017-08-11 21:52:23.97,-0.000039331
2017-08-11 21:52:26.22,-0.000034128
2017-08-11 21:52:28.47,-0.000034441
2017-08-11 21:52:30.72,-0.000033521
2017-08-11 21:52:32.97,-0.000046786
2017-08-11 21:52:35.22,-0.000052555
2017-08-11 21:52:37.47,-0.000049441
2017-08-11 21:52:39.72,-0.00005389
2017-08-11 21:52:41.97,-0.000031429
2017-08-11 21:52:44.22,-0.000035208
2017-08-11 21:52:46.47,-0.000037861
2017-08-11 21:52:48.72,-0.000047508
2017-08-11 21:52:50.97,-0.000063117
2017-08-11 21:52:53.22,-0.000076893
2017-08-11 21:52:55.47,-0.00009455
2017-08-11 21:52:57.72,-0.000099186
2017-08-11 21:52:59.97,-0.00010627
2017-08-11 21:53:02.22,-0.00012219
2017-08-11 21:53:04.48,-0.00012173
2017-08-11 21:53:06.73,-0.00012984
2017-08-11 21:53:08.97,-0.00012709
2017-08-11 21:53:11.22,-0.00011913
2017-08-11 21:53:13.47,-0.00011464
2017-08-11 21:53:15.73,-0.0001102
2017-08-11 21:53:17.97,-0.000095093
2017-08-11 21:53:20.22,-0.0000674
2017-08-11 21:53:22.47,-0.000061021
2017-08-11 21:53:24.73,-0.000065819
2017-08-11 21:53:26.97,-0.000068776
2017-08-11 21:53:29.22,-0.000061941
2017-08-11 21:53:31.47,-0.00005066
2017-08-11 21:53:33.73,-0.000059593
2017-08-11 21:53:35.98,-0.000063881
2017-08-11 21:53:38.22,-0.000061224
2017-08-11 21:53:40.48,-0.000061584
2017-08-11 21:53:42.73,-0.000065258
2017-08-11 21:53:44.97,-0.000059287
2017-08-11 21:53:47.23,-0.00005449
2017-08-11 21:53:49.48,-0.000052092
2017-08-11 21:53:51.73,-0.000047299
2017-08-11 21:53:53.98,-0.000045713
2017-08-11 21:53:56.23,-0.000042856
2017-08-11 21:53:58.48,-0.000041887
2017-08-11 21:54:00.73,-0.00004194
2017-08-11 21:54:02.98,-0.000045866
2017-08-11 21:54:05.23,-0.000049681
2017-08-11 21:54:07.48,-0.000048569
2017-08-11 21:54:09.73,-0.000043517
2017-08-11 21:54:11.98,-0.000039082
2017-08-11 21:54:14.23,-0.000029951
2017-08-11 21:54:16.48,-0.000030969
2017-08-11 21:54:18.73,-0.000033112
2017-08-11 21:54:20.98,-0.000029844
2017-08-11 21:54:23.23,-0.00001408
2017-08-11 21:54:25.48,-0.0000042412
2017-08-11 21:54:27.73,-0.0000024084
2017-08-11 21:54:29.98,0.0000064712
2017-08-11 21:54:32.23,0.0000021865
2017-08-11 21:54:34.49,0.000011068
2017-08-11 21:54:36.73,0.000015297
2017-08-11 21:54:38.98,0.000015912
2017-08-11 21:54:41.24,0.000023869
2017-08-11 21:54:43.48,0.000031574
2017-08-11 21:54:45.73,0.000037129
2017-08-11 21:54:47.99,0.000050654
2017-08-11 21:54:50.24,0.000059883
2017-08-11 21:54:52.49,0.000073464
2017-08-11 21:54:54.73,0.000073971
2017-08-11 21:54:56.99,0.000087393
2017-08-11 21:54:59.24,0.000089586
2017-08-11 21:55:01.48,0.000098207
2017-08-11 21:55:03.74,0.00010409
2017-08-11 21:55:05.99,0.00011209
2017-08-11 21:55:08.24,0.00012106
2017-08-11 21:55:10.49,0.00011668
2017-08-11 21:55:12.74,0.00011907
2017-08-11 21:55:14.99,0.00012402
2017-08-11 21:55:17.24,0.00011418
2017-08-11 21:55:19.49,0.00012341
2017-08-11 21:55:21.74,0.00012126
2017-08-11 21:55:23.99,0.00012019
2017-08-11 21:55:26.24,0.00012443
2017-08-11 21:55:28.49,0.00012631
2017-08-11 21:55:30.74,0.00011861
2017-08-11 21:55:32.99,0.00012274
2017-08-11 21:55:35.24,0.00012381
2017-08-11 21:55:37.49,0.00012617
2017-08-11 21:55:39.74,0.00012912
2017-08-11 21:55:41.99,0.00014014
2017-08-11 21:55:44.24,0.00013591
2017-08-11 21:55:46.49,0.00013933
2017-08-11 21:55:48.74,0.00014101
2017-08-11 21:55:50.99,0.00014382
2017-08-11 21:55:53.24,0.00014969
2017-08-11 21:55:55.49,0.00016438
2017-08-11 21:55:57.75,0.00017474
2017-08-11 21:55:59.99,0.00017469
2017-08-11 21:56:02.24,0.00018306
2017-08-11 21:56:04.49,0.00018576
2017-08-11 21:56:06.74,0.00019106
2017-08-11 21:56:09.00,0.00018407
2017-08-11 21:56:11.24,0.00017724
2017-08-11 21:56:13.50,0.00017646
2017-08-11 21:56:15.75,0.00018539
2017-08-11 21:56:17.99,0.00020091
2017-08-11 21:56:20.24,0.00020984
2017-08-11 21:56:22.50,0.00020202
2017-08-11 21:56:24.75,0.00020463
2017-08-11 21:56:27.00,0.00020769
2017-08-11 21:56:29.25,0.00020131
2017-08-11 21:56:31.50,0.00020064
2017-08-11 21:56:33.75,0.00020089
2017-08-11 21:56:36.00,0.00020446
2017-08-11 21:56:38.25,0.00021218
2017-08-11 21:56:40.50,0.00021993
2017-08-11 21:56:42.75,0.00022131
2017-08-11 21:56:45.00,0.00022518
2017-08-11 21:56:47.25,0.00023044
2017-08-11 21:56:49.50,0.00023166
2017-08-11 21:56:51.75,0.00024289
2017-08-11 21:56:54.00,0.00024456
2017-08-11 21:56:56.25,0.00024671
2017-08-11 21:56:58.50,0.0002464
2017-08-11 21:57:00.75,0.00024696
2017-08-11 21:57:03.00,0.00025758
2017-08-11 21:57:05.25,0.00026253
2017-08-11 21:57:07.50,0.00026069
2017-08-11 21:57:09.75,0.00024753
2017-08-11 21:57:12.00,0.00023993
2017-08-11 21:57:14.25,0.0002333
2017-08-11 21:57:16.50,0.00023172
2017-08-11 21:57:18.75,0.00023959
2017-08-11 21:57:21.00,0.00023902
2017-08-11 21:57:23.25,0.00023678
2017-08-11 21:57:25.50,0.00023356
2017-08-11 21:57:27.75,0.00022907
2017-08-11 21:57:30.00,0.00022983
2017-08-11 21:57:32.25,0.00022386
2017-08-11 21:57:34.51,0.00023074
2017-08-11 21:57:36.75,0.00024973
2017-08-11 21:57:39.00,0.00023508
2017-08-11 21:57:41.26,0.00022702
2017-08-11 21:57:43.50,0.00022605
2017-08-11 21:57:45.76,0.00022374
2017-08-11 21:57:48.01,0.00023288
2017-08-11 21:57:50.26,0.00023773
2017-08-11 21:57:52.51,0.00023711
2017-08-11 21:57:54.76,0.00024354
2017-08-11 21:57:57.01,0.00023824
2017-08-11 21:57:59.26,0.00024278
2017-08-11 21:58:01.51,0.00024109
2017-08-11 21:58:03.76,0.00025028
2017-08-11 21:58:06.01,0.00026264
2017-08-11 21:58:08.26,0.00027335
2017-08-11 21:58:10.51,0.00028233
2017-08-11 21:58:12.76,0.0002859
2017-08-11 21:58:15.01,0.00028289
2017-08-11 21:58:17.26,0.00029166
2017-08-11 21:58:19.51,0.00029106
2017-08-11 21:58:21.76,0.00029979
2017-08-11 21:58:24.01,0.0003007
2017-08-11 21:58:26.26,0.00029181
2017-08-11 21:58:28.51,0.00028916
2017-08-11 21:58:30.76,0.00029171
2017-08-11 21:58:33.01,0.00028764
2017-08-11 21:58:35.26,0.0002804
2017-08-11 21:58:37.51,0.00028571
2017-08-11 21:58:39.76,0.00029789
2017-08-11 21:58:42.01,0.00030259
2017-08-11 21:58:44.26,0.00030019
2017-08-11 21:58:46.51,0.00029902
2017-08-11 21:58:48.76,0.00030734
2017-08-11 21:58:51.02,0.00031479
2017-08-11 21:58:53.26,0.00032096
2017-08-11 21:58:55.51,0.00032504
2017-08-11 21:58:57.77,0.00033249
2017-08-11 21:59:00.02,0.00033668
2017-08-11 21:59:02.26,0.00033086
2017-08-11 21:59:04.52,0.00032861
2017-08-11 21:59:06.77,0.00033157
2017-08-11 21:59:09.02,0.00033147
2017-08-11 21:59:11.27,0.00033096
2017-08-11 21:59:13.52,0.00033412
2017-08-11 21:59:15.77,0.00034127
2017-08-11 21:59:18.02,0.00034704
2017-08-11 21:59:20.27,0.00034934
2017-08-11 21:59:22.52,0.00035515
2017-08-11 21:59:24.77,0.00035551
2017-08-11 21:59:27.02,0.00035372
2017-08-11 21:59:29.27,0.00034515
2017-08-11 21:59:31.52,0.00034357
2017-08-11 21:59:33.77,0.00034897
2017-08-11 21:59:36.02,0.00035266
2017-08-11 21:59:38.27,0.00034964
2017-08-11 21:59:40.52,0.00035132
2017-08-11 21:59:42.77,0.00035739
2017-08-11 21:59:45.02,0.00035964
2017-08-11 21:59:47.27,0.00036754
2017-08-11 21:59:49.53,0.00036509
2017-08-11 21:59:51.78,0.00036509
2017-08-11 21:59:54.02,0.00036489
2017-08-11 21:59:56.28,0.00035821
2017-08-11 21:59:58.53,0.00035444
2017-08-11 22:00:00.77,0.00034782
2017-08-11 22:00:03.03,0.00034562
2017-08-11 22:00:05.28,0.00033833
2017-08-11 22:00:07.53,0.00032869
2017-08-11 22:00:09.78,0.00033307
2017-08-11 22:00:12.03,0.00032716
2017-08-11 22:00:14.28,0.00032965
2017-08-11 22:00:16.53,0.00032854
2017-08-11 22:00:18.78,0.00033021
2017-08-11 22:00:21.03,0.00033619
2017-08-11 22:00:23.28,0.00034099
2017-08-11 22:00:25.53,0.00034854
2017-08-11 22:00:27.78,0.00035374
2017-08-11 22:00:30.03,0.00036476
2017-08-11 22:00:32.28,0.00038609
2017-08-11 22:00:34.53,0.00039094
2017-08-11 22:00:36.78,0.00040379
2017-08-11 22:00:39.03,0.00042174
2017-08-11 22:00:41.28,0.00042561
2017-08-11 22:00:43.53,0.00042894
2017-08-11 22:00:45.78,0.00044112
2017-08-11 22:00:48.03,0.00044617
2017-08-11 22:00:50.28,0.00044598
2017-08-11 22:00:52.53,0.00044919
2017-08-11 22:00:54.78,0.00046434
2017-08-11 22:00:57.03,0.00045791
2017-08-11 22:00:59.29,0.00046572
2017-08-11 22:01:01.53,0.00046864
2017-08-11 22:01:03.78,0.00047241
2017-08-11 22:01:06.04,0.00046986
2017-08-11 22:01:08.28,0.00046354
2017-08-11 22:01:10.53,0.00044436
2017-08-11 22:01:12.78,0.00044053
2017-08-11 22:01:15.04,0.00044379
2017-08-11 22:01:17.29,0.00044945
2017-08-11 22:01:19.54,0.00045093
2017-08-11 22:01:21.79,0.00045685
2017-08-11 22:01:24.04,0.00046705
2017-08-11 22:01:26.29,0.00048074
2017-08-11 22:01:28.54,0.00049334
2017-08-11 22:01:30.79,0.00049517
2017-08-11 22:01:33.04,0.00048516
2017-08-11 22:01:35.29,0.0004793
2017-08-11 22:01:37.54,0.00048109
2017-08-11 22:01:39.79,0.00047777
2017-08-11 22:01:42.04,0.00047726
2017-08-11 22:01:44.29,0.00048063
2017-08-11 22:01:46.54,0.00047884
2017-08-11 22:01:48.79,0.00047526
2017-08-11 22:01:51.04,0.00047398
2017-08-11 22:01:53.29,0.00047893
2017-08-11 22:01:55.54,0.00047316
2017-08-11 22:01:57.79,0.00046811
2017-08-11 22:02:00.04,0.00046801
2017-08-11 22:02:02.29,0.00045923
2017-08-11 22:02:04.54,0.00046142
2017-08-11 22:02:06.79,0.00045646
2017-08-11 22:02:09.04,0.00046009
2017-08-11 22:02:11.29,0.00046565
2017-08-11 22:02:13.55,0.00046676
2017-08-11 22:02:15.80,0.00047171
2017-08-11 22:02:18.05,0.0004708
2017-08-11 22:02:20.30,0.00047091
2017-08-11 22:02:22.55,0.00048611
2017-08-11 22:02:24.80,0.00050794
2017-08-11 22:02:27.05,0.00052916
2017-08-11 22:02:29.30,0.00054942
2017-08-11 22:02:31.55,0.00055794
2017-08-11 22:02:33.80,0.00056616
2017-08-11 22:02:36.05,0.00057912
2017-08-11 22:02:38.30,0.00058876
2017-08-11 22:02:40.55,0.00059304
2017-08-11 22:02:42.80,0.00059769
2017-08-11 22:02:45.05,0.00059656
2017-08-11 22:02:47.30,0.0006035
2017-08-11 22:02:49.55,0.00060248
2017-08-11 22:02:51.80,0.00059789
2017-08-11 22:02:54.05,0.00059941
2017-08-11 22:02:56.31,0.00060329
2017-08-11 22:02:58.55,0.00060034
2017-08-11 22:03:00.80,0.00059084
2017-08-11 22:03:03.06,0.00058136
2017-08-11 22:03:05.31,0.00057341
2017-08-11 22:03:07.55,0.00056743
2017-08-11 22:03:09.81,0.00056121
2017-08-11 22:03:12.06,0.00055381
2017-08-11 22:03:14.31,0.00055239
2017-08-11 22:03:16.56,0.00055549
2017-08-11 22:03:18.81,0.00054151
2017-08-11 22:03:21.06,0.00053116
2017-08-11 22:03:23.31,0.00051565
2017-08-11 22:03:25.56,0.00050529
2017-08-11 22:03:27.81,0.00050417
2017-08-11 22:03:30.06,0.00050989
2017-08-11 22:03:32.31,0.00050412
2017-08-11 22:03:34.56,0.00049922
2017-08-11 22:03:36.81,0.00048396
2017-08-11 22:03:39.06,0.00048376
2017-08-11 22:03:41.31,0.00049672
2017-08-11 22:03:43.56,0.00050254
2017-08-11 22:03:45.81,0.00049958
2017-08-11 22:03:48.06,0.00049611
2017-08-11 22:03:50.31,0.00049029
2017-08-11 22:03:52.56,0.00048601
2017-08-11 22:03:54.81,0.0004734
2017-08-11 22:03:57.07,0.00046861
2017-08-11 22:03:59.31,0.00046514
2017-08-11 22:04:01.57,0.00045749
2017-08-11 22:04:03.82,0.00045269
2017-08-11 22:04:06.07,0.00045136
2017-08-11 22:04:08.32,0.00044387
2017-08-11 22:04:10.57,0.00044051
2017-08-11 22:04:12.82,0.00043877
2017-08-11 22:04:15.07,0.00043229
2017-08-11 22:04:17.32,0.0004374
2017-08-11 22:04:19.57,0.00043846
2017-08-11 22:04:21.82,0.00043117
2017-08-11 22:04:24.07,0.00042719
2017-08-11 22:04:26.32,0.0004228
2017-08-11 22:04:28.57,0.00041739
2017-08-11 22:04:30.82,0.00041189
2017-08-11 22:04:33.07,0.00040984
2017-08-11 22:04:35.32,0.00040636
2017-08-11 22:04:37.57,0.00040244
2017-08-11 22:04:39.82,0.00040662
2017-08-11 22:04:42.07,0.00040974
2017-08-11 22:04:44.33,0.00041392
2017-08-11 22:04:46.58,0.00041703
2017-08-11 22:04:48.83,0.00041545
2017-08-11 22:04:51.08,0.00040917
2017-08-11 22:04:53.33,0.00040386
2017-08-11 22:04:55.58,0.00039611
2017-08-11 22:04:57.83,0.00039004
2017-08-11 22:05:00.08,0.00038188
2017-08-11 22:05:02.33,0.00037213
2017-08-11 22:05:04.58,0.00037178
2017-08-11 22:05:06.83,0.00037183
2017-08-11 22:05:09.08,0.00037136
