Date/Time (UTC), Reading
2017-08-11 22:53:04.45,21.373
2017-08-11 22:53:06.70,21.377
2017-08-11 22:53:08.94,21.38
2017-08-11 22:53:11.19,21.38
2017-08-11 22:53:13.44,21.393
2017-08-11 22:53:15.68,21.403
2017-08-11 22:53:17.93,21.407
2017-08-11 22:53:20.17,21.41
2017-08-11 22:53:22.42,21.41
2017-08-11 22:53:24.67,21.413
2017-08-11 22:53:26.91,21.407
2017-08-11 22:53:29.16,21.397
2017-08-11 22:53:31.41,21.393
2017-08-11 22:53:33.65,21.39
2017-08-11 22:53:35.90,21.39
2017-08-11 22:53:38.15,21.388
2017-08-11 22:53:40.39,21.387
2017-08-11 22:53:42.64,21.385
2017-08-11 22:53:44.88,21.418
2017-08-11 22:53:47.13,21.452
2017-08-11 22:53:49.37,21.45
2017-08-11 22:53:51.62,21.448
2017-08-11 22:53:53.87,21.453
2017-08-11 22:53:56.12,21.46
2017-08-11 22:53:58.36,21.435
2017-08-11 22:54:00.61,21.41
2017-08-11 22:54:02.86,21.413
2017-08-11 22:54:05.10,21.42
2017-08-11 22:54:07.35,21.433
2017-08-11 22:54:09.59,21.455
2017-08-11 22:54:11.84,21.463
2017-08-11 22:54:14.09,21.47
2017-08-11 22:54:16.33,21.468
2017-08-11 22:54:18.58,21.468
2017-08-11 22:54:20.83,21.458
2017-08-11 22:54:23.07,21.443
2017-08-11 22:54:25.32,21.45
2017-08-11 22:54:27.57,21.457
2017-08-11 22:54:29.81,21.473
2017-08-11 22:54:32.06,21.485
2017-08-11 22:54:34.30,21.495
2017-08-11 22:54:36.55,21.502
2017-08-11 22:54:38.80,21.497
2017-08-11 22:54:41.04,21.502
2017-08-11 22:54:43.29,21.502
2017-08-11 22:54:45.54,21.503
2017-08-11 22:54:47.78,21.507
2017-08-11 22:54:50.03,21.515
2017-08-11 22:54:52.28,21.53
2017-08-11 22:54:54.52,21.538
2017-08-11 22:54:56.77,21.55
2017-08-11 22:54:59.01,21.558
2017-08-11 22:55:01.26,21.567
2017-08-11 22:55:03.51,21.568
2017-08-11 22:55:05.75,21.553
2017-08-11 22:55:08.00,21.533
2017-08-11 22:55:10.25,21.505
2017-08-11 22:55:12.50,21.478
2017-08-11 22:55:14.74,21.472
2017-08-11 22:55:16.99,21.467
2017-08-11 22:55:19.23,21.465
2017-08-11 22:55:21.48,21.473
2017-08-11 22:55:23.72,21.487
2017-08-11 22:55:25.97,21.487
2017-08-11 22:55:28.22,21.468
2017-08-11 22:55:30.47,21.462
2017-08-11 22:55:32.71,21.463
2017-08-11 22:55:34.96,21.462
2017-08-11 22:55:37.21,21.46
2017-08-11 22:55:39.45,21.477
2017-08-11 22:55:41.70,21.493
2017-08-11 22:55:43.94,21.495
2017-08-11 22:55:46.19,21.493
2017-08-11 22:55:48.44,21.493
2017-08-11 22:55:50.68,21.493
2017-08-11 22:55:52.93,21.502
2017-08-11 22:55:55.17,21.51
2017-08-11 22:55:57.42,21.512
2017-08-11 22:55:59.67,21.507
2017-08-11 22:56:01.92,21.503
2017-08-11 22:56:04.16,21.505
2017-08-11 22:56:06.41,21.49
2017-08-11 22:56:08.65,21.482
2017-08-11 22:56:10.90,21.482
2017-08-11 22:56:13.15,21.492
2017-08-11 22:56:15.39,21.498
2017-08-11 22:56:17.64,21.492
2017-08-11 22:56:19.88,21.485
2017-08-11 22:56:22.13,21.477
2017-08-11 22:56:24.38,21.47
2017-08-11 22:56:26.63,21.462
2017-08-11 22:56:28.87,21.457
2017-08-11 22:56:31.12,21.457
2017-08-11 22:56:33.36,21.46
2017-08-11 22:56:35.61,21.46
2017-08-11 22:56:37.86,21.463
2017-08-11 22:56:40.10,21.475
2017-08-11 22:56:42.35,21.488
2017-08-11 22:56:44.60,21.502
2017-08-11 22:56:46.84,21.513
2017-08-11 22:56:49.09,21.525
2017-08-11 22:56:51.34,21.527
2017-08-11 22:56:53.58,21.513
2017-08-11 22:56:55.83,21.498
2017-08-11 22:56:58.07,21.495
2017-08-11 22:57:00.32,21.492
2017-08-11 22:57:02.57,21.488
2017-08-11 22:57:04.81,21.497
2017-08-11 22:57:07.06,21.51
2017-08-11 22:57:09.31,21.523
2017-08-11 22:57:11.56,21.528
2017-08-11 22:57:13.80,21.532
2017-08-11 22:57:16.05,21.53
2017-08-11 22:57:18.29,21.508
2017-08-11 22:57:20.54,21.487
2017-08-11 22:57:22.79,21.483
2017-08-11 22:57:25.03,21.49
2017-08-11 22:57:27.28,21.498
2017-08-11 22:57:29.53,21.507
2017-08-11 22:57:31.77,21.533
2017-08-11 22:57:34.02,21.558
2017-08-11 22:57:36.27,21.562
2017-08-11 22:57:38.51,21.555
2017-08-11 22:57:40.76,21.552
2017-08-11 22:57:43.00,21.552
2017-08-11 22:57:45.25,21.552
2017-08-11 22:57:47.50,21.552
2017-08-11 22:57:49.74,21.557
2017-08-11 22:57:51.99,21.557
2017-08-11 22:57:54.24,21.55
2017-08-11 22:57:56.48,21.543
2017-08-11 22:57:58.73,21.535
2017-08-11 22:58:00.98,21.528
2017-08-11 22:58:03.22,21.532
2017-08-11 22:58:05.47,21.545
2017-08-11 22:58:07.71,21.565
2017-08-11 22:58:09.96,21.583
2017-08-11 22:58:12.21,21.60
2017-08-11 22:58:14.45,21.61
2017-08-11 22:58:16.70,21.62
2017-08-11 22:58:18.95,21.627
2017-08-11 22:58:21.19,21.633
2017-08-11 22:58:23.44,21.647
2017-08-11 22:58:25.69,21.665
2017-08-11 22:58:27.93,21.69
2017-08-11 22:58:30.18,21.707
2017-08-11 22:58:32.42,21.688
2017-08-11 22:58:34.67,21.668
2017-08-11 22:58:36.92,21.672
2017-08-11 22:58:39.17,21.675
2017-08-11 22:58:41.41,21.677
2017-08-11 22:58:43.66,21.678
2017-08-11 22:58:45.91,21.71
2017-08-11 22:58:48.15,21.74
2017-08-11 22:58:50.40,21.74
2017-08-11 22:58:52.64,21.742
2017-08-11 22:58:54.89,21.74
2017-08-11 22:58:57.14,21.748
2017-08-11 22:58:59.38,21.747
2017-08-11 22:59:01.63,21.748
2017-08-11 22:59:03.87,21.747
2017-08-11 22:59:06.12,21.745
2017-08-11 22:59:08.37,21.743
2017-08-11 22:59:10.62,21.725
2017-08-11 22:59:12.86,21.713
2017-08-11 22:59:15.11,21.703
2017-08-11 22:59:17.35,21.702
2017-08-11 22:59:19.60,21.705
2017-08-11 22:59:21.84,21.71
2017-08-11 22:59:24.09,21.698
2017-08-11 22:59:26.34,21.688
2017-08-11 22:59:28.59,21.688
2017-08-11 22:59:30.83,21.687
2017-08-11 22:59:33.08,21.678
2017-08-11 22:59:35.33,21.67
2017-08-11 22:59:37.57,21.683
2017-08-11 22:59:39.82,21.697
2017-08-11 22:59:42.07,21.703
2017-08-11 22:59:44.31,21.71
2017-08-11 22:59:46.55,21.732
2017-08-11 22:59:48.80,21.753
2017-08-11 22:59:51.05,21.765
2017-08-11 22:59:53.29,21.775
2017-08-11 22:59:55.54,21.778
2017-08-11 22:59:57.79,21.778
2017-08-11 23:00:00.03,21.765
2017-08-11 23:00:02.28,21.753
2017-08-11 23:00:04.53,21.748
2017-08-11 23:00:06.77,21.738
2017-08-11 23:00:09.02,21.723
2017-08-11 23:00:11.26,21.712
2017-08-11 23:00:13.51,21.722
2017-08-11 23:00:15.76,21.732
2017-08-11 23:00:18.00,21.735
2017-08-11 23:00:20.25,21.745
2017-08-11 23:00:22.50,21.76
2017-08-11 23:00:24.74,21.773
2017-08-11 23:00:26.99,21.763
2017-08-11 23:00:29.24,21.755
2017-08-11 23:00:31.48,21.75
2017-08-11 23:00:33.73,21.745
2017-08-11 23:00:35.98,21.745
2017-08-11 23:00:38.22,21.743
2017-08-11 23:00:40.47,21.74
2017-08-11 23:00:42.72,21.738
2017-08-11 23:00:44.96,21.743
2017-08-11 23:00:47.21,21.748
2017-08-11 23:00:49.46,21.753
2017-08-11 23:00:51.70,21.757
2017-08-11 23:00:53.95,21.737
2017-08-11 23:00:56.19,21.717
2017-08-11 23:00:58.44,21.705
2017-08-11 23:01:00.69,21.697
2017-08-11 23:01:02.93,21.693
2017-08-11 23:01:05.18,21.692
2017-08-11 23:01:07.43,21.71
2017-08-11 23:01:09.67,21.728
2017-08-11 23:01:11.92,21.732
2017-08-11 23:01:14.17,21.748
2017-08-11 23:01:16.41,21.76
2017-08-11 23:01:18.66,21.772
2017-08-11 23:01:20.90,21.775
2017-08-11 23:01:23.15,21.777
2017-08-11 23:01:25.40,21.772
2017-08-11 23:01:27.64,21.752
2017-08-11 23:01:29.89,21.733
2017-08-11 23:01:32.14,21.718
2017-08-11 23:01:34.38,21.72
2017-08-11 23:01:36.63,21.722
2017-08-11 23:01:38.88,21.723
2017-08-11 23:01:41.12,21.735
2017-08-11 23:01:43.37,21.745
2017-08-11 23:01:45.62,21.707
2017-08-11 23:01:47.86,21.668
2017-08-11 23:01:50.11,21.645
2017-08-11 23:01:52.36,21.645
2017-08-11 23:01:54.60,21.633
2017-08-11 23:01:56.85,21.622
2017-08-11 23:01:59.10,21.653
2017-08-11 23:02:01.34,21.683
2017-08-11 23:02:03.59,21.702
2017-08-11 23:02:05.83,21.693
2017-08-11 23:02:08.08,21.69
2017-08-11 23:02:10.33,21.687
2017-08-11 23:02:12.57,21.693
2017-08-11 23:02:14.82,21.703
2017-08-11 23:02:17.07,21.713
2017-08-11 23:02:19.31,21.723
2017-08-11 23:02:21.56,21.735
2017-08-11 23:02:23.81,21.738
2017-08-11 23:02:26.05,21.732
2017-08-11 23:02:28.30,21.722
2017-08-11 23:02:30.54,21.71
2017-08-11 23:02:32.79,21.697
2017-08-11 23:02:35.04,21.69
2017-08-11 23:02:37.28,21.703
2017-08-11 23:02:39.53,21.717
2017-08-11 23:02:41.78,21.732
2017-08-11 23:02:44.02,21.747
2017-08-11 23:02:46.27,21.755
2017-08-11 23:02:48.52,21.752
2017-08-11 23:02:50.76,21.735
2017-08-11 23:02:53.01,21.725
2017-08-11 23:02:55.25,21.718
2017-08-11 23:02:57.50,21.715
2017-08-11 23:02:59.74,21.715
2017-08-11 23:03:01.99,21.722
2017-08-11 23:03:04.24,21.72
2017-08-11 23:03:06.49,21.707
2017-08-11 23:03:08.73,21.682
2017-08-11 23:03:10.98,21.655
2017-08-11 23:03:13.23,21.652
2017-08-11 23:03:15.47,21.65
2017-08-11 23:03:17.72,21.677
2017-08-11 23:03:19.96,21.702
2017-08-11 23:03:22.21,21.703
2017-08-11 23:03:24.46,21.703
2017-08-11 23:03:26.70,21.697
2017-08-11 23:03:28.95,21.69
2017-08-11 23:03:31.20,21.668
2017-08-11 23:03:33.44,21.647
2017-08-11 23:03:35.69,21.663
2017-08-11 23:03:37.94,21.683
2017-08-11 23:03:40.18,21.69
2017-08-11 23:03:42.43,21.688
2017-08-11 23:03:44.67,21.688
2017-08-11 23:03:46.92,21.702
2017-08-11 23:03:49.17,21.715
2017-08-11 23:03:51.41,21.70
2017-08-11 23:03:53.66,21.68
2017-08-11 23:03:55.91,21.665
2017-08-11 23:03:58.15,21.667
2017-08-11 23:04:00.40,21.655
2017-08-11 23:04:02.65,21.628
2017-08-11 23:04:04.89,21.628
2017-08-11 23:04:07.14,21.638
2017-08-11 23:04:09.38,21.647
2017-08-11 23:04:11.63,21.64
2017-08-11 23:04:13.88,21.633
2017-08-11 23:04:16.12,21.638
2017-08-11 23:04:18.37,21.647
2017-08-11 23:04:20.62,21.652
2017-08-11 23:04:22.86,21.653
2017-08-11 23:04:25.11,21.653
2017-08-11 23:04:27.36,21.657
2017-08-11 23:04:29.60,21.665
2017-08-11 23:04:31.85,21.668
2017-08-11 23:04:34.09,21.672
2017-08-11 23:04:36.34,21.677
2017-08-11 23:04:38.59,21.68
2017-08-11 23:04:40.84,21.682
2017-08-11 23:04:43.08,21.683
2017-08-11 23:04:45.33,21.685
2017-08-11 23:04:47.58,21.692
2017-08-11 23:04:49.82,21.692
2017-08-11 23:04:52.07,21.693
2017-08-11 23:04:54.31,21.687
2017-08-11 23:04:56.56,21.677
2017-08-11 23:04:58.81,21.68
2017-08-11 23:05:01.05,21.678
2017-08-11 23:05:03.30,21.682
2017-08-11 23:05:05.55,21.705
2017-08-11 23:05:07.79,21.743
2017-08-11 23:05:10.04,21.775
2017-08-11 23:05:12.29,21.772
2017-08-11 23:05:14.53,21.768
2017-08-11 23:05:16.78,21.767
2017-08-11 23:05:19.02,21.745
2017-08-11 23:05:21.27,21.715
2017-08-11 23:05:23.52,21.69
2017-08-11 23:05:25.77,21.687
