2016-06-05 03:36,3.8525,-31.168,58.378,0,0,0
2016-06-05 03:37,3.8125,-31.188,58.48,0,0,0
2016-06-05 03:38,3.7475,-31.248,58.365,0,0,0
2016-06-05 03:39,3.8375,-31.098,58.382,0,0,0
2016-06-05 03:40,3.7675,-31.205,58.518,0,0,0
2016-06-05 03:41,3.775,-31.182,58.29,0,0,0
2016-06-05 03:42,3.95,-31.26,58.265,0,0,0
2016-06-05 03:43,3.8975,-31.14,58.362,0,0,0
2016-06-05 03:44,3.8375,-31.23,58.428,0,0,0
2016-06-05 03:45,3.91,-31.185,58.44,0,0,0
2016-06-05 03:46,3.87,-31.172,58.392,0,0,0
2016-06-05 03:47,3.855,-31.202,58.432,0,0,0
2016-06-05 03:48,3.855,-31.26,58.55,0,0,0
2016-06-05 03:49,3.76,-31.068,58.438,0,0,0
2016-06-05 03:50,3.9025,-31.15,58.442,0,0,0
2016-06-05 03:51,3.885,-31.152,58.38,0,0,0
2016-06-05 03:52,3.8025,-31.202,58.258,0,0,0
2016-06-05 03:53,3.845,-31.22,58.485,0,0,0
2016-06-05 03:54,3.9775,-31.268,58.35,0,0,0
2016-06-05 03:55,3.8525,-31.28,58.358,0,0,0
2016-06-05 03:56,3.905,-31.258,58.412,0,0,0
2016-06-05 03:57,3.9325,-31.242,58.28,0,0,0
2016-06-05 03:58,3.8475,-31.11,58.475,0,0,0
2016-06-05 03:59,3.83,-31.19,58.43,0,0,0
2016-06-05 04:01,3.885,-31.245,58.372,0,0,0
2016-06-05 04:02,3.82,-31.212,58.298,0,0,0
2016-06-05 04:03,3.88,-31.098,58.448,0,0,0
2016-06-05 04:04,3.805,-31.20,58.472,0,0,0
2016-06-05 04:05,3.8675,-31.228,58.392,0,0,0
2016-06-05 04:06,3.8625,-31.182,58.362,0,0,0
2016-06-05 04:07,3.705,-31.15,58.465,0,0,0
2016-06-05 04:08,3.8325,-31.20,58.428,0,0,0
2016-06-05 04:09,3.78,-31.18,58.32,0,0,0
2016-06-05 04:10,3.92,-31.052,58.408,0,0,0
2016-06-05 04:11,3.855,-31.15,58.425,0,0,0
2016-06-05 04:12,3.89,-31.155,58.422,0,0,0
2016-06-05 04:13,3.9025,-31.258,58.425,0,0,0
2016-06-05 04:14,3.795,-31.215,58.365,0,0,0
2016-06-05 04:15,3.78,-31.222,58.495,0,0,0
2016-06-05 04:16,3.885,-31.17,58.44,0,0,0
2016-06-05 04:17,3.79,-31.208,58.385,0,0,0
2016-06-05 04:18,3.775,-31.285,58.40,0,0,0
2016-06-05 04:19,3.77,-31.135,58.43,0,0,0
2016-06-05 04:20,3.8575,-31.282,58.39,0,0,0
2016-06-05 04:21,3.79,-31.24,58.41,0,0,0
2016-06-05 04:22,3.9275,-31.132,58.39,0,0,0
2016-06-05 04:23,3.7325,-31.27,58.41,0,0,0
2016-06-05 04:24,3.785,-31.212,58.488,0,0,0
2016-06-05 04:25,3.975,-31.268,58.462,0,0,0
2016-06-05 04:26,3.92,-31.24,58.435,0,0,0
2016-06-05 04:27,3.9075,-31.138,58.42,0,0,0
2016-06-05 04:28,3.86,-31.21,58.358,0,0,0
2016-06-05 04:29,3.8225,-31.102,58.358,0,0,0
2016-06-05 04:30,3.81,-31.205,58.458,0,0,0
2016-06-05 04:31,3.85,-31.155,58.488,0,0,0
2016-06-05 04:32,3.93,-31.188,58.36,0,0,0
2016-06-05 04:34,3.92,-31.228,58.455,0,0,0
2016-06-05 04:35,3.8425,-31.168,58.365,0,0,0
2016-06-05 04:36,3.835,-31.138,58.412,0,0,0
2016-06-05 04:37,3.8575,-31.18,58.362,0,0,0
2016-06-05 04:38,3.8025,-31.198,58.36,0,0,0
2016-06-05 04:39,3.895,-31.175,58.355,0,0,0
2016-06-05 04:40,3.88,-31.16,58.248,0,0,0
2016-06-05 04:41,3.855,-31.172,58.422,0,0,0
2016-06-05 04:42,3.8975,-31.10,58.395,0,0,0
2016-06-05 04:43,3.91,-31.288,58.408,0,0,0
2016-06-05 04:44,3.81,-31.282,58.39,0,0,0
2016-06-05 04:45,3.835,-31.19,58.345,0,0,0
2016-06-05 04:46,3.84,-31.212,58.378,0,0,0
2016-06-05 04:47,3.88,-31.265,58.45,0,0,0
2016-06-05 04:48,3.865,-31.21,58.40,0,0,0
2016-06-05 04:49,3.8675,-31.282,58.432,0,0,0
2016-06-05 04:50,3.845,-31.238,58.312,0,0,0
2016-06-05 04:51,3.92,-31.192,58.382,0,0,0
2016-06-05 04:52,3.755,-31.162,58.472,0,0,0
2016-06-05 04:53,3.8925,-31.188,58.422,0,0,0
2016-06-05 04:54,3.8775,-31.208,58.348,0,0,0
2016-06-05 04:55,3.8325,-31.235,58.395,0,0,0
2016-06-05 04:56,3.615,-31.18,58.32,0,0,0
2016-06-05 04:57,3.74,-31.215,58.305,0,0,0
2016-06-05 04:58,3.91,-31.245,58.372,0,0,0
2016-06-05 04:59,3.855,-31.245,58.405,0,0,0
2016-06-05 05:00,3.9525,-31.19,58.31,0,0,0
2016-06-05 05:01,3.885,-31.168,58.295,0,0,0
2016-06-05 05:02,3.8925,-31.258,58.278,0,0,0
2016-06-05 05:03,3.8925,-31.198,58.492,0,0,0
2016-06-05 05:04,3.8075,-31.07,58.418,0,0,0
2016-06-05 05:05,3.8775,-31.31,58.39,0,0,0
2016-06-05 05:07,3.7175,-31.222,58.332,0,0,0
2016-06-05 05:08,3.845,-31.132,58.445,0,0,0
2016-06-05 05:09,3.96,-31.132,58.368,0,0,0
2016-06-05 05:10,3.7775,-31.152,58.238,0,0,0
2016-06-05 05:11,3.8625,-31.242,58.282,0,0,0
2016-06-05 05:12,3.85,-31.24,58.478,0,0,0
2016-06-05 05:13,3.9325,-31.202,58.42,0,0,0
2016-06-05 05:14,3.90,-31.215,58.37,0,0,0
2016-06-05 05:15,3.8625,-31.242,58.42,0,0,0
2016-06-05 05:16,3.9575,-31.23,58.43,0,0,0
2016-06-05 05:17,3.8575,-31.20,58.375,0,0,0
2016-06-05 05:18,3.9025,-31.192,58.405,0,0,0
2016-06-05 05:19,3.885,-31.162,58.298,0,0,0
2016-06-05 05:20,3.82,-31.22,58.362,0,0,0
2016-06-05 05:21,3.8375,-31.152,58.47,0,0,0
2016-06-05 05:22,3.855,-31.198,58.252,0,0,0
2016-06-05 05:23,3.84,-31.222,58.365,0,0,0
2016-06-05 05:24,3.945,-31.105,58.415,0,0,0
2016-06-05 05:25,3.805,-31.208,58.445,0,0,0
2016-06-05 05:26,3.82,-31.23,58.372,0,0,0
2016-06-05 05:27,3.785,-31.23,58.408,0,0,0
2016-06-05 05:28,3.815,-31.162,58.32,0,0,0
2016-06-05 05:29,3.695,-31.185,58.365,0,0,0
2016-06-05 05:30,3.795,-31.235,58.468,0,0,0
2016-06-05 05:31,3.9125,-31.165,58.392,0,0,0
2016-06-05 05:32,3.8325,-31.072,58.432,0,0,0
2016-06-05 05:33,3.815,-31.23,58.452,0,0,0
2016-06-05 05:34,3.7375,-31.235,58.35,0,0,0
2016-06-05 05:35,4.0025,-31.228,58.298,0,0,0
2016-06-05 05:36,3.7725,-31.188,58.422,0,0,0
2016-06-05 05:37,3.805,-31.222,58.482,0,0,0
2016-06-05 05:39,3.77,-31.18,58.448,0,0,0
2016-06-05 05:40,3.74,-31.218,58.33,0,0,0
2016-06-05 05:41,3.725,-31.15,58.38,0,0,0
2016-06-05 05:42,3.8075,-31.188,58.318,0,0,0
2016-06-05 05:43,3.7675,-31.145,58.428,0,0,0
2016-06-05 05:44,3.835,-31.222,58.462,0,0,0
2016-06-05 05:45,3.7825,-31.11,58.475,0,0,0
2016-06-05 05:46,3.92,-31.17,58.258,0,0,0
2016-06-05 05:47,3.8275,-31.20,58.32,0,0,0
2016-06-05 05:48,3.885,-31.122,58.485,0,0,0
2016-06-05 05:49,3.8525,-31.125,58.388,0,0,0
2016-06-05 05:50,3.8675,-31.282,58.435,0,0,0
2016-06-05 05:51,3.8025,-31.222,58.502,0,0,0
2016-06-05 05:52,3.8075,-31.188,58.382,0,0,0
2016-06-05 05:53,3.9225,-31.205,58.33,0,0,0
2016-06-05 05:54,3.895,-31.222,58.425,0,0,0
2016-06-05 05:55,3.865,-31.22,58.412,0,0,0
2016-06-05 05:56,3.8225,-31.238,58.445,0,0,0
2016-06-05 05:57,3.82,-31.208,58.322,0,0,0
2016-06-05 05:58,4.0175,-31.222,58.532,0,0,0
2016-06-05 05:59,3.8575,-31.24,58.338,0,0,0
2016-06-05 06:00,3.85,-31.115,58.368,0,0,0
2016-06-05 06:01,3.9225,-31.305,58.332,0,0,0
2016-06-05 06:02,3.7425,-31.212,58.285,0,0,0
2016-06-05 06:03,3.765,-31.192,58.352,0,0,0
2016-06-05 06:04,3.80,-31.185,58.252,0,0,0
2016-06-05 06:05,3.8875,-31.23,58.388,0,0,0
2016-06-05 06:06,3.7875,-31.255,58.368,0,0,0
2016-06-05 06:07,3.865,-31.22,58.408,0,0,0
2016-06-05 06:08,3.76,-31.075,58.452,0,0,0
2016-06-05 06:09,3.7725,-31.128,58.428,0,0,0
2016-06-05 06:10,3.9175,-31.18,58.31,0,0,0
2016-06-05 06:12,3.825,-31.258,58.455,0,0,0
2016-06-05 06:13,3.86,-31.135,58.39,0,0,0
2016-06-05 06:14,3.80,-31.212,58.342,0,0,0
2016-06-05 06:15,3.8825,-31.325,58.408,0,0,0
2016-06-05 06:16,3.825,-31.212,58.495,0,0,0
2016-06-05 06:17,3.915,-31.265,58.405,0,0,0
2016-06-05 06:18,3.855,-31.248,58.44,0,0,0
2016-06-05 06:19,3.85,-31.16,58.508,0,0,0
2016-06-05 06:20,3.8775,-31.18,58.39,0,0,0
2016-06-05 06:21,3.815,-31.118,58.428,0,0,0
2016-06-05 06:22,3.835,-31.258,58.408,0,0,0
2016-06-05 06:23,3.80,-31.315,58.422,0,0,0
2016-06-05 06:24,3.9125,-31.192,58.398,0,0,0
2016-06-05 06:25,3.93,-31.168,58.34,0,0,0
2016-06-05 06:26,3.89,-31.085,58.52,0,0,0
2016-06-05 06:27,3.835,-31.225,58.372,0,0,0
2016-06-05 06:28,3.7375,-31.258,58.285,0,0,0
2016-06-05 06:29,3.9075,-31.20,58.485,0,0,0
2016-06-05 06:30,3.90,-31.21,58.38,0,0,0
2016-06-05 06:31,3.8025,-31.125,58.445,0,0,0
2016-06-05 06:32,3.7925,-31.158,58.402,0,0,0
2016-06-05 06:33,3.91,-31.148,58.408,0,0,0
2016-06-05 06:34,3.835,-31.19,58.43,0,0,0
2016-06-05 06:35,3.905,-31.175,58.338,0,0,0
2016-06-05 06:36,3.7675,-31.182,58.438,0,0,0
2016-06-05 06:37,3.87,-31.185,58.44,0,0,0
2016-06-05 06:38,3.855,-31.158,58.492,0,0,0
2016-06-05 06:39,3.815,-31.262,58.49,0,0,0
2016-06-05 06:40,3.835,-31.205,58.428,0,0,0
2016-06-05 06:41,3.855,-31.222,58.442,0,0,0
2016-06-05 06:42,3.9825,-31.068,58.368,0,0,0
2016-06-05 06:43,3.84,-31.168,58.512,0,0,0
2016-06-05 06:45,3.835,-31.16,58.332,0,0,0
2016-06-05 06:46,3.8775,-31.285,58.435,0,0,0
2016-06-05 06:47,3.92,-31.158,58.582,0,0,0
2016-06-05 06:48,3.775,-31.30,58.468,0,0,0
2016-06-05 06:49,3.9275,-31.26,58.408,0,0,0
2016-06-05 06:50,3.765,-31.312,58.34,0,0,0
2016-06-05 06:51,3.7375,-31.358,58.388,0,0,0
2016-06-05 06:52,3.8225,-31.28,58.428,0,0,0
2016-06-05 06:53,3.8675,-31.23,58.418,0,0,0
2016-06-05 06:54,3.9025,-31.20,58.42,0,0,0
2016-06-05 06:55,3.945,-31.248,58.382,0,0,0
2016-06-05 06:56,3.8075,-31.282,58.428,0,0,0
2016-06-05 06:57,3.7825,-31.188,58.422,0,0,0
2016-06-05 06:58,3.79,-31.222,58.502,0,0,0
2016-06-05 06:59,3.8925,-31.192,58.458,0,0,0
2016-06-05 07:00,3.92,-31.215,58.442,0,0,0
2016-06-05 07:01,3.885,-31.27,58.468,0,0,0
2016-06-05 07:02,3.87,-31.258,58.44,0,0,0
2016-06-05 07:03,3.9275,-31.24,58.502,0,0,0
2016-06-05 07:04,3.7825,-31.168,58.345,0,0,0
2016-06-05 07:05,3.8375,-31.148,58.365,0,0,0
2016-06-05 07:06,3.7775,-31.152,58.332,0,0,0
2016-06-05 07:07,3.7375,-31.25,58.48,0,0,0
2016-06-05 07:08,3.835,-31.218,58.388,0,0,0
2016-06-05 07:09,3.9075,-31.22,58.398,0,0,0
2016-06-05 07:10,3.8675,-31.21,58.425,0,0,0
2016-06-05 07:11,3.8075,-31.315,58.45,0,0,0
2016-06-05 07:12,3.8125,-31.245,58.385,0,0,0
2016-06-05 07:13,3.8075,-31.19,58.35,0,0,0
2016-06-05 07:14,3.90,-31.215,58.408,0,0,0
2016-06-05 07:15,3.8775,-31.225,58.44,0,0,0
2016-06-05 07:16,3.915,-31.228,58.37,0,0,0
2016-06-05 07:18,3.9925,-31.205,58.37,0,0,0
2016-06-05 07:19,3.83,-31.238,58.28,0,0,0
2016-06-05 07:20,3.795,-31.155,58.368,0,0,0
2016-06-05 07:21,3.75,-31.245,58.418,0,0,0
2016-06-05 07:22,3.8325,-31.125,58.48,0,0,0
2016-06-05 07:23,3.895,-31.178,58.49,0,0,0
2016-06-05 07:24,3.8625,-31.19,58.46,0,0,0
2016-06-05 07:25,3.80,-31.16,58.50,0,0,0
2016-06-05 07:26,3.815,-31.272,58.492,0,0,0
2016-06-05 07:27,3.7325,-31.148,58.395,0,0,0
2016-06-05 07:28,3.9275,-31.295,58.475,0,0,0
2016-06-05 07:29,3.9025,-31.198,58.455,0,0,0
2016-06-05 07:30,3.84,-31.182,58.418,0,0,0
2016-06-05 07:31,3.8175,-31.245,58.415,0,0,0
2016-06-05 07:32,3.8475,-31.19,58.37,0,0,0
2016-06-05 07:33,3.9225,-31.222,58.482,0,0,0
2016-06-05 07:34,3.8425,-31.252,58.43,0,0,0
2016-06-05 07:35,3.7875,-31.31,58.468,0,0,0
2016-06-05 07:36,3.88,-31.245,58.462,0,0,0
2016-06-05 07:37,3.93,-31.24,58.43,0,0,0
2016-06-05 07:38,3.7525,-31.282,58.328,0,0,0
2016-06-05 07:39,3.895,-31.232,58.478,0,0,0
2016-06-05 07:40,3.8275,-31.242,58.422,0,0,0
2016-06-05 07:41,3.935,-31.192,58.555,0,0,0
2016-06-05 07:42,3.845,-31.182,58.48,0,0,0
2016-06-05 07:43,3.805,-31.238,58.415,0,0,0
2016-06-05 07:44,3.835,-31.145,58.488,0,0,0
2016-06-05 07:45,3.87,-31.258,58.372,0,0,0
2016-06-05 07:46,3.84,-31.16,58.308,0,0,0
2016-06-05 07:47,3.9725,-31.20,58.392,0,0,0
2016-06-05 07:48,3.9275,-31.21,58.445,0,0,0
2016-06-05 07:50,3.895,-31.195,58.445,0,0,0
2016-06-05 07:51,3.8425,-31.258,58.438,0,0,0
2016-06-05 07:52,3.8975,-31.212,58.405,0,0,0
2016-06-05 07:53,3.9175,-31.18,58.312,0,0,0
2016-06-05 07:54,3.8475,-31.25,58.45,0,0,0
2016-06-05 07:55,3.955,-31.282,58.448,0,0,0
2016-06-05 07:56,3.7575,-31.088,58.39,0,0,0
2016-06-05 07:57,3.845,-31.20,58.455,0,0,0
2016-06-05 07:58,4.0075,-31.252,58.492,0,0,0
2016-06-05 07:59,3.835,-31.25,58.51,0,0,0
2016-06-05 08:00,3.925,-31.255,58.525,0,0,0
2016-06-05 08:01,3.885,-31.295,58.412,0,0,0
2016-06-05 08:02,3.8825,-31.21,58.47,0,0,0
2016-06-05 08:03,3.8475,-31.34,58.392,0,0,0
2016-06-05 08:04,3.865,-31.22,58.448,0,0,0
2016-06-05 08:05,3.81,-31.302,58.378,0,0,0
2016-06-05 08:06,3.87,-31.198,58.372,0,0,0
2016-06-05 08:07,3.87,-31.232,58.515,0,0,0
2016-06-05 08:08,3.9425,-31.222,58.452,0,0,0
2016-06-05 08:09,3.84,-31.25,58.478,0,0,0
2016-06-05 08:10,3.81,-31.158,58.382,0,0,0
2016-06-05 08:11,3.945,-31.192,58.528,0,0,0
2016-06-05 08:12,3.9175,-31.288,58.428,0,0,0
2016-06-05 08:13,3.835,-31.202,58.485,0,0,0
2016-06-05 08:14,3.8025,-31.292,58.568,0,0,0
2016-06-05 08:15,3.8325,-31.275,58.535,0,0,0
2016-06-05 08:16,3.84,-31.16,58.438,0,0,0
2016-06-05 08:17,3.88,-31.242,58.472,0,0,0
2016-06-05 08:18,3.8325,-31.262,58.425,0,0,0
2016-06-05 08:19,3.89,-31.235,58.488,0,0,0
2016-06-05 08:20,3.9275,-31.22,58.335,0,0,0
2016-06-05 08:21,3.7975,-31.232,58.482,0,0,0
2016-06-05 08:23,3.8625,-31.34,58.405,0,0,0
2016-06-05 08:24,3.75,-31.168,58.418,0,0,0
2016-06-05 08:25,3.87,-31.285,58.44,0,0,0
2016-06-05 08:26,3.8875,-31.28,58.46,0,0,0
2016-06-05 08:27,3.7725,-31.102,58.375,0,0,0
2016-06-05 08:28,3.8225,-31.172,58.435,0,0,0
2016-06-05 08:29,3.8325,-31.218,58.322,0,0,0
2016-06-05 08:30,3.8175,-31.212,58.45,0,0,0
2016-06-05 08:31,4.0175,-31.245,58.48,0,0,0
2016-06-05 08:32,3.87,-31.18,58.468,0,0,0
2016-06-05 08:33,3.8875,-31.272,58.482,0,0,0
2016-06-05 08:34,3.725,-31.258,58.43,0,0,0
2016-06-05 08:35,3.86,-31.24,58.362,0,0,0
2016-06-05 08:36,3.8475,-31.215,58.305,0,0,0
2016-06-05 08:37,3.8625,-31.205,58.418,0,0,0
2016-06-05 08:38,3.8475,-31.268,58.482,0,0,0
2016-06-05 08:39,3.895,-31.265,58.412,0,0,0
2016-06-05 08:40,3.9225,-31.208,58.492,0,0,0
2016-06-05 08:41,3.895,-31.19,58.378,0,0,0
2016-06-05 08:42,3.93,-31.222,58.42,0,0,0
2016-06-05 08:43,3.7225,-31.165,58.448,0,0,0
2016-06-05 08:44,3.8025,-31.205,58.322,0,0,0
2016-06-05 08:45,3.9025,-31.172,58.472,0,0,0
2016-06-05 08:46,3.92,-31.198,58.342,0,0,0
2016-06-05 08:47,3.8775,-31.248,58.412,0,0,0
2016-06-05 08:48,3.8025,-31.11,58.398,0,0,0
2016-06-05 08:49,3.8425,-31.30,58.548,0,0,0
2016-06-05 08:50,3.845,-31.25,58.53,0,0,0
2016-06-05 08:51,3.8175,-31.282,58.515,0,0,0
2016-06-05 08:52,3.855,-31.265,58.375,0,0,0
2016-06-05 08:53,3.795,-31.175,58.492,0,0,0
2016-06-05 08:54,3.7875,-31.192,58.475,0,0,0
2016-06-05 08:56,3.7925,-31.162,58.378,0,0,0
2016-06-05 08:57,3.8125,-31.198,58.392,0,0,0
2016-06-05 08:58,3.8525,-31.185,58.468,0,0,0
2016-06-05 08:59,3.935,-31.19,58.43,0,0,0
2016-06-05 09:00,3.90,-31.245,58.48,0,0,0
2016-06-05 09:01,3.825,-31.265,58.358,0,0,0
2016-06-05 09:02,3.8375,-31.168,58.505,0,0,0
2016-06-05 09:03,3.885,-31.188,58.322,0,0,0
2016-06-05 09:04,3.805,-31.295,58.468,0,0,0
2016-06-05 09:05,3.865,-31.28,58.445,0,0,0
2016-06-05 09:06,3.8975,-31.18,58.475,0,0,0
2016-06-05 09:07,3.8475,-31.312,58.358,0,0,0
2016-06-05 09:08,3.7525,-31.302,58.458,0,0,0
2016-06-05 09:09,3.82,-31.322,58.468,0,0,0
2016-06-05 09:10,3.785,-31.305,58.345,0,0,0
2016-06-05 09:11,3.8625,-31.242,58.508,0,0,0
2016-06-05 09:12,3.9175,-31.22,58.48,0,0,0
2016-06-05 09:13,3.87,-31.24,58.48,0,0,0
2016-06-05 09:14,3.89,-31.312,58.435,0,0,0
2016-06-05 09:15,3.71,-31.26,58.515,0,0,0
2016-06-05 09:16,3.835,-31.232,58.418,0,0,0
2016-06-05 09:17,3.8625,-31.172,58.372,0,0,0
2016-06-05 09:18,3.8225,-31.208,58.35,0,0,0
2016-06-05 09:19,3.7475,-31.192,58.41,0,0,0
2016-06-05 09:20,3.8475,-31.235,58.392,0,0,0
2016-06-05 09:21,3.895,-31.292,58.325,0,0,0
2016-06-05 09:22,3.8675,-31.182,58.305,0,0,0
2016-06-05 09:23,3.75,-31.168,58.472,0,0,0
2016-06-05 09:24,3.78,-31.16,58.39,0,0,0
2016-06-05 09:25,3.82,-31.26,58.358,0,0,0
2016-06-05 09:26,3.845,-31.285,58.595,0,0,0
2016-06-05 09:28,3.7175,-31.168,58.478,0,0,0
2016-06-05 09:29,3.80,-31.185,58.412,0,0,0
2016-06-05 09:30,3.8275,-31.192,58.502,0,0,0
2016-06-05 09:31,3.84,-31.23,58.458,0,0,0
2016-06-05 09:32,3.685,-31.18,58.468,0,0,0
2016-06-05 09:33,3.8775,-31.215,58.498,0,0,0
2016-06-05 09:34,3.8725,-31.185,58.448,0,0,0
2016-06-05 09:35,3.855,-31.19,58.435,0,0,0
2016-06-05 09:36,3.905,-31.208,58.472,0,0,0
2016-06-05 09:37,3.91,-31.16,58.442,0,0,0
2016-06-05 09:38,3.825,-31.192,58.545,0,0,0
2016-06-05 09:39,3.765,-31.16,58.408,0,0,0
2016-06-05 09:40,3.7875,-31.245,58.438,0,0,0
2016-06-05 09:41,3.8175,-31.195,58.442,0,0,0
2016-06-05 09:42,3.7625,-31.26,58.53,0,0,0
2016-06-05 09:43,3.8125,-31.158,58.448,0,0,0
2016-06-05 09:44,3.855,-31.248,58.395,0,0,0
2016-06-05 09:45,3.7775,-31.218,58.508,0,0,0
2016-06-05 09:46,3.8575,-31.10,58.455,0,0,0
2016-06-05 09:47,3.7525,-31.098,58.51,0,0,0
2016-06-05 09:48,3.8125,-31.162,58.498,0,0,0
2016-06-05 09:49,3.8175,-31.215,58.518,0,0,0
2016-06-05 09:50,3.85,-31.14,58.39,0,0,0
2016-06-05 09:51,3.8075,-31.212,58.40,0,0,0
2016-06-05 09:52,3.79,-31.22,58.51,0,0,0
2016-06-05 09:53,3.77,-31.21,58.472,0,0,0
2016-06-05 09:54,3.895,-31.238,58.525,0,0,0
2016-06-05 09:55,3.855,-31.195,58.552,0,0,0
2016-06-05 09:56,3.86,-31.218,58.498,0,0,0
2016-06-05 09:57,3.785,-31.275,58.40,0,0,0
2016-06-05 09:58,3.865,-31.152,58.352,0,0,0
2016-06-05 09:59,3.96,-31.245,58.428,0,0,0
2016-06-05 10:01,3.8225,-31.182,58.452,0,0,0
2016-06-05 10:02,3.92,-31.165,58.35,0,0,0
2016-06-05 10:03,3.7525,-31.175,58.472,0,0,0
2016-06-05 10:04,3.89,-31.158,58.435,0,0,0
2016-06-05 10:05,3.8475,-31.26,58.505,0,0,0
2016-06-05 10:06,3.7575,-31.188,58.578,0,0,0
2016-06-05 10:07,3.8325,-31.225,58.395,0,0,0
2016-06-05 10:08,3.7525,-31.238,58.45,0,0,0
2016-06-05 10:09,3.7725,-31.128,58.438,0,0,0
2016-06-05 10:10,3.8775,-31.185,58.542,0,0,0
2016-06-05 10:11,3.875,-31.17,58.48,0,0,0
2016-06-05 10:12,3.7275,-31.178,58.395,0,0,0
2016-06-05 10:13,3.765,-31.278,58.425,0,0,0
2016-06-05 10:14,3.7725,-31.218,58.535,0,0,0
2016-06-05 10:15,3.8475,-31.198,58.625,0,0,0
2016-06-05 10:16,3.90,-31.288,58.415,0,0,0
2016-06-05 10:17,3.8325,-31.302,58.508,0,0,0
2016-06-05 10:18,3.855,-31.218,58.432,0,0,0
2016-06-05 10:19,3.815,-31.202,58.50,0,0,0
2016-06-05 10:20,3.795,-31.282,58.458,0,0,0
2016-06-05 10:21,3.8225,-31.248,58.388,0,0,0
2016-06-05 10:22,3.745,-31.238,58.46,0,0,0
2016-06-05 10:23,3.8625,-31.152,58.40,0,0,0
2016-06-05 10:24,3.79,-31.215,58.448,0,0,0
2016-06-05 10:25,3.86,-31.20,58.415,0,0,0
2016-06-05 10:26,3.88,-31.208,58.505,0,0,0
2016-06-05 10:27,3.8775,-31.302,58.498,0,0,0
2016-06-05 10:28,3.7925,-31.10,58.55,0,0,0
2016-06-05 10:29,3.83,-31.21,58.535,0,0,0
2016-06-05 10:30,3.7875,-31.188,58.448,0,0,0
2016-06-05 10:31,3.8225,-31.17,58.458,0,0,0
2016-06-05 10:32,3.8125,-31.282,58.49,0,0,0
2016-06-05 10:34,3.8525,-31.112,58.465,0,0,0
2016-06-05 10:35,3.78,-31.03,58.495,0,0,0
2016-06-05 10:36,3.7275,-31.285,58.69,0,0,0
2016-06-05 10:37,3.805,-31.258,58.50,0,0,0
2016-06-05 10:38,3.7825,-31.305,58.52,0,0,0
2016-06-05 10:39,3.875,-31.13,58.435,0,0,0
2016-06-05 10:40,3.775,-31.265,58.498,0,0,0
2016-06-05 10:41,3.825,-31.16,58.485,0,0,0
2016-06-05 10:42,3.85,-31.19,58.505,0,0,0
2016-06-05 10:43,3.84,-31.17,58.495,0,0,0
2016-06-05 10:44,3.8975,-31.118,58.42,0,0,0
2016-06-05 10:45,3.75,-31.238,58.445,0,0,0
2016-06-05 10:46,3.8575,-31.292,58.475,0,0,0
2016-06-05 10:47,3.85,-31.255,58.478,0,0,0
2016-06-05 10:48,3.7825,-31.255,58.315,0,0,0
2016-06-05 10:49,3.8225,-31.228,58.438,0,0,0
2016-06-05 10:50,3.785,-31.165,58.588,0,0,0
2016-06-05 10:51,3.86,-31.32,58.512,0,0,0
2016-06-05 10:52,3.9075,-31.182,58.362,0,0,0
2016-06-05 10:53,3.73,-31.215,58.615,0,0,0
2016-06-05 10:54,3.905,-31.185,58.41,0,0,0
2016-06-05 10:55,3.7525,-31.212,58.52,0,0,0
2016-06-05 10:56,3.7875,-31.175,58.508,0,0,0
2016-06-05 10:57,3.79,-31.272,58.52,0,0,0
2016-06-05 10:58,3.7425,-31.235,58.408,0,0,0
2016-06-05 10:59,3.7875,-31.175,58.448,0,0,0
2016-06-05 11:00,3.7275,-31.20,58.59,0,0,0
2016-06-05 11:01,3.8025,-31.23,58.438,0,0,0
2016-06-05 11:02,3.8025,-31.122,58.585,0,0,0
2016-06-05 11:03,3.76,-31.178,58.425,0,0,0
2016-06-05 11:04,3.77,-31.278,58.485,0,0,0
2016-06-05 11:06,3.785,-31.305,58.55,0,0,0
2016-06-05 11:07,3.78,-31.138,58.585,0,0,0
2016-06-05 11:08,3.8125,-31.205,58.432,0,0,0
2016-06-05 11:09,3.85,-31.218,58.498,0,0,0
2016-06-05 11:10,3.715,-31.22,58.498,0,0,0
2016-06-05 11:11,3.7825,-31.27,58.555,0,0,0
2016-06-05 11:12,3.9075,-31.145,58.41,0,0,0
2016-06-05 11:13,3.8075,-31.248,58.372,0,0,0
2016-06-05 11:14,3.805,-31.225,58.558,0,0,0
2016-06-05 11:15,3.8225,-31.272,58.492,0,0,0
2016-06-05 11:16,3.74,-31.235,58.545,0,0,0
2016-06-05 11:17,3.7975,-31.215,58.455,0,0,0
2016-06-05 11:18,3.8325,-31.272,58.34,0,0,0
2016-06-05 11:19,3.90,-31.18,58.545,0,0,0
2016-06-05 11:20,3.8275,-31.288,58.462,0,0,0
2016-06-05 11:21,3.7825,-31.28,58.46,0,0,0
2016-06-05 11:22,3.755,-31.198,58.505,0,0,0
2016-06-05 11:23,3.65,-31.38,58.508,0,0,0
2016-06-05 11:24,3.8175,-31.285,58.512,0,0,0
2016-06-05 11:25,3.795,-31.235,58.41,0,0,0
2016-06-05 11:26,3.86,-31.23,58.548,0,0,0
2016-06-05 11:27,3.76,-31.215,58.428,0,0,0
2016-06-05 11:28,3.85,-31.158,58.468,0,0,0
