Date/Time (UTC), Ultra-smoothed Differences
2017-03-16 22:21:32.68,0.0072662
2017-03-16 22:21:47.35,0.0075388
2017-03-16 22:22:02.03,0.0029694
2017-03-16 22:22:16.70,-0.0056631
2017-03-16 22:22:31.38,-0.022578
2017-03-16 22:22:46.05,-0.042695
2017-03-16 22:23:00.73,-0.060742
2017-03-16 22:23:15.41,-0.07785
2017-03-16 22:23:30.08,-0.08265
2017-03-16 22:23:44.76,-0.080938
2017-03-16 22:23:59.43,-0.081006
2017-03-16 22:24:14.11,-0.087888
2017-03-16 22:24:28.79,-0.09815
2017-03-16 22:24:43.46,-0.10933
2017-03-16 22:24:58.14,-0.11886
2017-03-16 22:25:12.82,-0.13452
2017-03-16 22:25:27.49,-0.15078
2017-03-16 22:25:42.17,-0.1632
2017-03-16 22:25:56.85,-0.16965
2017-03-16 22:26:11.53,-0.16515
2017-03-16 22:26:26.20,-0.15262
2017-03-16 22:26:40.88,-0.13394
2017-03-16 22:26:55.56,-0.12309
2017-03-16 22:27:10.23,-0.11325
2017-03-16 22:27:24.91,-0.11172
2017-03-16 22:27:39.59,-0.10922
2017-03-16 22:27:54.27,-0.10384
2017-03-16 22:28:08.94,-0.089031
2017-03-16 22:28:23.62,-0.075794
2017-03-16 22:28:38.29,-0.068675
2017-03-16 22:28:52.97,-0.0668
2017-03-16 22:29:07.65,-0.057306
2017-03-16 22:29:22.33,-0.035626
2017-03-16 22:29:37.00,-0.01586
2017-03-16 22:29:51.68,0.0057419
2017-03-16 22:30:06.36,0.01789
2017-03-16 22:30:21.03,0.026015
2017-03-16 22:30:35.71,0.031484
2017-03-16 22:30:50.39,0.050351
2017-03-16 22:31:05.06,0.07125
2017-03-16 22:31:19.74,0.093519
2017-03-16 22:31:34.42,0.10328
2017-03-16 22:31:49.10,0.10316
2017-03-16 22:32:03.77,0.090388
2017-03-16 22:32:18.45,0.071638
2017-03-16 22:32:33.13,0.066056
2017-03-16 22:32:47.81,0.059649
2017-03-16 22:33:02.48,0.052188
2017-03-16 22:33:17.16,0.046842
2017-03-16 22:33:31.84,0.045391
2017-03-16 22:33:46.51,0.036918
2017-03-16 22:34:01.19,0.023046
2017-03-16 22:34:15.87,0.010315
2017-03-16 22:34:30.54,0.0011722
2017-03-16 22:34:45.22,-0.015196
2017-03-16 22:34:59.90,-0.036172
2017-03-16 22:35:14.58,-0.061876
2017-03-16 22:35:29.25,-0.074725
2017-03-16 22:35:43.93,-0.079612
2017-03-16 22:35:58.61,-0.069725
2017-03-16 22:36:13.29,-0.046328
2017-03-16 22:36:27.96,-0.027695
2017-03-16 22:36:42.64,-0.0027344
2017-03-16 22:36:57.32,0.020742
2017-03-16 22:37:11.99,0.027812
2017-03-16 22:37:26.67,0.025742
2017-03-16 22:37:41.35,0.029062
2017-03-16 22:37:56.02,0.039843
2017-03-16 22:38:10.70,0.050703
2017-03-16 22:38:25.38,0.052187
2017-03-16 22:38:40.06,0.054531
2017-03-16 22:38:54.74,0.064062
2017-03-16 22:39:09.41,0.0877
2017-03-16 22:39:24.09,0.11042
2017-03-16 22:39:38.77,0.12188
2017-03-16 22:39:53.45,0.12003
2017-03-16 22:40:08.12,0.11145
2017-03-16 22:40:22.80,0.098238
2017-03-16 22:40:37.48,0.082694
2017-03-16 22:40:52.15,0.069925
2017-03-16 22:41:06.83,0.0661
2017-03-16 22:41:21.51,0.068081
2017-03-16 22:41:36.19,0.061718
2017-03-16 22:41:50.86,0.050274
2017-03-16 22:42:05.54,0.034922
2017-03-16 22:42:20.22,0.025157
2017-03-16 22:42:34.89,0.015391
2017-03-16 22:42:49.57,0.0032038
2017-03-16 22:43:04.25,-0.021289
2017-03-16 22:43:18.92,-0.048123
2017-03-16 22:43:33.60,-0.062421
2017-03-16 22:43:48.28,-0.0741
2017-03-16 22:44:02.95,-0.08285
2017-03-16 22:44:17.63,-0.085625
2017-03-16 22:44:32.31,-0.086175
2017-03-16 22:44:46.99,-0.090388
2017-03-16 22:45:01.67,-0.095431
2017-03-16 22:45:16.34,-0.10031
2017-03-16 22:45:31.02,-0.10199
2017-03-16 22:45:45.70,-0.10051
2017-03-16 22:46:00.38,-0.095969
2017-03-16 22:46:15.05,-0.088475
2017-03-16 22:46:29.73,-0.080975
2017-03-16 22:46:44.41,-0.0787
2017-03-16 22:46:59.08,-0.07485
2017-03-16 22:47:13.76,-0.065625
2017-03-16 22:47:28.44,-0.052891
2017-03-16 22:47:43.12,-0.034297
2017-03-16 22:47:57.79,-0.018554
2017-03-16 22:48:12.47,-0.00066438
2017-03-16 22:48:27.15,0.01168
2017-03-16 22:48:41.82,0.020742
2017-03-16 22:48:56.50,0.027891
2017-03-16 22:49:11.18,0.035626
2017-03-16 22:49:25.86,0.048243
2017-03-16 22:49:40.53,0.062383
2017-03-16 22:49:55.21,0.071525
2017-03-16 22:50:09.89,0.080781
2017-03-16 22:50:24.57,0.090112
2017-03-16 22:50:39.24,0.1064
2017-03-16 22:50:53.92,0.12098
2017-03-16 22:51:08.60,0.12485
2017-03-16 22:51:23.28,0.12521
2017-03-16 22:51:37.95,0.12728
2017-03-16 22:51:52.63,0.12739
2017-03-16 22:52:07.31,0.11634
2017-03-16 22:52:21.98,0.10619
2017-03-16 22:52:36.66,0.10251
2017-03-16 22:52:51.33,0.10466
2017-03-16 22:53:06.01,0.10414
2017-03-16 22:53:20.69,0.093012
2017-03-16 22:53:35.36,0.078938
2017-03-16 22:53:50.04,0.076125
2017-03-16 22:54:04.72,0.065506
2017-03-16 22:54:19.40,0.050547
2017-03-16 22:54:34.08,0.032695
2017-03-16 22:54:48.75,0.021132
2017-03-16 22:55:03.43,0.017422
2017-03-16 22:55:18.10,0.010352
2017-03-16 22:55:32.78,-0.0060153
2017-03-16 22:55:47.45,-0.017461
2017-03-16 22:56:02.13,-0.020508
2017-03-16 22:56:16.81,-0.017735
2017-03-16 22:56:31.48,-0.01418
2017-03-16 22:56:46.16,-0.012344
2017-03-16 22:57:00.84,-0.0081256
2017-03-16 22:57:15.52,0.014647
2017-03-16 22:57:30.19,0.040897
2017-03-16 22:57:44.87,0.058592
2017-03-16 22:57:59.55,0.080938
2017-03-16 22:58:14.23,0.11219
2017-03-16 22:58:28.91,0.14344
2017-03-16 22:58:43.58,0.17492
2017-03-16 22:58:58.26,0.20141
2017-03-16 22:59:12.94,0.22559
2017-03-16 22:59:27.61,0.25422
2017-03-16 22:59:42.29,0.27601
2017-03-16 22:59:56.96,0.29777
2017-03-16 23:00:11.64,0.31461
2017-03-16 23:00:26.31,0.32418
2017-03-16 23:00:40.98,0.32761
2017-03-16 23:00:55.66,0.3280
2017-03-16 23:01:10.33,0.31116
2017-03-16 23:01:25.00,0.28585
2017-03-16 23:01:39.68,0.2625
2017-03-16 23:01:54.35,0.2434
2017-03-16 23:02:09.02,0.22226
2017-03-16 23:02:23.69,0.20114
2017-03-16 23:02:38.37,0.17051
2017-03-16 23:02:53.04,0.14238
2017-03-16 23:03:07.71,0.1171
2017-03-16 23:03:22.38,0.09785
2017-03-16 23:03:37.05,0.081981
2017-03-16 23:03:51.72,0.055076
2017-03-16 23:04:06.40,0.028045
2017-03-16 23:04:21.07,0.0063262
2017-03-16 23:04:35.74,-0.010743
2017-03-16 23:04:50.41,-0.013516
2017-03-16 23:05:05.09,-0.0032031
2017-03-16 23:05:19.76,0.016249
2017-03-16 23:05:34.43,0.034687
2017-03-16 23:05:49.10,0.044609
2017-03-16 23:06:03.78,0.058632
2017-03-16 23:06:18.45,0.073475
2017-03-16 23:06:33.13,0.09625
2017-03-16 23:06:47.80,0.11199
2017-03-16 23:07:02.47,0.12242
2017-03-16 23:07:17.14,0.1214
2017-03-16 23:07:31.82,0.12078
2017-03-16 23:07:46.49,0.13542
2017-03-16 23:08:01.16,0.14949
2017-03-16 23:08:15.83,0.16551
2017-03-16 23:08:30.50,0.17969
2017-03-16 23:08:45.17,0.17055
2017-03-16 23:08:59.85,0.15524
2017-03-16 23:09:14.52,0.13687
2017-03-16 23:09:29.19,0.12054
2017-03-16 23:09:43.86,0.10922
2017-03-16 23:09:58.53,0.086919
2017-03-16 23:10:13.20,0.062969
2017-03-16 23:10:27.87,0.040078
2017-03-16 23:10:42.54,0.03125
2017-03-16 23:10:57.22,0.032462
2017-03-16 23:11:11.89,0.039649
2017-03-16 23:11:26.56,0.050157
2017-03-16 23:11:41.23,0.057969
2017-03-16 23:11:55.90,0.074769
2017-03-16 23:12:10.57,0.0868
2017-03-16 23:12:25.24,0.10004
2017-03-16 23:12:39.91,0.11981
2017-03-16 23:12:54.59,0.13958
2017-03-16 23:13:09.26,0.16176
2017-03-16 23:13:23.93,0.17661
2017-03-16 23:13:38.60,0.18902
2017-03-16 23:13:53.27,0.19574
2017-03-16 23:14:07.94,0.20328
2017-03-16 23:14:22.61,0.20824
2017-03-16 23:14:37.28,0.20929
2017-03-16 23:14:51.96,0.20542
2017-03-16 23:15:06.63,0.20445
2017-03-16 23:15:21.30,0.19683
2017-03-16 23:15:35.97,0.18097
2017-03-16 23:15:50.65,0.15218
2017-03-16 23:16:05.32,0.12495
2017-03-16 23:16:19.99,0.10253
2017-03-16 23:16:34.66,0.090031
2017-03-16 23:16:49.33,0.080306
2017-03-16 23:17:04.01,0.068438
2017-03-16 23:17:18.68,0.069219
2017-03-16 23:17:33.35,0.067425
2017-03-16 23:17:48.02,0.077344
2017-03-16 23:18:02.69,0.086838
2017-03-16 23:18:17.36,0.094062
2017-03-16 23:18:32.04,0.0902
2017-03-16 23:18:46.71,0.086412
2017-03-16 23:19:01.38,0.075781
2017-03-16 23:19:16.05,0.071288
2017-03-16 23:19:30.72,0.073838
2017-03-16 23:19:45.39,0.0820
2017-03-16 23:20:00.07,0.086375
2017-03-16 23:20:14.74,0.081138
2017-03-16 23:20:29.41,0.067975
2017-03-16 23:20:44.08,0.04973
2017-03-16 23:20:58.76,0.031638
2017-03-16 23:21:13.43,0.01004
2017-03-16 23:21:28.10,0.00031281
2017-03-16 23:21:42.77,-0.0085162
2017-03-16 23:21:57.44,-0.015782
2017-03-16 23:22:12.11,-0.021524
2017-03-16 23:22:26.79,-0.010821
2017-03-16 23:22:41.46,0.0038662
2017-03-16 23:22:56.13,0.022148
2017-03-16 23:23:10.80,0.031288
2017-03-16 23:23:25.47,0.034804
2017-03-16 23:23:40.15,0.036015
2017-03-16 23:23:54.82,0.041875
2017-03-16 23:24:09.49,0.052539
2017-03-16 23:24:24.16,0.066912
2017-03-16 23:24:38.83,0.083862
2017-03-16 23:24:53.50,0.10075
2017-03-16 23:25:08.18,0.1120
2017-03-16 23:25:22.85,0.11302
2017-03-16 23:25:37.52,0.11138
2017-03-16 23:25:52.19,0.1147
2017-03-16 23:26:06.87,0.12192
2017-03-16 23:26:21.54,0.11505
2017-03-16 23:26:36.21,0.10208
2017-03-16 23:26:50.88,0.086988
2017-03-16 23:27:05.56,0.07985
2017-03-16 23:27:20.23,0.07575
2017-03-16 23:27:34.90,0.079025
2017-03-16 23:27:49.58,0.084769
2017-03-16 23:28:04.25,0.090512
2017-03-16 23:28:18.92,0.096175
2017-03-16 23:28:33.59,0.10082
2017-03-16 23:28:48.26,0.10547
2017-03-16 23:29:02.93,0.11882
2017-03-16 23:29:17.61,0.13499
2017-03-16 23:29:32.28,0.15062
2017-03-16 23:29:46.95,0.15117
2017-03-16 23:30:01.63,0.14695
2017-03-16 23:30:16.30,0.15094
2017-03-16 23:30:30.97,0.15484
2017-03-16 23:30:45.65,0.16402
2017-03-16 23:31:00.32,0.17351
2017-03-16 23:31:14.99,0.18382
2017-03-16 23:31:29.67,0.18875
2017-03-16 23:31:44.34,0.18796
2017-03-16 23:31:59.01,0.18719
2017-03-16 23:32:13.69,0.18188
2017-03-16 23:32:28.36,0.17285
2017-03-16 23:32:43.03,0.16384
2017-03-16 23:32:57.71,0.14697
2017-03-16 23:33:12.38,0.14036
2017-03-16 23:33:27.05,0.13485
2017-03-16 23:33:41.72,0.1402
2017-03-16 23:33:56.40,0.14349
2017-03-16 23:34:11.07,0.1436
2017-03-16 23:34:25.75,0.14582
2017-03-16 23:34:40.42,0.14138
2017-03-16 23:34:55.09,0.1350
2017-03-16 23:35:09.77,0.12797
2017-03-16 23:35:24.44,0.11879
2017-03-16 23:35:39.11,0.10789
2017-03-16 23:35:53.78,0.094338
2017-03-16 23:36:08.46,0.08645
2017-03-16 23:36:23.13,0.10043
2017-03-16 23:36:37.80,0.11441
2017-03-16 23:36:52.48,0.12469
2017-03-16 23:37:07.15,0.11403
2017-03-16 23:37:21.83,0.10371
2017-03-16 23:37:36.50,0.091838
2017-03-16 23:37:51.17,0.079888
2017-03-16 23:38:05.85,0.060982
2017-03-16 23:38:20.52,0.042068
2017-03-16 23:38:35.19,0.033906
2017-03-16 23:38:49.87,0.029726
2017-03-16 23:39:04.54,0.024531
2017-03-16 23:39:19.21,0.022656
2017-03-16 23:39:33.89,0.032538
2017-03-16 23:39:48.56,0.050194
2017-03-16 23:40:03.24,0.065588
2017-03-16 23:40:17.91,0.044726
2017-03-16 23:40:32.58,0.023867
2017-03-16 23:40:47.26,0.014608
2017-03-16 23:41:01.93,0.019842
2017-03-16 23:41:16.60,0.023281
2017-03-16 23:41:31.28,0.02160
2017-03-16 23:41:45.95,0.026328
2017-03-16 23:42:00.62,0.046132
2017-03-16 23:42:15.30,0.064569
2017-03-16 23:42:29.97,0.070588
2017-03-16 23:42:44.65,0.069062
2017-03-16 23:42:59.32,0.068394
2017-03-16 23:43:14.00,0.071438
2017-03-16 23:43:28.67,0.067188
2017-03-16 23:43:43.34,0.055351
2017-03-16 23:43:58.02,0.042148
2017-03-16 23:44:12.69,0.049922
2017-03-16 23:44:27.36,0.057695
2017-03-16 23:44:42.04,0.054375
2017-03-16 23:44:56.71,0.043007
2017-03-16 23:45:11.38,0.031016
2017-03-16 23:45:26.06,0.024062
2017-03-16 23:45:40.73,0.01578
2017-03-16 23:45:55.41,-0.000040
2017-03-16 23:46:10.08,-0.012461
2017-03-16 23:46:24.75,-0.01918
2017-03-16 23:46:39.43,-0.011641
2017-03-16 23:46:54.10,-0.00085938
2017-03-16 23:47:08.78,0.0033981
2017-03-16 23:47:23.45,0.0018356
2017-03-16 23:47:38.13,0.0088681
2017-03-16 23:47:52.80,0.01250
2017-03-16 23:48:07.47,0.020742
2017-03-16 23:48:22.15,0.025978
2017-03-16 23:48:36.82,0.037305
2017-03-16 23:48:51.49,0.050079
2017-03-16 23:49:06.17,0.0659
2017-03-16 23:49:20.84,0.081988
2017-03-16 23:49:35.52,0.096444
2017-03-16 23:49:50.19,0.11089
2017-03-16 23:50:04.86,0.12093
2017-03-16 23:50:19.54,0.1273
2017-03-16 23:50:34.21,0.11184
2017-03-16 23:50:48.89,0.10125
2017-03-16 23:51:03.56,0.089138
2017-03-16 23:51:18.24,0.08375
2017-03-16 23:51:32.91,0.066088
2017-03-16 23:51:47.58,0.064569
2017-03-16 23:52:02.26,0.05324
2017-03-16 23:52:16.93,0.042538
2017-03-16 23:52:31.61,0.030896
2017-03-16 23:52:46.28,0.026014
2017-03-16 23:53:00.95,0.021951
2017-03-16 23:53:15.63,0.021444
2017-03-16 23:53:30.30,0.020937
2017-03-16 23:53:44.98,0.020938
2017-03-16 23:53:59.65,0.026327
2017-03-16 23:54:14.33,0.036678
2017-03-16 23:54:29.00,0.056796
2017-03-16 23:54:43.68,0.057304
2017-03-16 23:54:58.35,0.066562
2017-03-16 23:55:13.02,0.079019
2017-03-16 23:55:27.70,0.095312
2017-03-16 23:55:42.37,0.095438
2017-03-16 23:55:57.05,0.0986
2017-03-16 23:56:11.72,0.10954
2017-03-16 23:56:26.39,0.12044
2017-03-16 23:56:41.07,0.12149
2017-03-16 23:56:55.74,0.11786
2017-03-16 23:57:10.42,0.11399
2017-03-16 23:57:25.09,0.11012
2017-03-16 23:57:39.76,0.10649
2017-03-16 23:57:54.44,0.098556
2017-03-16 23:58:09.11,0.093638
2017-03-16 23:58:23.79,0.097931
2017-03-16 23:58:38.46,0.11371
2017-03-16 23:58:53.14,0.11792
2017-03-16 23:59:07.81,0.11551
2017-03-16 23:59:22.49,0.12337
2017-03-16 23:59:37.16,0.13672
2017-03-16 23:59:51.84,0.15196
2017-03-17 00:00:06.51,0.16289
2017-03-17 00:00:21.18,0.17621
2017-03-17 00:00:35.86,0.19926
2017-03-17 00:00:50.53,0.22183
2017-03-17 00:01:05.21,0.22629
2017-03-17 00:01:19.88,0.23074
2017-03-17 00:01:34.55,0.23542
2017-03-17 00:01:49.23,0.24425
2017-03-17 00:02:03.90,0.24598
2017-03-17 00:02:18.58,0.23265
2017-03-17 00:02:33.25,0.22386
2017-03-17 00:02:47.93,0.21938
2017-03-17 00:03:02.60,0.21719
2017-03-17 00:03:17.28,0.19989
2017-03-17 00:03:31.95,0.18031
2017-03-17 00:03:46.63,0.15743
2017-03-17 00:04:01.30,0.13192
2017-03-17 00:04:15.97,0.10247
2017-03-17 00:04:30.65,0.071525
2017-03-17 00:04:45.32,0.04637
2017-03-17 00:04:59.99,0.045976
2017-03-17 00:05:14.67,0.044296
2017-03-17 00:05:29.35,0.039414
2017-03-17 00:05:44.02,0.03043
2017-03-17 00:05:58.70,0.02547
2017-03-17 00:06:13.37,0.030391
2017-03-17 00:06:28.05,0.028085
2017-03-17 00:06:42.72,0.030781
2017-03-17 00:06:57.40,0.022812
2017-03-17 00:07:12.07,0.02332
2017-03-17 00:07:26.74,0.02582
2017-03-17 00:07:41.42,0.028359
2017-03-17 00:07:56.10,0.038126
2017-03-17 00:08:10.77,0.049141
2017-03-17 00:08:25.45,0.062266
2017-03-17 00:08:40.12,0.073594
2017-03-17 00:08:54.80,0.076875
2017-03-17 00:09:09.47,0.08555
2017-03-17 00:09:24.15,0.096638
2017-03-17 00:09:38.82,0.10739
2017-03-17 00:09:53.49,0.11489
2017-03-17 00:10:08.17,0.11769
2017-03-17 00:10:22.84,0.12289
2017-03-17 00:10:37.52,0.1286
2017-03-17 00:10:52.19,0.15564
2017-03-17 00:11:06.87,0.17653
2017-03-17 00:11:21.54,0.1970
2017-03-17 00:11:36.21,0.22184
2017-03-17 00:11:50.89,0.23571
2017-03-17 00:12:05.56,0.24434
2017-03-17 00:12:20.24,0.24101
2017-03-17 00:12:34.91,0.2400
2017-03-17 00:12:49.58,0.23531
2017-03-17 00:13:04.25,0.2237
2017-03-17 00:13:18.93,0.20938
2017-03-17 00:13:33.60,0.1950
2017-03-17 00:13:48.28,0.18074
2017-03-17 00:14:02.95,0.17862
2017-03-17 00:14:17.62,0.17804
2017-03-17 00:14:32.30,0.17238
2017-03-17 00:14:46.97,0.16202
2017-03-17 00:15:01.64,0.16144
2017-03-17 00:15:16.32,0.15824
2017-03-17 00:15:30.99,0.14691
2017-03-17 00:15:45.66,0.14086
2017-03-17 00:16:00.34,0.15129
2017-03-17 00:16:15.01,0.16969
2017-03-17 00:16:29.68,0.18579
2017-03-17 00:16:44.35,0.20196
2017-03-17 00:16:59.03,0.21481
2017-03-17 00:17:13.70,0.23105
2017-03-17 00:17:28.37,0.25208
2017-03-17 00:17:43.04,0.27531
2017-03-17 00:17:57.71,0.27989
2017-03-17 00:18:12.38,0.28152
2017-03-17 00:18:27.05,0.28816
2017-03-17 00:18:41.72,0.28571
2017-03-17 00:18:56.39,0.27544
2017-03-17 00:19:11.06,0.27024
2017-03-17 00:19:25.73,0.27336
2017-03-17 00:19:40.40,0.28289
2017-03-17 00:19:55.07,0.27672
2017-03-17 00:20:09.74,0.2743
2017-03-17 00:20:24.41,0.26472
2017-03-17 00:20:39.08,0.24484
2017-03-17 00:20:53.75,0.23348
2017-03-17 00:21:08.42,0.22273
2017-03-17 00:21:23.08,0.21367
2017-03-17 00:21:37.75,0.20624
2017-03-17 00:21:52.42,0.2057
2017-03-17 00:22:07.09,0.20769
2017-03-17 00:22:21.76,0.19663
2017-03-17 00:22:36.43,0.18882
2017-03-17 00:22:51.10,0.18672
2017-03-17 00:23:05.77,0.18968
2017-03-17 00:23:20.44,0.18948
2017-03-17 00:23:35.11,0.17199
2017-03-17 00:23:49.78,0.15298
2017-03-17 00:24:04.44,0.12433
2017-03-17 00:24:19.11,0.10195
2017-03-17 00:24:33.78,0.10363
2017-03-17 00:24:48.45,0.11105
2017-03-17 00:25:03.12,0.11769
2017-03-17 00:25:17.79,0.11253
2017-03-17 00:25:32.46,0.10489
2017-03-17 00:25:47.13,0.10418
2017-03-17 00:26:01.80,0.10082
2017-03-17 00:26:16.47,0.10715
2017-03-17 00:26:31.13,0.11039
2017-03-17 00:26:45.80,0.11449
2017-03-17 00:27:00.47,0.10367
2017-03-17 00:27:15.14,0.083825
2017-03-17 00:27:29.81,0.079375
2017-03-17 00:27:44.48,0.088631
2017-03-17 00:27:59.14,0.10937
2017-03-17 00:28:13.81,0.13094
2017-03-17 00:28:28.48,0.13882
2017-03-17 00:28:43.15,0.13508
2017-03-17 00:28:57.82,0.13458
2017-03-17 00:29:12.49,0.14176
2017-03-17 00:29:27.16,0.14911
2017-03-17 00:29:41.82,0.14582
2017-03-17 00:29:56.49,0.14544
2017-03-17 00:30:11.16,0.14911
2017-03-17 00:30:25.83,0.15509
2017-03-17 00:30:40.50,0.14923
2017-03-17 00:30:55.16,0.14879
2017-03-17 00:31:09.83,0.16305
2017-03-17 00:31:24.50,0.17098
2017-03-17 00:31:39.17,0.17044
2017-03-17 00:31:53.84,0.15642
2017-03-17 00:32:08.51,0.13544
2017-03-17 00:32:23.17,0.11512
2017-03-17 00:32:37.84,0.097475
2017-03-17 00:32:52.51,0.071212
2017-03-17 00:33:07.18,0.040558
2017-03-17 00:33:21.85,0.0064169
2017-03-17 00:33:36.52,-0.022424
2017-03-17 00:33:51.19,-0.050351
2017-03-17 00:34:05.86,-0.079762
2017-03-17 00:34:20.53,-0.1041
2017-03-17 00:34:35.19,-0.11554
2017-03-17 00:34:49.86,-0.11379
2017-03-17 00:35:04.53,-0.11433
2017-03-17 00:35:19.20,-0.1112
2017-03-17 00:35:33.87,-0.10964
2017-03-17 00:35:48.54,-0.09835
2017-03-17 00:36:03.21,-0.078475
2017-03-17 00:36:17.87,-0.055964
2017-03-17 00:36:32.54,-0.037954
2017-03-17 00:36:47.21,-0.015309
2017-03-17 00:37:01.88,0.014774
2017-03-17 00:37:16.55,0.051369
2017-03-17 00:37:31.21,0.087975
2017-03-17 00:37:45.88,0.11961
2017-03-17 00:38:00.55,0.15265
2017-03-17 00:38:15.22,0.18344
2017-03-17 00:38:29.88,0.21027
2017-03-17 00:38:44.55,0.21538
2017-03-17 00:38:59.22,0.21144
2017-03-17 00:39:13.89,0.20567
2017-03-17 00:39:28.55,0.20922
2017-03-17 00:39:43.22,0.20843
2017-03-17 00:39:57.89,0.20251
2017-03-17 00:40:12.56,0.18824
2017-03-17 00:40:27.23,0.18469
2017-03-17 00:40:41.89,0.18426
2017-03-17 00:40:56.56,0.18188
2017-03-17 00:41:11.23,0.17931
2017-03-17 00:41:25.90,0.1793
2017-03-17 00:41:40.57,0.18516
2017-03-17 00:41:55.23,0.18442
2017-03-17 00:42:09.90,0.17867
2017-03-17 00:42:24.57,0.17157
2017-03-17 00:42:39.24,0.17548
2017-03-17 00:42:53.91,0.18809
2017-03-17 00:43:08.57,0.20012
2017-03-17 00:43:23.24,0.19985
2017-03-17 00:43:37.91,0.20211
2017-03-17 00:43:52.58,0.2102
2017-03-17 00:44:07.24,0.22969
2017-03-17 00:44:21.91,0.24726
2017-03-17 00:44:36.58,0.25859
2017-03-17 00:44:51.25,0.26059
2017-03-17 00:45:05.91,0.25349
2017-03-17 00:45:20.58,0.24582
2017-03-17 00:45:35.25,0.23246
2017-03-17 00:45:49.92,0.21746
2017-03-17 00:46:04.59,0.20632
2017-03-17 00:46:19.26,0.19773
2017-03-17 00:46:33.92,0.1896
2017-03-17 00:46:48.59,0.18116
2017-03-17 00:47:03.26,0.17644
2017-03-17 00:47:17.93,0.18113
2017-03-17 00:47:32.59,0.18601
2017-03-17 00:47:47.26,0.18945
2017-03-17 00:48:01.93,0.19528
2017-03-17 00:48:16.60,0.19421
2017-03-17 00:48:31.26,0.19628
2017-03-17 00:48:45.93,0.21328
2017-03-17 00:49:00.60,0.2364
2017-03-17 00:49:15.27,0.24113
2017-03-17 00:49:29.94,0.24715
2017-03-17 00:49:44.61,0.25734
2017-03-17 00:49:59.27,0.2718
2017-03-17 00:50:13.94,0.28165
2017-03-17 00:50:28.61,0.29286
2017-03-17 00:50:43.28,0.30024
2017-03-17 00:50:57.95,0.3031
2017-03-17 00:51:12.62,0.30275
2017-03-17 00:51:27.29,0.30189
2017-03-17 00:51:41.96,0.29944
2017-03-17 00:51:56.63,0.28095
2017-03-17 00:52:11.29,0.26818
2017-03-17 00:52:25.96,0.25313
2017-03-17 00:52:40.63,0.22582
2017-03-17 00:52:55.30,0.19814
2017-03-17 00:53:09.97,0.19711
2017-03-17 00:53:24.64,0.19922
2017-03-17 00:53:39.31,0.19699
2017-03-17 00:53:53.98,0.17641
2017-03-17 00:54:08.65,0.15542
2017-03-17 00:54:23.32,0.13229
2017-03-17 00:54:37.99,0.11664
2017-03-17 00:54:52.66,0.10398
2017-03-17 00:55:07.32,0.089912
2017-03-17 00:55:21.99,0.073112
2017-03-17 00:55:36.66,0.058594
2017-03-17 00:55:51.33,0.05539
2017-03-17 00:56:06.00,0.050741
2017-03-17 00:56:20.67,0.054726
2017-03-17 00:56:35.34,0.069138
2017-03-17 00:56:50.01,0.084338
2017-03-17 00:57:04.68,0.089419
2017-03-17 00:57:19.35,0.085194
2017-03-17 00:57:34.02,0.086019
2017-03-17 00:57:48.69,0.1052
2017-03-17 00:58:03.36,0.12972
2017-03-17 00:58:18.03,0.15168
2017-03-17 00:58:32.69,0.17227
2017-03-17 00:58:47.36,0.18852
2017-03-17 00:59:02.03,0.19981
2017-03-17 00:59:16.70,0.21341
2017-03-17 00:59:31.37,0.2207
2017-03-17 00:59:46.04,0.22711
2017-03-17 01:00:00.71,0.23422
2017-03-17 01:00:15.38,0.2309
2017-03-17 01:00:30.05,0.22751
2017-03-17 01:00:44.72,0.22371
2017-03-17 01:00:59.39,0.22191
2017-03-17 01:01:14.06,0.23387
2017-03-17 01:01:28.72,0.24875
2017-03-17 01:01:43.39,0.25683
2017-03-17 01:01:58.06,0.26429
2017-03-17 01:02:12.73,0.27749
2017-03-17 01:02:27.40,0.2769
2017-03-17 01:02:42.07,0.28109
2017-03-17 01:02:56.74,0.2941
2017-03-17 01:03:11.41,0.31222
2017-03-17 01:03:26.08,0.33354
2017-03-17 01:03:40.75,0.33972
2017-03-17 01:03:55.42,0.33976
2017-03-17 01:04:10.09,0.34592
2017-03-17 01:04:24.76,0.34144
2017-03-17 01:04:39.43,0.3371
2017-03-17 01:04:54.10,0.33078
2017-03-17 01:05:08.77,0.32707
2017-03-17 01:05:23.44,0.32585
2017-03-17 01:05:38.11,0.32715
2017-03-17 01:05:52.78,0.32567
2017-03-17 01:06:07.45,0.3134
2017-03-17 01:06:22.12,0.30111
2017-03-17 01:06:36.79,0.28473
2017-03-17 01:06:51.46,0.27477
2017-03-17 01:07:06.13,0.25602
2017-03-17 01:07:20.80,0.23926
2017-03-17 01:07:35.46,0.25149
2017-03-17 01:07:50.13,0.27259
2017-03-17 01:08:04.80,0.2895
2017-03-17 01:08:19.47,0.31341
2017-03-17 01:08:34.14,0.33282
2017-03-17 01:08:48.81,0.34201
2017-03-17 01:09:03.48,0.33564
2017-03-17 01:09:18.15,0.32036
2017-03-17 01:09:32.82,0.30419
2017-03-17 01:09:47.49,0.29222
2017-03-17 01:10:02.16,0.29098
2017-03-17 01:10:16.83,0.30121
2017-03-17 01:10:31.50,0.31348
2017-03-17 01:10:46.17,0.31094
