Date/Time (UTC), Reading
2015-12-20 06:43:17.988578,71.875
2015-12-20 06:43:34.107499,71.5
2015-12-20 06:43:50.241422,70.375
2015-12-20 06:44:06.374345,70.25
2015-12-20 06:44:22.507268,69.875
2015-12-20 06:44:38.642191,69.25
2015-12-20 06:44:54.775113,68.5
2015-12-20 06:45:10.909036,68.375
2015-12-20 06:45:27.042959,68.375
2015-12-20 06:45:43.176882,67.875
2015-12-20 06:45:59.309805,67.875
2015-12-20 06:46:15.443727,67.25
2015-12-20 06:46:31.577650,66.75
2015-12-20 06:46:47.710573,66.75
2015-12-20 06:47:03.844496,66.625
2015-12-20 06:47:19.963418,66.375
2015-12-20 06:47:36.097340,66.125
2015-12-20 06:47:52.231263,66.625
2015-12-20 06:48:08.364186,66.5
2015-12-20 06:48:24.498109,66.25
2015-12-20 06:48:40.632032,66.25
2015-12-20 06:48:56.765954,66.375
2015-12-20 06:49:12.898877,66
2015-12-20 06:49:29.032800,65.375
2015-12-20 06:49:45.166723,65.125
2015-12-20 06:50:01.299646,64.375
2015-12-20 06:50:17.433568,63.75
2015-12-20 06:50:33.567491,63.875
2015-12-20 06:50:49.685413,63.5
2015-12-20 06:51:05.819336,63
2015-12-20 06:51:21.953259,63.375
2015-12-20 06:51:38.086181,63.375
2015-12-20 06:51:54.220104,63.125
2015-12-20 06:52:10.354027,63.5
2015-12-20 06:52:26.487950,63.625
2015-12-20 06:52:42.621873,63.75
2015-12-20 06:52:58.755795,63.75
2015-12-20 06:53:14.888718,64.125
2015-12-20 06:53:31.022641,63.625
2015-12-20 06:53:47.156564,63.875
2015-12-20 06:54:03.289487,63.5
2015-12-20 06:54:19.423409,63
2015-12-20 06:54:35.541331,63
2015-12-20 06:54:51.675254,62.5
2015-12-20 06:55:07.809177,62.25
2015-12-20 06:55:23.943100,61.875
2015-12-20 06:55:40.076022,62.25
2015-12-20 06:55:56.209945,62.25
2015-12-20 06:56:12.343868,62.375
2015-12-20 06:56:28.477791,61.375
2015-12-20 06:56:44.611714,61
2015-12-20 06:57:00.744636,60.625
2015-12-20 06:57:16.878559,60.75
2015-12-20 06:57:33.012482,60.5
2015-12-20 06:57:49.146405,59.5
2015-12-20 06:58:05.279328,59.125
2015-12-20 06:58:21.398250,58.75
2015-12-20 06:58:37.532172,59.375
2015-12-20 06:58:53.665095,59.375
2015-12-20 06:59:09.800018,60
2015-12-20 06:59:25.932941,60
2015-12-20 06:59:42.066864,59.625
2015-12-20 06:59:58.200786,59.875
2015-12-20 07:00:14.334709,59.5
2015-12-20 07:00:30.467632,59
2015-12-20 07:00:46.601555,58.25
2015-12-20 07:01:02.735478,57.875
2015-12-20 07:01:18.853399,56.875
2015-12-20 07:01:34.987322,56.125
2015-12-20 07:01:51.120245,56
2015-12-20 07:02:07.255168,56
2015-12-20 07:02:23.388091,55.5
2015-12-20 07:02:39.522013,55.5
2015-12-20 07:02:55.655936,56
2015-12-20 07:03:11.789859,55.625
2015-12-20 07:03:27.922782,56.375
2015-12-20 07:03:44.056705,56.125
2015-12-20 07:04:00.190627,56.5
2015-12-20 07:04:16.324550,56.75
2015-12-20 07:04:32.442472,57.75
2015-12-20 07:04:48.576395,59
2015-12-20 07:05:04.710318,59.375
2015-12-20 07:05:20.843240,60
2015-12-20 07:05:36.899224,59.75
2015-12-20 07:05:53.033146,60
2015-12-20 07:06:09.167069,59.625
2015-12-20 07:06:25.299992,59.625
2015-12-20 07:06:41.433915,59.125
2015-12-20 07:06:57.567838,58
2015-12-20 07:07:13.700760,58
2015-12-20 07:07:29.834683,58.375
2015-12-20 07:07:45.968606,58.125
2015-12-20 07:08:02.101529,58.5
2015-12-20 07:08:18.235451,58.75
2015-12-20 07:08:34.368374,58.75
2015-12-20 07:08:50.502297,58.75
2015-12-20 07:09:06.620219,58.5
2015-12-20 07:09:22.754142,58
2015-12-20 07:09:38.887064,56.75
2015-12-20 07:09:55.020987,56.5
2015-12-20 07:10:11.154910,55.875
2015-12-20 07:10:27.287833,55
2015-12-20 07:10:43.421756,54.75
2015-12-20 07:10:59.555678,54.375
2015-12-20 07:11:15.688601,54.25
2015-12-20 07:11:31.822524,54.25
2015-12-20 07:11:47.956447,54.875
2015-12-20 07:12:04.089370,55
2015-12-20 07:12:20.223292,55.5
2015-12-20 07:12:36.357215,56.5
2015-12-20 07:12:52.491138,56.625
2015-12-20 07:13:08.609060,56.375
2015-12-20 07:13:24.743983,56.375
2015-12-20 07:13:40.876906,56.375
2015-12-20 07:13:57.010828,56.5
2015-12-20 07:14:13.143751,56
2015-12-20 07:14:29.277674,55.625
2015-12-20 07:14:45.411597,54.875
2015-12-20 07:15:01.545520,54.375
2015-12-20 07:15:17.678442,54.75
2015-12-20 07:15:33.811365,54.375
2015-12-20 07:15:49.945288,53.25
2015-12-20 07:16:06.079211,52.25
2015-12-20 07:16:22.212133,52
2015-12-20 07:16:38.346056,51.75
2015-12-20 07:16:54.479979,52
2015-12-20 07:17:10.613902,52
2015-12-20 07:17:26.746825,51.5
2015-12-20 07:17:42.880747,51.875
2015-12-20 07:17:58.998669,52.5
2015-12-20 07:18:15.132592,52.75
2015-12-20 07:18:31.265515,53.125
2015-12-20 07:18:47.399438,52.875
2015-12-20 07:19:03.533360,52.125
2015-12-20 07:19:19.667283,52.25
2015-12-20 07:19:35.800206,52.125
2015-12-20 07:19:51.934129,51.75
2015-12-20 07:20:08.067052,51.875
2015-12-20 07:20:24.200974,52.5
2015-12-20 07:20:40.334897,53
2015-12-20 07:20:56.467820,53.125
2015-12-20 07:21:12.601743,53.5
2015-12-20 07:21:28.735666,53.25
2015-12-20 07:21:44.869588,53.25
2015-12-20 07:22:01.002511,53.125
2015-12-20 07:22:17.136434,53
2015-12-20 07:22:33.270357,52.75
2015-12-20 07:22:49.404279,51.875
2015-12-20 07:23:05.537202,51.625
2015-12-20 07:23:21.656124,51.625
2015-12-20 07:23:37.789047,50.875
2015-12-20 07:23:53.922970,50.75
2015-12-20 07:24:10.056893,51
2015-12-20 07:24:26.189815,50.625
2015-12-20 07:24:42.323738,50.375
2015-12-20 07:24:58.457661,50.25
2015-12-20 07:25:14.590584,50.125
2015-12-20 07:25:30.724506,49.75
2015-12-20 07:25:46.857429,50.625
2015-12-20 07:26:02.991352,50.625
2015-12-20 07:26:19.125275,50
2015-12-20 07:26:35.258198,49.625
2015-12-20 07:26:51.392120,48.375
2015-12-20 07:27:07.526043,47.75
2015-12-20 07:27:23.658966,47.25
2015-12-20 07:27:39.792889,47.125
2015-12-20 07:27:55.926812,46.125
2015-12-20 07:28:12.044733,45.75
2015-12-20 07:28:28.178656,46.75
2015-12-20 07:28:44.311579,47
2015-12-20 07:29:00.445502,48
2015-12-20 07:29:16.579425,48.5
2015-12-20 07:29:32.713347,48.75
2015-12-20 07:29:48.846270,48.75
2015-12-20 07:30:04.980193,48.625
2015-12-20 07:30:21.114116,48.125
2015-12-20 07:30:37.247039,46.875
2015-12-20 07:30:53.379961,46.25
2015-12-20 07:31:09.513884,45.75
2015-12-20 07:31:25.647807,45.375
2015-12-20 07:31:41.781730,45
2015-12-20 07:31:57.915653,45.125
2015-12-20 07:32:14.048575,44.75
2015-12-20 07:32:30.182498,45.125
2015-12-20 07:32:46.316421,45.375
2015-12-20 07:33:02.450344,45.625
2015-12-20 07:33:18.568266,45.5
2015-12-20 07:33:34.702188,45.5
2015-12-20 07:33:50.836111,45.875
2015-12-20 07:34:06.969034,45.5
2015-12-20 07:34:23.102957,45.75
2015-12-20 07:34:39.235880,45.75
2015-12-20 07:34:55.369802,45.625
2015-12-20 07:35:11.503725,46
2015-12-20 07:35:27.636648,46.5
2015-12-20 07:35:43.770571,46.375
2015-12-20 07:35:59.903493,46
2015-12-20 07:36:16.037416,45.75
2015-12-20 07:36:32.171339,45.875
2015-12-20 07:36:48.304262,45.5
2015-12-20 07:37:04.438185,45.125
2015-12-20 07:37:20.571107,44.25
2015-12-20 07:37:36.705030,43.5
2015-12-20 07:37:52.838953,44
2015-12-20 07:38:08.971876,44.25
2015-12-20 07:38:25.105799,44.25
2015-12-20 07:38:41.238721,44
2015-12-20 07:38:57.356643,43.5
2015-12-20 07:39:13.490566,43.125
2015-12-20 07:39:29.623489,42.375
2015-12-20 07:39:45.758412,42.125
2015-12-20 07:40:01.891334,40.875
2015-12-20 07:40:18.025257,39.5
2015-12-20 07:40:34.158180,38.625
2015-12-20 07:40:50.292103,37.75
2015-12-20 07:41:06.426026,37.5
2015-12-20 07:41:22.558948,36.625
2015-12-20 07:41:38.692871,36.25
2015-12-20 07:41:54.825794,35.25
2015-12-20 07:42:10.959717,34.125
2015-12-20 07:42:27.093639,33.875
2015-12-20 07:42:43.226562,33.25
2015-12-20 07:42:59.360485,32.75
2015-12-20 07:43:15.493408,32.125
2015-12-20 07:43:31.627331,32.5
2015-12-20 07:43:47.760253,32.75
2015-12-20 07:44:03.894176,32.75
2015-12-20 07:44:20.027099,32.625
2015-12-20 07:44:36.146021,32.75
2015-12-20 07:44:52.279944,32.625
2015-12-20 07:45:08.412866,32.625
2015-12-20 07:45:24.545789,32.75
2015-12-20 07:45:40.680712,32.25
2015-12-20 07:45:56.813635,31.5
2015-12-20 07:46:12.946558,31.375
2015-12-20 07:46:29.080480,31.5
2015-12-20 07:46:45.213403,30.875
2015-12-20 07:47:01.347326,31
2015-12-20 07:47:17.481249,30.375
2015-12-20 07:47:33.615171,29.375
2015-12-20 07:47:49.749094,29
2015-12-20 07:48:05.882017,29
2015-12-20 07:48:22.015940,28.75
2015-12-20 07:48:38.149863,28.625
2015-12-20 07:48:54.282785,28.625
2015-12-20 07:49:10.416708,28.125
2015-12-20 07:49:26.550631,28.375
2015-12-20 07:49:42.668553,28.75
2015-12-20 07:49:58.802476,29.25
2015-12-20 07:50:14.936399,29.625
2015-12-20 07:50:31.069321,30
2015-12-20 07:50:47.203244,30.625
2015-12-20 07:51:03.337167,31
2015-12-20 07:51:19.470090,31.5
2015-12-20 07:51:35.604012,31.75
2015-12-20 07:51:51.737935,31.75
2015-12-20 07:52:07.870858,30.875
2015-12-20 07:52:24.004781,30.125
2015-12-20 07:52:40.137704,29.625
2015-12-20 07:52:56.271626,28.75
2015-12-20 07:53:12.404549,28.375
2015-12-20 07:53:28.538472,27.75
2015-12-20 07:53:44.671395,27.625
2015-12-20 07:54:00.805318,27.625
2015-12-20 07:54:16.923239,28
2015-12-20 07:54:33.057162,28.5
2015-12-20 07:54:49.190085,28.625
2015-12-20 07:55:05.325008,28.75
2015-12-20 07:55:21.457931,28.375
2015-12-20 07:55:37.591853,28.5
2015-12-20 07:55:53.724776,28.25
2015-12-20 07:56:09.858699,28.375
2015-12-20 07:56:25.991622,28.5
2015-12-20 07:56:42.125544,28.625
2015-12-20 07:56:58.259467,28.875
2015-12-20 07:57:14.393390,29.25
2015-12-20 07:57:30.526313,29.625
2015-12-20 07:57:46.660236,30.25
2015-12-20 07:58:02.794158,30.5
2015-12-20 07:58:18.927081,30.5
2015-12-20 07:58:35.045003,30.25
2015-12-20 07:58:51.178926,29.75
2015-12-20 07:59:07.311849,29.5
2015-12-20 07:59:23.445771,30
2015-12-20 07:59:39.579694,30
2015-12-20 07:59:55.712617,29.25
2015-12-20 08:00:11.846540,29
2015-12-20 08:00:27.980463,29
2015-12-20 08:00:44.113385,28.875
2015-12-20 08:01:00.247308,28.875
2015-12-20 08:01:16.381231,28.5
2015-12-20 08:01:32.514154,27.875
2015-12-20 08:01:48.648077,27.375
2015-12-20 08:02:04.781999,27
2015-12-20 08:02:20.915922,26.375
2015-12-20 08:02:37.049845,26.25
2015-12-20 08:02:53.182768,26.5
2015-12-20 08:03:09.316691,26.375
2015-12-20 08:03:25.450613,26.375
2015-12-20 08:03:41.583536,26
2015-12-20 08:03:57.702458,26.25
2015-12-20 08:04:13.836381,26.625
2015-12-20 08:04:29.970304,26.875
2015-12-20 08:04:46.103226,26.25
2015-12-20 08:05:02.237149,26
2015-12-20 08:05:18.371072,25.875
2015-12-20 08:05:34.421056,25.25
2015-12-20 08:05:50.554978,25.125
2015-12-20 08:06:06.688901,25.375
2015-12-20 08:06:22.822824,25.125
2015-12-20 08:06:38.955747,24.75
2015-12-20 08:06:55.089669,24.875
2015-12-20 08:07:11.222592,25
2015-12-20 08:07:27.356515,24.875
2015-12-20 08:07:43.490438,24.5
2015-12-20 08:07:59.624361,23.75
2015-12-20 08:08:15.757283,23
2015-12-20 08:08:31.876205,23.25
2015-12-20 08:08:48.009128,24
2015-12-20 08:09:04.143051,24.25
2015-12-20 08:09:20.276974,24.375
2015-12-20 08:09:36.410897,24
2015-12-20 08:09:52.543819,25.125
2015-12-20 08:10:08.677742,25.5
2015-12-20 08:10:24.810665,25.5
2015-12-20 08:10:40.944588,25.125
2015-12-20 08:10:57.077510,25
2015-12-20 08:11:13.211433,25.25
2015-12-20 08:11:29.345356,24.875
2015-12-20 08:11:45.479279,24.875
2015-12-20 08:12:01.612202,23.875
2015-12-20 08:12:17.746124,24.25
2015-12-20 08:12:33.865046,24.5
2015-12-20 08:12:49.997969,24.375
2015-12-20 08:13:06.132892,24
2015-12-20 08:13:22.265815,23.75
2015-12-20 08:13:38.399738,23.75
2015-12-20 08:13:54.533660,24.375
2015-12-20 08:14:10.666583,25.125
2015-12-20 08:14:26.800506,25.625
2015-12-20 08:14:42.933429,26.125
2015-12-20 08:14:59.067351,27.375
2015-12-20 08:15:15.201274,28.25
2015-12-20 08:15:31.335197,28.25
2015-12-20 08:15:47.469120,28.125
2015-12-20 08:16:03.602043,27.75
2015-12-20 08:16:19.735965,27.875
2015-12-20 08:16:35.869888,27.125
2015-12-20 08:16:52.003811,27.125
2015-12-20 08:17:08.121733,26.25
2015-12-20 08:17:24.254656,25.375
2015-12-20 08:17:40.388578,25.25
2015-12-20 08:17:56.522501,25.25
2015-12-20 08:18:12.655424,25.25
2015-12-20 08:18:28.789347,25
2015-12-20 08:18:44.923270,25.625
2015-12-20 08:19:01.057192,24.875
2015-12-20 08:19:17.190115,24.5
2015-12-20 08:19:33.324038,24.75
2015-12-20 08:19:49.457961,24.5
2015-12-20 08:20:05.591884,24.375
2015-12-20 08:20:21.724806,24.75
2015-12-20 08:20:37.858729,24.75
2015-12-20 08:20:53.991652,23.875
2015-12-20 08:21:10.110574,24.5
2015-12-20 08:21:26.244497,24.625
2015-12-20 08:21:42.377419,24.25
2015-12-20 08:21:58.511342,24
2015-12-20 08:22:14.645265,23.875
2015-12-20 08:22:30.778188,23.875
2015-12-20 08:22:46.912111,23.625
2015-12-20 08:23:03.046033,23.375
2015-12-20 08:23:19.178956,22.125
2015-12-20 08:23:35.312879,22.25
2015-12-20 08:23:51.446802,22.25
2015-12-20 08:24:07.579725,22.25
2015-12-20 08:24:23.713647,22
2015-12-20 08:24:39.847570,21.75
2015-12-20 08:24:55.965492,21.5
2015-12-20 08:25:12.099415,21.625
2015-12-20 08:25:28.234338,22.125
2015-12-20 08:25:44.367260,22.125
2015-12-20 08:26:00.500183,21.75
2015-12-20 08:26:16.634106,22
2015-12-20 08:26:32.767029,22.75
2015-12-20 08:26:48.900952,22.5
2015-12-20 08:27:05.034874,22.625
2015-12-20 08:27:21.168797,23.25
2015-12-20 08:27:37.301720,23.25
2015-12-20 08:27:53.435643,23.375
2015-12-20 08:28:09.569566,23.75
2015-12-20 08:28:25.703488,23.25
2015-12-20 08:28:41.836411,22.875
2015-12-20 08:28:57.954333,23.625
2015-12-20 08:29:14.088256,23.5
2015-12-20 08:29:30.222179,22.875
2015-12-20 08:29:46.356101,22.75
2015-12-20 08:30:02.489024,22
2015-12-20 08:30:18.622947,21.5
2015-12-20 08:30:34.756870,21.75
2015-12-20 08:30:50.890793,21.25
2015-12-20 08:31:07.023715,20.125
2015-12-20 08:31:23.157638,19.125
2015-12-20 08:31:39.291561,19
2015-12-20 08:31:55.425484,18.5
2015-12-20 08:32:11.543406,18.625
2015-12-20 08:32:27.677328,19.125
2015-12-20 08:32:43.810251,18.625
2015-12-20 08:32:59.944174,18.375
2015-12-20 08:33:16.078097,17.625
2015-12-20 08:33:32.212020,18
2015-12-20 08:33:48.344942,17.875
2015-12-20 08:34:04.478865,17.625
2015-12-20 08:34:20.612788,15.875
2015-12-20 08:34:36.746711,14.125
2015-12-20 08:34:52.880634,13.25
2015-12-20 08:35:08.998556,12.5
2015-12-20 08:35:25.132478,12.25
2015-12-20 08:35:41.265401,11.75
2015-12-20 08:35:57.399324,11
2015-12-20 08:36:13.533247,10.5
2015-12-20 08:36:29.667170,10.875
2015-12-20 08:36:45.800092,11
2015-12-20 08:37:01.934015,10.875
2015-12-20 08:37:18.067938,10.875
2015-12-20 08:37:34.200861,10.5
2015-12-20 08:37:50.334783,10.25
2015-12-20 08:38:06.468706,9.5
2015-12-20 08:38:22.601629,9.375
2015-12-20 08:38:38.735552,9.375
2015-12-20 08:38:54.868475,9.5
2015-12-20 08:39:10.987397,9.75
2015-12-20 08:39:27.120319,9.125
2015-12-20 08:39:43.254242,9.25
2015-12-20 08:39:59.387165,8.875
2015-12-20 08:40:15.521088,8.625
2015-12-20 08:40:31.654010,8.125
2015-12-20 08:40:47.787933,7.875
2015-12-20 08:41:03.921856,7.125
2015-12-20 08:41:20.054779,6.375
2015-12-20 08:41:36.188702,5.875
2015-12-20 08:41:52.322624,4.625
2015-12-20 08:42:08.455547,3.75
2015-12-20 08:42:24.588470,3.125
2015-12-20 08:42:40.722393,3.125
2015-12-20 08:42:56.856315,2.25
2015-12-20 08:43:12.990238,2
2015-12-20 08:43:29.123161,1.75
2015-12-20 08:43:45.241083,1.625
2015-12-20 08:44:01.375006,2.25
2015-12-20 08:44:17.508929,2.625
2015-12-20 08:44:33.641851,3.125
2015-12-20 08:44:49.775774,3
2015-12-20 08:45:05.909697,3.5
2015-12-20 08:45:22.042620,3.625
2015-12-20 08:45:38.176542,3.75
2015-12-20 08:45:54.309465,4.375
2015-12-20 08:46:10.443388,4.25
2015-12-20 08:46:26.577311,4.5
2015-12-20 08:46:42.710234,4.5
2015-12-20 08:46:58.844156,4.25
2015-12-20 08:47:14.978079,3.5
2015-12-20 08:47:31.112002,3
2015-12-20 08:47:47.244925,2.5
2015-12-20 08:48:03.362847,2
2015-12-20 08:48:19.496769,1.75
2015-12-20 08:48:35.630692,1.625
2015-12-20 08:48:51.763615,1.25
2015-12-20 08:49:07.897538,1.25
2015-12-20 08:49:24.030461,1.5
2015-12-20 08:49:40.164383,1.875
2015-12-20 08:49:56.298306,2.125
2015-12-20 08:50:12.432229,2.125
2015-12-20 08:50:28.565152,2
2015-12-20 08:50:44.699075,1.5
2015-12-20 08:51:00.832997,1.625
2015-12-20 08:51:16.965920,1.25
2015-12-20 08:51:33.099843,1.25
2015-12-20 08:51:49.217765,1.375
2015-12-20 08:52:05.351688,1.75
2015-12-20 08:52:21.485610,2.125
2015-12-20 08:52:37.619533,2.5
2015-12-20 08:52:53.752456,2.625
2015-12-20 08:53:09.886379,3
2015-12-20 08:53:26.019302,3
2015-12-20 08:53:42.153224,3.125
2015-12-20 08:53:58.287147,2.5
2015-12-20 08:54:14.420070,2.125
2015-12-20 08:54:30.553993,1.5
2015-12-20 08:54:46.687916,1.125
2015-12-20 08:55:02.805837,1.375
2015-12-20 08:55:18.938760,0.75
2015-12-20 08:55:35.072683,1.125
2015-12-20 08:55:51.205606,1
2015-12-20 08:56:07.339529,0.875
2015-12-20 08:56:23.473451,0.625
2015-12-20 08:56:39.606374,0.25
2015-12-20 08:56:55.740297,0.375
2015-12-20 08:57:11.874220,-0.5
2015-12-20 08:57:28.007142,0
2015-12-20 08:57:44.141065,0.125
2015-12-20 08:58:00.258987,0.125
2015-12-20 08:58:16.391910,0.625
2015-12-20 08:58:32.525833,0.125
2015-12-20 08:58:48.659756,0.375
2015-12-20 08:59:04.793678,0.25
2015-12-20 08:59:20.926601,0.75
2015-12-20 08:59:37.060524,0.25
2015-12-20 08:59:53.194447,-0.625
2015-12-20 09:00:09.327369,-0.875
2015-12-20 09:00:25.461292,-1.375
2015-12-20 09:00:41.595215,-1.25
2015-12-20 09:00:57.728138,-1.5
2015-12-20 09:01:13.862061,-1.625
2015-12-20 09:01:29.980983,-2
2015-12-20 09:01:46.113905,-3
2015-12-20 09:02:02.247828,-2.75
2015-12-20 09:02:18.380751,-3.25
2015-12-20 09:02:34.514674,-3.25
2015-12-20 09:02:50.647596,-3.5
2015-12-20 09:03:06.781519,-3.625
2015-12-20 09:03:22.915442,-4
2015-12-20 09:03:39.049365,-5
2015-12-20 09:03:55.182288,-4.875
2015-12-20 09:04:11.316210,-5.25
2015-12-20 09:04:27.449133,-5.25
2015-12-20 09:04:43.583056,-5.5
2015-12-20 09:04:59.700978,-5.25
2015-12-20 09:05:15.833901,-5.375
2015-12-20 09:05:31.967823,-5.5
2015-12-20 09:05:48.018794,-4.75
2015-12-20 09:06:04.153717,-5.125
2015-12-20 09:06:20.286640,-5.5
2015-12-20 09:06:36.420563,-6
2015-12-20 09:06:52.553486,-6.5
2015-12-20 09:07:08.687408,-6.875
2015-12-20 09:07:24.821331,-7
2015-12-20 09:07:40.955254,-6.75
2015-12-20 09:07:57.088177,-7
2015-12-20 09:08:13.222100,-6.625
2015-12-20 09:08:29.341022,-6.875
2015-12-20 09:08:45.473944,-6.75
2015-12-20 09:09:01.606867,-6.25
2015-12-20 09:09:17.740790,-5.625
2015-12-20 09:09:33.873713,-5.625
2015-12-20 09:09:50.007635,-5.875
2015-12-20 09:10:06.141558,-4.875
2015-12-20 09:10:22.275481,-4.125
2015-12-20 09:10:38.408404,-3.25
2015-12-20 09:10:54.542327,-2.625
2015-12-20 09:11:10.659248,-2
2015-12-20 09:11:26.793171,-2.125
2015-12-20 09:11:42.927094,-1.375
2015-12-20 09:11:59.060017,-1.25
2015-12-20 09:12:15.193940,-2.375
2015-12-20 09:12:31.326862,-3.25
2015-12-20 09:12:47.460785,-3.625
2015-12-20 09:13:03.593708,-4
2015-12-20 09:13:19.727631,-5.25
2015-12-20 09:13:35.861554,-5.625
2015-12-20 09:13:51.994476,-6.375
2015-12-20 09:14:08.127399,-6.25
2015-12-20 09:14:24.262322,-5.875
2015-12-20 09:14:40.395245,-5.5
2015-12-20 09:14:56.513167,-5.5
2015-12-20 09:15:12.647089,-4.875
2015-12-20 09:15:28.780012,-4.5
2015-12-20 09:15:44.913935,-4.75
2015-12-20 09:16:01.047858,-4.25
2015-12-20 09:16:17.181781,-4.125
2015-12-20 09:16:33.314703,-4
2015-12-20 09:16:49.447626,-4
2015-12-20 09:17:05.581549,-3.5
2015-12-20 09:17:21.714472,-3.75
2015-12-20 09:17:37.848394,-3.625
2015-12-20 09:17:53.981317,-2.875
2015-12-20 09:18:10.115240,-2.25
2015-12-20 09:18:26.249163,-1.5
2015-12-20 09:18:42.367085,-1.125
2015-12-20 09:18:58.500007,-0.75
2015-12-20 09:19:14.633930,-1.125
2015-12-20 09:19:30.767853,-1.5
2015-12-20 09:19:46.900776,-1
2015-12-20 09:20:03.034699,-1.125
2015-12-20 09:20:19.168621,-1.625
2015-12-20 09:20:35.301544,-2.375
2015-12-20 09:20:51.435467,-2.5
2015-12-20 09:21:07.568390,-2.625
2015-12-20 09:21:23.702312,-1.875
2015-12-20 09:21:39.820234,-1.375
2015-12-20 09:21:55.954157,-1.375
2015-12-20 09:22:12.087080,-1.75
2015-12-20 09:22:28.221003,-2.125
2015-12-20 09:22:44.354926,-2.375
2015-12-20 09:23:00.487848,-2.375
2015-12-20 09:23:16.620771,-2.375
2015-12-20 09:23:32.754694,-3
2015-12-20 09:23:48.888617,-3.75
2015-12-20 09:24:05.022539,-3.75
2015-12-20 09:24:21.155462,-3.5
2015-12-20 09:24:37.288385,-3.125
2015-12-20 09:24:53.407307,-3.25
2015-12-20 09:25:09.540230,-3.125
2015-12-20 09:25:25.674152,-2.875
2015-12-20 09:25:41.807075,-2.625
2015-12-20 09:25:57.940998,-1.75
2015-12-20 09:26:14.073921,-1.625
2015-12-20 09:26:30.207844,-1.125
2015-12-20 09:26:46.341766,-1.5
2015-12-20 09:27:02.474689,-1.25
2015-12-20 09:27:18.608612,-1.25
2015-12-20 09:27:34.741535,-1.125
2015-12-20 09:27:50.875458,-0.875
2015-12-20 09:28:06.993379,-0.875
2015-12-20 09:28:23.127302,-1.25
2015-12-20 09:28:39.261225,-1.25
2015-12-20 09:28:55.394148,-0.875
2015-12-20 09:29:11.527071,-0.5
2015-12-20 09:29:27.660993,-0.25
2015-12-20 09:29:43.794916,0.125
2015-12-20 09:29:59.927839,-0.125
2015-12-20 09:30:16.061762,-0.75
2015-12-20 09:30:32.194684,-0.75
2015-12-20 09:30:48.328607,-1.5
2015-12-20 09:31:04.461530,-1.5
2015-12-20 09:31:20.595453,-1.875
2015-12-20 09:31:36.713375,-2.625
2015-12-20 09:31:52.847298,-3.375
2015-12-20 09:32:08.980220,-3.75
2015-12-20 09:32:25.114143,-3.25
2015-12-20 09:32:41.248066,-2.375
2015-12-20 09:32:57.380989,-2.375
2015-12-20 09:33:13.514911,-2.625
2015-12-20 09:33:29.647834,-2.625
2015-12-20 09:33:45.781757,-1.75
2015-12-20 09:34:01.914680,-1.625
2015-12-20 09:34:18.048603,-1.125
2015-12-20 09:34:34.181525,-1
2015-12-20 09:34:50.315448,-1.75
2015-12-20 09:35:06.448371,-1.625
2015-12-20 09:35:22.566293,-1.875
2015-12-20 09:35:38.701216,-1.625
2015-12-20 09:35:54.834138,-2.375
2015-12-20 09:36:10.968061,-2.625
2015-12-20 09:36:27.100984,-2.75
2015-12-20 09:36:43.234907,-2.75
2015-12-20 09:36:59.368830,-2.375
2015-12-20 09:37:15.502752,-2.25
2015-12-20 09:37:31.635675,-1.875
2015-12-20 09:37:47.768598,-1.375
